Gene = Cep70
Position 13879: 0.03422775113267619
Position 10849: 0.03407785685056553
Position 1929: 0.03028864818589582
Position 5454: 0.03016671465183961
Position 3758: 0.026589900007797138
Position 4492: 0.022407915924445874
Position 2219: 0.01993382450711537
Position 8607: 0.015739872047529222
Position 399: 0.013492273982847821
Position 11352: 0.01082327099603928
Position 5693: 0.010691208721920715
Position 11309: 0.009603994221163734
Position 7190: 0.00915439465162986
Position 720: 0.00884201419496514
Position 3898: 0.007118525042135289
Position 2268: 0.006700356951174578
Position 1633: 0.006613015490012895
Position 1740: 0.006455245388637183
Position 3058: 0.005715474473396059
Position 5024: 0.005678426326336023
Position 4286: 0.0052422523850067645
Position 7340: 0.0050420497165272185
Position 3833: 0.004823240138799909
Position 5655: 0.0047472549795746066
Position 3122: 0.004368497587730197
Position 7617: 0.004260222265683074
Position 1585: 0.0040764324336007105
Position 1288: 0.003623047712757181
Position 9768: 0.0035145996672006213
Position 9230: 0.003473055050622846
Position 8072: 0.0033260889301527934
Position 3667: 0.0032515027484088565
Position 9541: 0.0030487435565656027
Position 3816: 0.0028785271622591177
Position 7371: 0.0028767935287013846
Position 594: 0.002737628243084361
Position 3640: 0.0021241259895950896
Position 2741: 0.002044903350316288
Position 4127: 0.0020126058336408636
Position 3442: 0.00197655614952136
Position 3448: 0.001972279122296501
Position 3571: 0.0018235686372578904
Position 8134: 0.0016653366255802047
Position 680: 0.001551597917299495
Position 7713: 0.0014415151774819183
Position 5771: 0.0014232842353578458
Position 2719: 0.001369142733755868
Position 2069: 0.0013628772889299385
Position 6176: 0.0013490395504647307
Position 4899: 0.0012975134836999724
Position 6206: 0.0012304252625215694
Position 7133: 0.0011813794732472296
Position 3093: 0.001153911622225071
Position 2642: 0.0010604362035131767
Position 978: 0.0009907596902933872
Position 2250: 0.0009518942712693306
Position 3857: 0.000929201269155998
Position 3101: 0.0007779098017171095
Position 2332: 0.0007625629464297673
Position 3555: 0.0007564717233468687
Position 6023: 0.0007356831740734157
Position 4990: 0.0007075597143323464
Position 5795: 0.0006493603447432954
Position 4404: 0.0004924698720373107
Position 190: 0.0004584934974141913
Position 4914: 0.0004572309682282198
Position 3485: 0.0004390644867009725
Position 4227: 0.00039075500139212557
Position 4421: 0.00038286627430683635
Position 4822: 0.0003631874636003934
Position 147: 0.0003609816427616932
Position 3388: 0.0003342084711207871
Position 1561: 0.0003174624590408443
Position 292: 0.0003096413506461088
Position 2111: 0.0003015615094944633
Position 4186: 0.00029045780298668565
Position 3586: 0.00028733030550253373
Position 4091: 0.000267796280279825
Position 3421: 0.0002598731776997329
Position 3722: 0.00025956268764773906
Position 3338: 0.00024338778056575037
Position 372: 0.0002218731703092158
Position 2383: 0.00021115494283985287
Position 1925: 0.00019486230708677758
Position 3158: 0.00014056489653448874
Position 209: 0.00012760889250358967
Position 160: 0.00011773905960882346
Position 531: 0.000109270969630554
Position 300: 0.00010777250703332193
Position 1136: 7.509953674909181e-05
Position 151: 6.567900310833902e-05
Position 316: 5.996274733984557e-05
Position 378: 5.617663565922246e-05
Position 2892: 1.171559251966654e-05
Position 1609: 5.006420043013945e-06
Position 1566: 2.363851602703553e-06
Position 325: 2.1356922162603435e-06
Position 821: 3.971478302861043e-07
Position 850: 3.0997374527440066e-07
Position 194: 2.8676586311520405e-07
Position 237: 2.819522104143693e-07
Position 484: 2.1378968055739698e-07
Position 546: 1.9394395884124868e-07
Position 723: 1.7982282875738543e-07
Position 318: 1.7765668769280552e-07
Position 322: 1.7639878806236477e-07
Position 338: 1.6906207371246912e-07
Position 167: 4.3462629225653754e-08
Position 406: 3.777879433749399e-08
Position 421: 2.4233896346146824e-08
Position 132: 1.661092602441068e-08
Position 333: 4.199391862950106e-09
Position 441: 1.5140483614123916e-09
Position 427: 5.5167775424018e-10
