Gene = Gm49394
Position 765: 4.8606187284509e-06
Position 564: 4.3192700528664364e-06
Position 905: 4.201813105166621e-06
Position 399: 2.466972872317935e-06
Position 1201: 2.0334204855413485e-06
Position 389: 1.8475746272507153e-06
Position 364: 1.638489356945102e-06
Position 1236: 1.591065277934931e-06
Position 735: 1.5077779148848097e-06
Position 1377: 1.4987073024751801e-06
Position 763: 1.099394417462674e-06
Position 681: 9.201121671566509e-07
Position 663: 9.198931047611432e-07
Position 648: 4.863546912795632e-07
Position 801: 4.669649295334858e-07
Position 220: 3.6928353920685906e-07
Position 50: 3.081481917531475e-07
Position 343: 2.851887566227405e-07
Position 433: 1.0626980591356833e-07
Position 83: 9.266149774251984e-08
Position 456: 7.632352493025192e-08
Position 484: 7.015605801444312e-08
Position 375: 4.020957984883099e-08
Position 391: 3.29684041376206e-08
Position 419: 2.5135379085887538e-08
Position 425: 1.136888188203743e-08
Position 952: 2.828297603246958e-09
Position 626: 1.7999578094349583e-09
Position 773: 1.5902272209014139e-09
Position 811: 9.507498414260171e-10
Position 923: 5.531682865529964e-10
Position 356: 4.7709162996180265e-11
Position 475: 1.6289287390802706e-11
Position 437: 2.268889422206007e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 15493: 0.9557430234935599
Position 14125: 0.9414989209548025
Position 5233: 0.8133607952157202
Position 11351: 0.6273361738966208
Position 15889: 0.27908883150102287
Position 8921: 0.2484205701174347
Position 3050: 0.21449148150766542
Position 8918: 0.1932786495643392
Position 16241: 0.15049770239662888
Position 5196: 0.14264854823079492
Position 17751: 0.11027657961296024
Position 18241: 0.10492004785032605
Position 1629: 0.08177235982203165
Position 18282: 0.07981969947429009
Position 10839: 0.07613702864440398
Position 18858: 0.07164182734437617
Position 18952: 0.06943157352248067
Position 18510: 0.050107308015965434
Position 18873: 0.046585458829817274
Position 2924: 0.04651469453470718
Position 12526: 0.04610117437213661
Position 92: 0.039130994152830244
Position 4486: 0.035750235176576294
Position 18263: 0.03533110288416567
Position 15903: 0.03318891456141494
Position 2866: 0.029913538707447236
Position 1031: 0.027670452652605947
Position 16598: 0.026753832027894702
Position 3312: 0.021742718377841405
Position 15497: 0.020108806277451218
Position 8936: 0.01891474298816976
Position 15524: 0.018052484648481398
Position 15875: 0.016414261635404666
Position 13116: 0.015941146300835103
Position 3734: 0.01584331243305565
Position 2379: 0.014715828924490556
Position 11102: 0.014402061954140597
Position 18994: 0.01315101228254843
Position 5084: 0.00900365540271957
Position 17970: 0.008859262916045166
Position 11875: 0.008643459785650023
Position 3529: 0.008628680394897548
Position 8821: 0.008342581581312772
Position 16283: 0.008326375203331769
Position 17803: 0.007705967159384089
Position 2886: 0.007435490621484012
Position 8796: 0.007316904611088506
Position 18571: 0.0070736356805581775
Position 623: 0.006631428921893456
Position 10241: 0.005456662850089073
Position 16663: 0.005003474251090032
Position 15966: 0.004842885037433857
Position 3647: 0.004607230657548391
Position 8701: 0.004539573573708334
Position 3555: 0.0042718225779648
Position 4464: 0.004225464993122824
Position 5265: 0.004130884709202667
Position 15831: 0.003956244571638865
Position 16797: 0.003935262616963816
Position 2464: 0.0038338429715722034
Position 15557: 0.0037923154803955706
Position 17611: 0.0037907810813167034
Position 2199: 0.00373500467801918
Position 15766: 0.0036476141744423646
Position 3263: 0.003635012928643948
Position 2447: 0.003634877382908724
Position 2323: 0.0036347761504760805
Position 2253: 0.0036034291241416353
Position 620: 0.0033082047986175605
Position 3159: 0.0032713110628857706
Position 4341: 0.0032039405668998077
Position 4497: 0.0031564086560298375
Position 2172: 0.003039800799967449
Position 17810: 0.0030066131915128715
Position 15946: 0.0029502269579253894
Position 8987: 0.0026652735941349245
Position 18079: 0.0025874962092321844
Position 5042: 0.002568673731601319
Position 3547: 0.002540701194237153
Position 2934: 0.002531921458076071
Position 11853: 0.002515597003286281
Position 18914: 0.002436610977462783
Position 17206: 0.0023063529634314303
Position 2359: 0.0022917865499984327
Position 1341: 0.002252996963175297
Position 12720: 0.002250209885930483
Position 7567: 0.002191568936727525
Position 16703: 0.0021384249161389398
Position 2964: 0.0019990675970469503
Position 17147: 0.001980061582589017
Position 1372: 0.0019137482848288416
Position 15747: 0.001905034257504881
Position 16187: 0.0018450819515218495
Position 17386: 0.0018411189569276524
Position 2226: 0.0017591287924377593
Position 15775: 0.0017454532932108886
Position 1399: 0.0017423991910517724
Position 16076: 0.001614360876773301
Position 9089: 0.0015702343302228439
Position 18818: 0.001563824855156072
Position 2233: 0.0015247338747308508
Position 17111: 0.0014716022573859973
Position 8642: 0.0014678303395360159
Position 9708: 0.0014100421861719453
Position 6297: 0.0013958129521705878
Position 16683: 0.0012725883284659238
Position 15456: 0.0012229563772792043
Position 16016: 0.0010296150704865966
Position 3449: 0.0010271866577335259
Position 1229: 0.0010092058093288106
Position 7494: 0.0009916751175111501
Position 17483: 0.0009655622027998243
Position 18531: 0.0009460506128675273
Position 4539: 0.0009076280681789328
Position 2260: 0.0009050043545189265
Position 2152: 0.0008710012048996583
Position 3290: 0.0008702057344988403
Position 18452: 0.0008324758330852923
Position 1174: 0.0008322083702848738
Position 18285: 0.0008289107885384543
Position 15843: 0.00079539750116943
Position 17223: 0.0007195075723075801
Position 1035: 0.0006816043412759182
Position 8567: 0.0006459580744270599
Position 2206: 0.0006323081236463909
Position 17840: 0.000627998626041621
Position 7536: 0.0006224528736904946
Position 15805: 0.0006191794117916805
Position 2179: 0.0006165253007033664
Position 16156: 0.0006113385397647305
Position 2398: 0.0005880000776748483
Position 2145: 0.0004969731400716802
Position 17457: 0.00046708900597122445
Position 15942: 0.0003942701093154898
Position 2125: 0.00039336541328741304
Position 3368: 0.0003854893519939059
Position 15722: 0.00032553500652667466
Position 2497: 0.00031611677106151197
Position 17087: 0.0003033281721126246
Position 114: 0.00023835867276708427
Position 1090: 0.0002152510154867646
Position 941: 0.00020194679287533225
Position 1118: 0.00019552362266151175
Position 16215: 0.0001747604062093983
Position 210: 0.00016857251407339334
Position 16420: 0.00016683651374324173
Position 15453: 9.504567073322938e-05
Position 16018: 8.400989066111524e-05
Position 2118: 4.7449061706406395e-05
Position 145: 4.596187303884898e-05
Position 206: 4.551457440729322e-05
Position 2238: 4.528774391944481e-05
Position 455: 4.371984184132477e-05
Position 15968: 3.9433778726166904e-05
Position 2436: 3.925185519332094e-05
Position 2091: 3.891167082629048e-05
Position 2064: 3.099643139552468e-05
Position 1309: 3.084482837636083e-05
Position 1543: 2.954749090165097e-05
Position 2010: 2.9412777859031438e-05
Position 1345: 2.713100689696467e-05
Position 15339: 2.6991729631355825e-05
Position 944: 2.624517529030215e-05
Position 98: 2.5289705751660076e-05
Position 3278: 2.2802264952072024e-05
Position 1272: 2.2498012212119737e-05
Position 893: 1.8681166610675563e-05
Position 2037: 1.7814304521245184e-05
Position 15919: 1.6072521794619914e-05
Position 2449: 1.2572894173771055e-05
Position 1306: 1.2228954322312273e-05
Position 165: 9.784632315399071e-06
Position 1292: 8.763444831371962e-06
Position 255: 8.65719648447398e-06
Position 1456: 7.837154008511501e-06
Position 398: 7.64035928625594e-06
Position 238: 7.627667306345603e-06
Position 626: 6.751830032977322e-06
Position 482: 6.564595230286991e-06
Position 1177: 5.195867201794681e-06
Position 1375: 4.084803527212874e-06
Position 1546: 3.733348524939532e-06
Position 437: 3.63812836216402e-06
Position 433: 2.3054313625183673e-06
Position 1518: 1.9811889474616414e-06
Position 1057: 1.8086374833725154e-06
Position 446: 1.7890716294487596e-06
Position 423: 1.650104380666189e-06
Position 1312: 1.6158928004510272e-06
Position 1288: 1.5762117189684615e-06
Position 2071: 1.495285055222986e-06
Position 1066: 1.32849197350343e-06
Position 1233: 1.2370216335907822e-06
Position 1156: 1.2347994447821777e-06
Position 1048: 1.1477108776335902e-06
Position 591: 1.0383117175685742e-06
Position 184: 7.824354775586687e-07
Position 535: 6.414232842544536e-07
Position 501: 6.119536726026713e-07
Position 1675: 4.87021347699896e-07
Position 1190: 4.716259506305304e-07
Position 15172: 6.772791074353357e-08
Position 15045: 4.376594914489415e-08
Position 511: 1.3409504390274222e-09
Position 602: 1.0689369004935684e-09
Position 847: 7.504163394260962e-10
Position 484: 7.174334000749468e-10
Position 419: 5.231664033308253e-10
Position 598: 5.003053296220298e-10
Position 740: 4.623579637292739e-10
Position 417: 3.7764701744906665e-10
Position 104: 3.570784498224326e-10
Position 448: 2.3233401829628337e-10
Position 296: 2.254029635421651e-10
Position 240: 2.2154403767631552e-10
Position 804: 2.2018792547848744e-10
Position 852: 1.1365336400066064e-10
Position 167: 9.095258324040102e-11
Position 633: 9.006294391795567e-11
Position 547: 5.241854575845989e-11
