Gene = Mrpl17
Position 1524: 0.0020953109469941367
Position 1176: 0.0020107849698765947
Position 917: 0.0019287210454053355
Position 5224: 0.0019173273880352293
Position 1621: 0.001731038891416143
Position 2407: 0.0017128301721958117
Position 2348: 0.0016562662556410532
Position 2229: 0.001352149683718362
Position 359: 0.001236641153286268
Position 3123: 0.0012291850067949021
Position 226: 0.001137451462258203
Position 757: 0.0010877663038874157
Position 2124: 0.0010087738114666189
Position 1692: 0.0009956317978674584
Position 3932: 0.0008732849660915657
Position 4001: 0.0007998609280847577
Position 462: 0.0006890809349064731
Position 1706: 0.0005695650190759061
Position 901: 0.0005383843370330047
Position 1711: 0.000515417182164579
Position 3545: 0.00048132759921205544
Position 443: 0.0004439094647149417
Position 1038: 0.0004028983162509758
Position 1920: 0.00033335928943191775
Position 957: 0.00029845547070697
Position 991: 0.0002765954720933533
Position 469: 0.00012362487459332224
Position 466: 0.00010901546499513483
Position 2596: 6.869754095339594e-05
Position 2753: 4.670425656320349e-05
Position 186: 4.491503956669531e-05
Position 1594: 4.457181124525852e-05
Position 373: 4.290956650915136e-05
Position 650: 3.911982740662123e-05
Position 323: 3.1129823871477774e-05
Position 482: 2.9039447378182183e-05
Position 476: 2.8622390109798982e-05
Position 598: 2.351025624169402e-05
Position 1133: 1.944388967619127e-05
Position 715: 1.742796276682729e-05
Position 719: 1.649862312158397e-05
Position 1638: 1.3519112147555938e-05
Position 1194: 1.3273095382654601e-05
Position 671: 9.039408649163561e-06
Position 356: 8.454892022936501e-06
Position 1395: 6.142124030817801e-06
Position 1129: 6.044720703758793e-06
Position 246: 5.91610103402287e-06
Position 1222: 5.8817022499941405e-06
Position 487: 3.734030490485394e-06
Position 793: 3.442423378165184e-06
Position 329: 2.8125649898631972e-06
Position 509: 2.7162003519599984e-06
Position 815: 2.339719387847171e-06
Position 1028: 1.5761557153205395e-06
Position 291: 1.4912686666790268e-06
Position 270: 1.276693631688572e-06
Position 856: 1.1538140557260168e-06
Position 514: 1.1452180893087445e-06
Position 275: 8.204767020099848e-07
Position 1060: 6.589836312292034e-07
Position 708: 4.1107159486032575e-07
Position 518: 2.416728025933175e-07
Position 1056: 2.3360755642932893e-07
Position 96: 1.8793090578279886e-07
Position 527: 8.467223172706546e-08
Position 98: 6.853367567083087e-08
Position 521: 6.252926617155076e-08
Position 654: 6.087111923439809e-08
Position 298: 5.842428107297112e-08
Position 109: 5.3529759619909125e-08
Position 689: 5.27459205236102e-08
Position 675: 4.4530798471558083e-08
Position 620: 3.1380507804442834e-08
Position 101: 1.944142250705137e-08
Position 296: 1.491989649004345e-08
Position 288: 1.2575661705559831e-08
Position 303: 4.785927381199397e-09
Position 122: 4.668336335664961e-09
Position 523: 3.6473587362633637e-10
Position 116: 1.1594786634616167e-11
Position 679: 1.1057608468769593e-11
Position 114: 2.625484522680181e-12
Position 74: 1.7406102116319914e-12
