Gene = Gtf3c1
Position 12567: 0.37966183246373536
Position 65: 0.3440286097844513
Position 4147: 0.3289609382661452
Position 63445: 0.3104459685554349
Position 39787: 0.2973622366228359
Position 39276: 0.2972567697561706
Position 45446: 0.2517144453254185
Position 59974: 0.2504472983758694
Position 20015: 0.23116327372015932
Position 51151: 0.22736626032923535
Position 51672: 0.21684874420180633
Position 59131: 0.21564834959185838
Position 64550: 0.21274164323505873
Position 64923: 0.19840060566279819
Position 50523: 0.19735943323592386
Position 7738: 0.17905352513301012
Position 39071: 0.1762723382099964
Position 37268: 0.1691757772178263
Position 60035: 0.15989887675916506
Position 10872: 0.14702219991399587
Position 27063: 0.13591562262149823
Position 48932: 0.13156324754121046
Position 11344: 0.13077826454477962
Position 60720: 0.12915651016463364
Position 33398: 0.1277839758588711
Position 40492: 0.12015046404740214
Position 46566: 0.11779342896397982
Position 38137: 0.11711381557986203
Position 51161: 0.116032421154945
Position 58064: 0.11245144615670677
Position 64455: 0.10673074979750673
Position 60275: 0.10105099267722635
Position 53438: 0.09840401558298052
Position 53356: 0.09806134932878013
Position 40719: 0.09720813212449911
Position 30480: 0.09492801635982304
Position 32497: 0.09402513178038573
Position 61132: 0.09376254209330061
Position 32200: 0.09297281358342407
Position 40733: 0.09231938997216617
Position 60031: 0.09191095810192629
Position 11774: 0.08704231889359376
Position 11070: 0.08184806900326018
Position 61330: 0.0811368663218607
Position 59696: 0.08045354953092579
Position 32490: 0.07874457551147178
Position 133: 0.07827258344595706
Position 28493: 0.07627140948569347
Position 46015: 0.0746293214809885
Position 28686: 0.07326717707491237
Position 30287: 0.07321184272203557
Position 61854: 0.07206238689263464
Position 22142: 0.06669038424071054
Position 376: 0.058894920046163354
Position 56930: 0.05779668640068616
Position 36620: 0.05771312504612919
Position 36776: 0.05683677211405263
Position 53318: 0.05666045124208261
Position 8025: 0.055443812676279944
Position 50009: 0.05485531407653526
Position 18258: 0.05475361592141357
Position 51605: 0.05272208721132223
Position 28162: 0.05262346144876979
Position 10288: 0.05149716660357691
Position 31277: 0.04911661093508826
Position 44591: 0.04636590393033608
Position 8049: 0.04596416498170463
Position 54160: 0.045677076049973134
Position 38491: 0.04509744281051333
Position 54982: 0.04466087326516296
Position 6703: 0.04444051661297271
Position 45535: 0.04215257626466212
Position 20140: 0.03970871482517008
Position 59931: 0.038561895613243975
Position 18985: 0.03753937555598819
Position 29175: 0.0369444596353378
Position 31758: 0.03582558561914957
Position 61124: 0.03569073341043126
Position 36979: 0.035332111975799586
Position 18652: 0.0344053146989285
Position 45262: 0.03345345749273993
Position 338: 0.03338476428105698
Position 61554: 0.03299963592402566
Position 30003: 0.03231982082007238
Position 37385: 0.031709195106077497
Position 4729: 0.031576488861676244
Position 29048: 0.03129818532231037
Position 37325: 0.030454957684182073
Position 51001: 0.030125667443961168
Position 10017: 0.028911048532619513
Position 32284: 0.028798506731213442
Position 60425: 0.028303253085888155
Position 31647: 0.027617203343072123
Position 20991: 0.027378769220732582
Position 3390: 0.027174723742678885
Position 8619: 0.025777332444165663
Position 38645: 0.02573700085718156
Position 26606: 0.023881192082675234
Position 11922: 0.023842053960805812
Position 55777: 0.022852658016388656
Position 46578: 0.022118115336326367
Position 28512: 0.021568474116661004
Position 10540: 0.02133280294359467
Position 5839: 0.020657445590775373
Position 60806: 0.020431556908335622
Position 63868: 0.020370950151342847
Position 5790: 0.01979477764334061
Position 66147: 0.019584026291141577
Position 37573: 0.019328735239871657
Position 11612: 0.018613406011052172
Position 27484: 0.01861276463040331
Position 60629: 0.018460338170191052
Position 61740: 0.01838949278524324
Position 37364: 0.01765387467733971
Position 45234: 0.017458287542690794
Position 60430: 0.01694125565450452
Position 28946: 0.016710573019636125
Position 9868: 0.016427232799668293
Position 50013: 0.016136112613621672
Position 22936: 0.01579784671666169
Position 24812: 0.015208095135826709
Position 59670: 0.015087392570867619
Position 11954: 0.014942824300319872
Position 34641: 0.014927302492734582
Position 1910: 0.014559609788181103
Position 60820: 0.01375568069974374
Position 11552: 0.013194554788136711
Position 53901: 0.013137541753265553
Position 594: 0.013055228068957358
Position 1294: 0.013029011717149628
Position 45823: 0.012448937645160297
Position 10072: 0.012325395756045406
Position 34998: 0.012265502406668185
Position 45578: 0.01217051854965419
Position 15601: 0.012163537961829828
Position 13430: 0.012140432178154895
Position 44349: 0.01206256926988358
Position 42020: 0.011100022980889867
Position 52947: 0.011041076793411621
Position 53076: 0.011004877266499718
Position 717: 0.010593861990506966
Position 45989: 0.01014721962708193
Position 823: 0.01005359831332568
Position 54475: 0.010015355159821594
Position 38435: 0.009840263470695877
Position 35021: 0.009752596944787431
Position 34773: 0.009658009595800324
Position 49338: 0.009144710128753371
Position 55503: 0.008673697836676184
Position 482: 0.008374499398127812
Position 55855: 0.008268511995286887
Position 61178: 0.008093814105601308
Position 10051: 0.008020781503664804
Position 59752: 0.007760609427144516
Position 60786: 0.007744022860656215
Position 38084: 0.007660195865120104
Position 30360: 0.007583312297708964
Position 39807: 0.007563639087772422
Position 48398: 0.007342826346041752
Position 35294: 0.0070231934344912785
Position 52141: 0.006953450189695935
Position 9254: 0.0069328620787357945
Position 36764: 0.0067300503702962975
Position 11937: 0.006725769118836514
Position 22337: 0.006669340029916777
Position 50877: 0.006437163905614504
Position 37644: 0.006424054147539604
Position 4928: 0.00641752567903399
Position 62624: 0.006302019536213866
Position 37310: 0.0062195299494695235
Position 61161: 0.006211336421995157
Position 6625: 0.006156960192968973
Position 38649: 0.006071198347071654
Position 59916: 0.006060643818462752
Position 9780: 0.006044421108848509
Position 48936: 0.005952895937674057
Position 63907: 0.005947759671973815
Position 3610: 0.005940450995721588
Position 12606: 0.005932817149196351
Position 14048: 0.005911325235811033
Position 65534: 0.005824361758727847
Position 5626: 0.005736383497837747
Position 45453: 0.005707654572366217
Position 45647: 0.005564334509956816
Position 36124: 0.005347845835722593
Position 5241: 0.005341965776068134
Position 36649: 0.005250962021858731
Position 32362: 0.005249034305264938
Position 46402: 0.005174218918873321
Position 45244: 0.0051492496565428035
Position 30948: 0.005129093284216457
Position 49785: 0.0050661721577779295
Position 52984: 0.005009180043490466
Position 61839: 0.004806524791859969
Position 3351: 0.004794228495739916
Position 11801: 0.004666382196772319
Position 3973: 0.004610567176661223
Position 40253: 0.004440498777291315
Position 11780: 0.00439846289758962
Position 39906: 0.004287756349303628
Position 2309: 0.0042503723017486015
Position 29893: 0.004217396698409975
Position 40684: 0.004032455593834513
Position 51917: 0.003882775927160972
Position 44239: 0.0038560622148712718
Position 52163: 0.003761502370064553
Position 12597: 0.003721508676213673
Position 29884: 0.003686817978334793
Position 13905: 0.0034004158214873325
Position 13754: 0.003305252742043122
Position 14131: 0.0032041814987684714
Position 36854: 0.00320115654252001
Position 66138: 0.0031375835446112036
Position 56130: 0.003127191079555258
Position 31156: 0.003106878934281556
Position 10181: 0.0030783468023480426
Position 37410: 0.003011360376666217
Position 46930: 0.002924791768588828
Position 11675: 0.002919351500595951
Position 7660: 0.0029175822315701933
Position 12373: 0.002809065585675822
Position 55922: 0.0028065676136740914
Position 3432: 0.0027962114803312924
Position 29947: 0.002788890956962895
Position 3933: 0.002784282411843777
Position 18707: 0.002701961621677941
Position 510: 0.002661730414917947
Position 30626: 0.002652402816092624
Position 11378: 0.002614628179625406
Position 1410: 0.0026017233752416388
Position 45548: 0.0023999284986036414
Position 62568: 0.0023523223116268237
Position 34314: 0.0023488910890034327
Position 45870: 0.0023112264386166894
Position 51579: 0.002245211586474984
Position 7838: 0.0022364857547981683
Position 1275: 0.0021955908288896786
Position 3503: 0.002180756746579936
Position 3627: 0.002156550286303066
Position 9084: 0.0021487523657978637
Position 9208: 0.002083911506385753
Position 37247: 0.00207721045995036
Position 8265: 0.0020366603210706007
Position 34691: 0.00198140814256106
Position 49591: 0.0019768023788890084
Position 28939: 0.0019383123153559208
Position 30648: 0.0018538360096374091
Position 34382: 0.0017569777402014495
Position 2590: 0.0017539746765595798
Position 60295: 0.0017488690908431322
Position 7820: 0.0017422422200752232
Position 30117: 0.0016966182089626837
Position 30614: 0.0016667856607740545
Position 34183: 0.0016069286404220378
Position 1873: 0.0015790247303922888
Position 8302: 0.0015463253483149401
Position 2561: 0.0015152935853532078
Position 1725: 0.0015149489864747874
Position 34161: 0.001496993299356345
Position 50705: 0.0014285817567787963
Position 12147: 0.001348089944708097
Position 27085: 0.0013362025394460819
Position 59900: 0.0013125774474351069
Position 551: 0.0012727715189503207
Position 52171: 0.001234661216866021
Position 29956: 0.0011765117401124517
Position 34179: 0.0011537534679987363
Position 51281: 0.001142226553163026
Position 45196: 0.0010872883196383811
Position 1813: 0.0010269521663389737
Position 120: 0.0010232873889551904
Position 502: 0.0010135417803220086
Position 62852: 0.0009840002150260179
Position 38961: 0.0009277483906870341
Position 8597: 0.0008775013736018631
Position 656: 0.0008713389495905382
Position 27671: 0.0008488449209850557
Position 61549: 0.0008038575611382391
Position 117: 0.0007847914713355628
Position 31949: 0.0007822208523412882
Position 2072: 0.0007637723038632046
Position 461: 0.0007636715585012551
Position 28: 0.0007579109885805991
Position 8392: 0.0007568615305619249
Position 61255: 0.0007309840284113018
Position 34084: 0.0007283259796459523
Position 44364: 0.0007026325628699711
Position 61441: 0.0006713154152247263
Position 35056: 0.0005305832128790797
Position 36091: 0.0005269278454798544
Position 1165: 0.000497930763727507
Position 40575: 0.0004919212191149776
Position 61103: 0.0004658159298020642
Position 2389: 0.00046095935126418613
Position 29855: 0.00043919032974864994
Position 3517: 0.00043764984396397994
Position 404: 0.0004122675201825581
Position 397: 0.00040593995304836767
Position 59467: 0.0003996811754031868
Position 2393: 0.00038310368452025486
Position 40337: 0.00037748702429985973
Position 1471: 0.0003692478910543518
Position 1833: 0.00036778539683970555
Position 565: 0.00036670351638251814
Position 59301: 0.00036418757581408297
Position 31896: 0.00035652819830381786
Position 174: 0.0003488169364400353
Position 842: 0.00032908548936093585
Position 38444: 0.000321461614168238
Position 38722: 0.0003003444010306824
Position 2559: 0.00029095230809197525
Position 40450: 0.00028876037078590203
Position 5195: 0.0002750978441462802
Position 695: 0.00026221799617984144
Position 5843: 0.00024687393383128155
Position 3925: 0.00022481124327405723
Position 14627: 0.0002230008247324718
Position 8382: 0.00021788136792309844
Position 3305: 0.0002168710061668734
Position 8593: 0.00021310556640061727
Position 4194: 0.00021265511929717394
Position 756: 0.00020373558171390206
Position 45355: 0.00019875047043378598
Position 599: 0.00019503505573431157
Position 31867: 0.0001850685893974637
Position 5798: 0.00018442617676149055
Position 6280: 0.00017994978514256283
Position 2592: 0.00016700016888368996
Position 59286: 0.00016348718453888437
Position 5934: 0.00015657421299035244
Position 2565: 0.00015372648141348766
Position 1476: 0.00015105870224535906
Position 159: 0.00014860153902687513
Position 2063: 0.00014827111605255405
Position 3142: 0.00014064373835900127
Position 11631: 0.0001316303764639434
Position 573: 0.00012711875864091513
Position 2611: 0.0001235724879158409
Position 31176: 0.00011666610456678967
Position 2451: 0.00011436204658016262
Position 40375: 0.00010744476417654122
Position 2665: 9.476239247405353e-05
Position 2048: 8.639170506350168e-05
Position 243: 8.601450790094735e-05
Position 3792: 8.429958669856091e-05
Position 123: 8.356089121692761e-05
Position 31410: 7.957095886478548e-05
Position 527: 7.950054116965398e-05
Position 847: 7.340142599058433e-05
Position 31904: 6.062062848235379e-05
Position 31265: 5.8388156276235026e-05
Position 48741: 4.485150633493438e-05
Position 31302: 4.0581317706511506e-05
Position 48660: 3.52010177637992e-05
Position 31254: 2.7740223073550004e-05
Position 49047: 2.721525952827687e-05
Position 48709: 2.562573558696423e-05
Position 42764: 2.3997645119649216e-05
Position 31817: 2.286266641260254e-05
Position 59250: 2.0188641279977753e-05
Position 48796: 1.9135802536228718e-05
Position 31511: 1.815143407189347e-05
Position 9065: 1.3227945898038052e-05
Position 5070: 9.740227522172331e-06
Position 48652: 9.512167035030979e-06
Position 5063: 8.280459916034881e-06
Position 9655: 6.198734470268827e-06
Position 48760: 5.509719636896401e-06
Position 49065: 5.50381354080914e-06
Position 48906: 4.581066204268378e-06
Position 9399: 3.5463491308435207e-06
Position 49010: 2.5172380297924806e-06
Position 34490: 2.090624935000605e-06
Position 34506: 1.8512940186674305e-06
Position 48650: 1.5647260447127565e-06
Position 11232: 1.1587069288299374e-06
Position 584: 8.41417462325888e-07
Position 53448: 7.883202659641006e-07
Position 623: 7.110299436089063e-07
Position 49071: 5.84617435084685e-07
Position 536: 5.504700559090642e-07
Position 275: 3.919096876943716e-07
Position 546: 3.6351117723026944e-07
Position 8817: 2.4735509484417014e-07
Position 39936: 1.9944634142175794e-07
Position 4: 1.4951284384021815e-07
Position 9241: 1.1253731938907019e-07
Position 9224: 5.661044351859138e-08
Position 9364: 4.9483256711433053e-08
Position 45266: 2.6507329625609412e-08
Position 9129: 2.4818494437887122e-08
Position 237: 9.808562760464011e-09
Position 8761: 7.247064062557094e-10
Position 8869: 6.368186609669795e-10
Position 8824: 1.9159659242068732e-10
Position 514: 2.0330056995978375e-12
Position 576: 2.016365416673208e-12
Position 491: 1.757205863028984e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 61046: 1.0000000000000038
Position 48565: 0.9998169279919364
Position 33586: 0.9937176805615741
Position 31094: 0.9923201343840201
Position 8687: 0.9910092721997968
Position 26516: 0.9884198798919732
Position 3739: 0.9878306035702694
Position 51854: 0.9716792657417553
Position 44685: 0.9643373135170306
Position 40371: 0.9469035312697279
Position 38780: 0.9440689919884652
Position 44233: 0.9433937391881274
Position 34941: 0.9287004574316451
Position 14517: 0.9164308926438085
Position 38012: 0.9014445765568354
Position 53200: 0.8911402352630926
Position 28838: 0.8894644223828562
Position 55854: 0.8876748829662694
Position 59210: 0.8861965362449173
Position 11222: 0.875415318370699
Position 45124: 0.8643699878303067
Position 56623: 0.7623286096428533
Position 8259: 0.7593691336276123
Position 50178: 0.7538855930994187
Position 65140: 0.7229050957410788
Position 60152: 0.5596446365809713
Position 21017: 0.551700734401059
Position 66046: 0.5404956542408286
Position 59843: 0.5374775702235174
Position 40578: 0.5225715759338673
Position 45332: 0.5146416638394815
Position 50784: 0.49133948650339393
Position 12455: 0.3877233414171428
Position 39688: 0.3876073211226876
Position 38361: 0.3517136074325719
Position 21625: 0.3450440543122955
Position 64414: 0.3299416093046365
Position 62140: 0.320029863169879
Position 51062: 0.31965248410352676
Position 61975: 0.3153300084528967
Position 4052: 0.3118588818697665
Position 14324: 0.30973198482324854
Position 37201: 0.2860546948589224
Position 17737: 0.26503447854860007
Position 17753: 0.2567081275043663
Position 19959: 0.24675986689265952
Position 63407: 0.24448578702911508
Position 39197: 0.24218134457094506
Position 39675: 0.23840417784492443
Position 51509: 0.2381419470495897
Position 64788: 0.23641630047417334
Position 50764: 0.22887354220857492
Position 58999: 0.2163666295038196
Position 8293: 0.21423017077844955
Position 38491: 0.20819255973126546
Position 62042: 0.2056799261260026
Position 7550: 0.18949820424025257
Position 10769: 0.1825715875103707
Position 39756: 0.16800179657067582
Position 32332: 0.14522011034937535
Position 46343: 0.13993540593924372
Position 48826: 0.13641022098671443
Position 33323: 0.12641375415049189
Position 38997: 0.10403022737691002
Position 66450: 0.10398917030870679
Position 59545: 0.1033015515289378
Position 30163: 0.10309997308060664
Position 60548: 0.1014061104046168
Position 17756: 0.09990913677030087
Position 28334: 0.09783988360235461
Position 63385: 0.09490951699635765
Position 61649: 0.09315996601269295
Position 45359: 0.09255124824358103
Position 32140: 0.09235415933454835
Position 26843: 0.08766272513751222
Position 50375: 0.08619610362167485
Position 11552: 0.08363353470738824
Position 14601: 0.07785295411098467
Position 60703: 0.07746348253701221
Position 61232: 0.07630112520953157
Position 28630: 0.07491678489152542
Position 57967: 0.07394345944967114
Position 14290: 0.07358046223395506
Position 66117: 0.07273164785160192
Position 20869: 0.06890680420821398
Position 45435: 0.0683294227178725
Position 50439: 0.061701759711666825
Position 50151: 0.061467735008947554
Position 30356: 0.05724262719342369
Position 61254: 0.05529938110253963
Position 45920: 0.054717789155052717
Position 49807: 0.051522332043869905
Position 34895: 0.051048539561577906
Position 53408: 0.049151058616551925
Position 36714: 0.0469345240478837
Position 29813: 0.04596419737145487
Position 10135: 0.04222225638547227
Position 22095: 0.03955927070218834
Position 36470: 0.03939070533096534
Position 60380: 0.03881634859943764
Position 7737: 0.03802211890167439
Position 54027: 0.03799118909240303
Position 40655: 0.037373505198500356
Position 32039: 0.03674175192095752
Position 18154: 0.03616758115122919
Position 45633: 0.03590493368886303
Position 29047: 0.03547302534522726
Position 38035: 0.03531231144762153
Position 31727: 0.034845735017145746
Position 65438: 0.033941206768510375
Position 11166: 0.03380396926136161
Position 44471: 0.03353694284972371
Position 11748: 0.03267608347482785
Position 57932: 0.03221075648097804
Position 6609: 0.03173523751797928
Position 45005: 0.03125175853529724
Position 61440: 0.0311303587920507
Position 26796: 0.03077567689087479
Position 7891: 0.030421793458122324
Position 40599: 0.028741387915674366
Position 64475: 0.028672801756656534
Position 11225: 0.02857752210878
Position 18956: 0.02767650576393455
Position 3285: 0.026987822425756033
Position 66654: 0.026777454355011998
Position 11459: 0.026092834678971565
Position 28042: 0.026012698535964707
Position 9690: 0.025579741513211657
Position 9983: 0.024600696604400528
Position 21578: 0.024540120857444208
Position 65501: 0.02407251464340144
Position 51101: 0.023842492251030915
Position 56844: 0.02351158797833532
Position 11171: 0.02329206889447622
Position 10735: 0.023212961668138906
Position 40596: 0.022913087258143176
Position 60261: 0.022048400830596438
Position 54834: 0.021836460993435513
Position 60314: 0.021485610959313065
Position 8546: 0.021202681752691077
Position 54814: 0.02078762911430331
Position 55695: 0.020455800495503343
Position 59182: 0.020440070901546523
Position 39216: 0.020239858873645326
Position 34560: 0.02009174369294013
Position 18526: 0.019893676799625188
Position 63730: 0.01985861014560899
Position 36646: 0.019715959242740444
Position 19855: 0.019622161657909636
Position 5676: 0.01901886745391174
Position 1763: 0.01863153411707613
Position 38835: 0.018588654197973325
Position 36403: 0.018074764437064794
Position 62151: 0.01795311636145951
Position 7928: 0.017920596746141715
Position 17993: 0.017459241986082705
Position 11623: 0.017383359461156215
Position 49780: 0.01726752078593119
Position 18605: 0.017070549080420702
Position 51636: 0.01675675442785122
Position 9945: 0.016715064700629063
Position 3379: 0.01660852591336796
Position 51431: 0.016573365268102703
Position 4571: 0.016504717076973905
Position 6508: 0.016117423097084343
Position 21716: 0.01596698320158802
Position 56797: 0.015944824187188927
Position 22683: 0.015797846716661713
Position 24705: 0.015208095135826754
Position 14363: 0.015133133913307882
Position 21072: 0.014996097166540864
Position 30120: 0.0147247351349316
Position 32056: 0.014693426946365511
Position 44046: 0.014163977525671683
Position 38385: 0.014159844063969041
Position 36693: 0.014057023842484072
Position 11824: 0.013997951002290865
Position 45041: 0.01353291146157041
Position 50921: 0.013334597694760902
Position 39520: 0.013136172000570838
Position 27471: 0.01308242637626799
Position 31563: 0.013047114638480161
Position 52973: 0.012699677562980065
Position 13834: 0.012515922556066808
Position 28598: 0.012422158909022762
Position 26984: 0.012335381276074824
Position 44486: 0.012285448843985074
Position 234: 0.012115092293108655
Position 21650: 0.012003109836055906
Position 21978: 0.011989759670335356
Position 55669: 0.011798667380495467
Position 26545: 0.011580120108039622
Position 36878: 0.011435917829846896
Position 53778: 0.0113948632031583
Position 10346: 0.011313597831722802
Position 50648: 0.011116534704888261
Position 41932: 0.01110002298088984
Position 45058: 0.010989494233863027
Position 11228: 0.010648912828683204
Position 5625: 0.010509779240585767
Position 39663: 0.010469196559269613
Position 52822: 0.010338436593872333
Position 13349: 0.010337445163630601
Position 66770: 0.010239206409899686
Position 50212: 0.01020043642188113
Position 28558: 0.009891525927716846
Position 28058: 0.009132444092329791
Position 28039: 0.008990360576470917
Position 18482: 0.00893291530458127
Position 22098: 0.008812569969332974
Position 55299: 0.008673697836676186
Position 28082: 0.008487958244004362
Position 65406: 0.008324645558975245
Position 62494: 0.008242299943973614
Position 45398: 0.007929828620237939
Position 14130: 0.00790999640148673
Position 52027: 0.007873050793291595
Position 45951: 0.0074673552422166506
Position 4422: 0.007465102225948425
Position 5704: 0.007396024208198425
Position 49184: 0.007352477532523031
Position 48253: 0.007342826346041751
Position 56800: 0.006924662830753118
Position 4019: 0.006850269235980013
Position 35206: 0.006696569055921509
Position 22251: 0.0066693400299167515
Position 8318: 0.006512276235067423
Position 10624: 0.006470135064944362
Position 10389: 0.006434669488032584
Position 65935: 0.0063695698420520265
Position 22015: 0.006328783898853792
Position 57770: 0.006297230226057642
Position 39438: 0.006295990844635972
Position 45152: 0.00627107338100637
Position 27196: 0.006209969353312424
Position 30473: 0.006173024486504089
Position 4608: 0.006074058442332985
Position 10775: 0.006051721129388872
Position 66362: 0.005997008769145579
Position 9121: 0.005975387861206316
Position 15383: 0.0058590903131496945
Position 256: 0.005790332820045847
Position 31476: 0.005776891183730936
Position 59816: 0.005765779122823533
Position 8527: 0.005763850848603972
Position 36838: 0.005745347073572746
Position 10177: 0.005743561790114688
Position 32443: 0.005609949596850399
Position 45394: 0.005603385352632746
Position 5411: 0.005591845140595364
Position 35986: 0.005579007485509324
Position 54366: 0.005572520185981057
Position 716: 0.005394373523466791
Position 39414: 0.00535868088786584
Position 53891: 0.005289903392297769
Position 45417: 0.00525839280548573
Position 7900: 0.0052058060239119
Position 4764: 0.005195789957213992
Position 40325: 0.005183012603359679
Position 30936: 0.005152194153543268
Position 46145: 0.005150357279935995
Position 50674: 0.005101074554061496
Position 45854: 0.0050930742726559355
Position 44655: 0.005069547431438998
Position 49732: 0.005026741382889656
Position 8577: 0.004848221936720349
Position 66274: 0.0048104012942051366
Position 31980: 0.004764298474035732
Position 31236: 0.004763903705575565
Position 9899: 0.004660172311132036
Position 44259: 0.004557833632148535
Position 39101: 0.004504733402934891
Position 19628: 0.004489959994759431
Position 54394: 0.004442834973840537
Position 40004: 0.004440498777291298
Position 34450: 0.00443707821836943
Position 28936: 0.00431462807614229
Position 36498: 0.004301171800208439
Position 39003: 0.004236058517132143
Position 31617: 0.004234972515071232
Position 61386: 0.004230878993505867
Position 49486: 0.004217807014133254
Position 3831: 0.004191373479810714
Position 66493: 0.004157905530967292
Position 66469: 0.004154879289828559
Position 28764: 0.00409485584776798
Position 2472: 0.003991415408596341
Position 59884: 0.003925861397767938
Position 44114: 0.0038408345397187215
Position 10583: 0.0038203794368821937
Position 4139: 0.0037829787669046546
Position 31406: 0.003713635957132605
Position 38399: 0.0036233293392216306
Position 61535: 0.003598770691634504
Position 64062: 0.0035643272373279446
Position 27033: 0.003560615167749592
Position 65418: 0.003531640760294015
Position 60201: 0.003412847015910211
Position 64074: 0.0033821108870051124
Position 7637: 0.0033500474100725862
Position 53355: 0.003326250072713512
Position 13657: 0.0033052527420431234
Position 52679: 0.00329831381727336
Position 10738: 0.0032787496110545824
Position 15358: 0.0032353723614360723
Position 63320: 0.003102192688546791
Position 1209: 0.003097333490763549
Position 40252: 0.003000907152598917
Position 34874: 0.0029843129420931707
Position 46828: 0.002924791768588828
Position 26995: 0.0029002125959287643
Position 5156: 0.002895137362353456
Position 62478: 0.0028881153401734676
Position 56689: 0.0027334095807800456
Position 1029: 0.002721918772744822
Position 50095: 0.002653955707984278
Position 31533: 0.0026225501823776455
Position 50456: 0.002611429964063661
Position 56654: 0.0026050545117104027
Position 11652: 0.0025868878616308395
Position 34060: 0.0025081620033938047
Position 12234: 0.0024598361230812886
Position 2286: 0.002448942812556053
Position 6521: 0.002435923543685583
Position 34357: 0.002418451857611507
Position 8970: 0.0024023854300510364
Position 54092: 0.0023959835652722643
Position 33490: 0.0023675990205154806
Position 64864: 0.002300399684973158
Position 34160: 0.0022880139836621983
Position 10219: 0.002258016798452515
Position 60676: 0.002244761070048719
Position 36911: 0.002210627307954305
Position 34023: 0.002162532423647082
Position 61873: 0.002125677121615495
Position 56562: 0.0020709883128810034
Position 36684: 0.002061718661991779
Position 5722: 0.0020594337386423836
Position 50506: 0.0020469576272578367
Position 54896: 0.0020367831574241444
Position 39492: 0.0020302026276472302
Position 66350: 0.0020286233446293782
Position 905: 0.002021150784273755
Position 44757: 0.0020053105457587365
Position 51434: 0.0019895089787430303
Position 15481: 0.00197438723130871
Position 50057: 0.0019481483384265381
Position 7880: 0.0019090177459503987
Position 11015: 0.0018240860890577477
Position 13239: 0.001802987014524268
Position 49135: 0.001792232596230344
Position 62786: 0.0017757910110274926
Position 1223: 0.001728365593046649
Position 451: 0.0016866293855961278
Position 11133: 0.0016791773667427638
Position 64667: 0.0016652528898361953
Position 52079: 0.0016342031558457043
Position 40658: 0.0015872371330131045
Position 53781: 0.0015607503587352963
Position 10428: 0.0015568678441535064
Position 8717: 0.0015518846891553301
Position 3872: 0.0015143464550528617
Position 9637: 0.0014820869259002415
Position 29125: 0.0014487656622633573
Position 65593: 0.0014114825639227947
Position 9749: 0.0014051817602538377
Position 33020: 0.0013727715898583142
Position 9137: 0.0013722031723979497
Position 64651: 0.001359055101058486
Position 12029: 0.001348089944708097
Position 5173: 0.001346304869552254
Position 5488: 0.0013460375129397519
Position 5098: 0.001270941404824549
Position 8754: 0.001259457498061413
Position 56570: 0.0012440730883554636
Position 45293: 0.001222704384586002
Position 10400: 0.0011936989879777055
Position 34948: 0.0011646911380702883
Position 56012: 0.0011568661367117403
Position 53173: 0.0011505702407983065
Position 48828: 0.00113998187583826
Position 38414: 0.001119335758650295
Position 12309: 0.001092195955940406
Position 18493: 0.0010730049280328312
Position 44776: 0.0010672639450127613
Position 15267: 0.0010660607605354321
Position 18064: 0.0010471077699966522
Position 7710: 0.0010302284713125792
