Gene = Mrps17
Position 161: 2.067804856975344e-08
Position 172: 5.709399653831143e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1229: 0.9891722552495942
Position 2418: 0.5820519793496902
Position 186: 0.5815217467844614
Position 929: 0.14495710553942143
Position 805: 0.12505701341851783
Position 3700: 0.11217226534324135
Position 1823: 0.09288292110903791
Position 2372: 0.05304316661907542
Position 6251: 0.045666119865001825
Position 135: 0.039096326489996704
Position 955: 0.038830869929705455
Position 5079: 0.0340111181993641
Position 4601: 0.03147803000983123
Position 5490: 0.027603601355585698
Position 6483: 0.025784336611349913
Position 2086: 0.025243756713071833
Position 2798: 0.02158507426866111
Position 2466: 0.01770017117502081
Position 5976: 0.016737654786242447
Position 6085: 0.014080427492191513
Position 2463: 0.013149400969600634
Position 2495: 0.01180465418992791
Position 4809: 0.011327792176705645
Position 996: 0.010562648512551313
Position 5934: 0.00943110068988217
Position 5496: 0.007097852824356392
Position 4144: 0.006054250917172628
Position 5512: 0.005641047504091417
Position 1088: 0.005605118217816395
Position 149: 0.005234997218741254
Position 3272: 0.0049877490288945114
Position 3457: 0.0047533789405906765
Position 2018: 0.004327745620352148
Position 4102: 0.003942016974161194
Position 4871: 0.003839647702518931
Position 5425: 0.0033522938330068485
Position 721: 0.0029998711017676463
Position 912: 0.0027549673380660865
Position 768: 0.0021533932753447986
Position 3243: 0.0018586077537582296
Position 931: 0.0017608048246491718
Position 1428: 0.0016108818073268443
Position 1032: 0.0014748913540756229
Position 6314: 0.0012888158375683534
Position 1619: 0.001179376997289441
Position 2129: 0.0011490921624487534
Position 2520: 0.001124556924573056
Position 6171: 0.0011059027533718718
Position 2913: 0.001081653018609095
Position 5716: 0.001081451910397971
Position 2062: 0.001081270255355208
Position 835: 0.0009819141933984131
Position 323: 0.000820910522384343
Position 4451: 0.0007252087575801661
Position 238: 0.0006609846707523823
Position 4282: 0.0006521543249708759
Position 235: 0.0006487079026176309
Position 308: 0.0006375251496616865
Position 882: 0.0006258950203041702
Position 975: 0.0006126023188322237
Position 480: 0.0005796468035277821
Position 1754: 0.0005675180284642401
Position 957: 0.0005595809293578643
Position 207: 0.0005032564728288774
Position 1704: 0.0004917043673901845
Position 2780: 0.00045014743237663913
Position 1044: 0.00041057992122476206
Position 4816: 0.00040879979711545345
Position 1561: 0.00040682913520632085
Position 2188: 0.000401758985015014
Position 887: 0.00037397800515360255
Position 622: 0.0003641226874528949
Position 386: 0.00034781461735770586
Position 4310: 0.0003449319572197311
Position 1239: 0.0002458693186625518
Position 1927: 0.00019468580461389675
Position 286: 0.0001643973195602589
Position 523: 0.00014206629837106217
Position 1897: 0.00013911740530176157
Position 773: 0.0001378731660894223
Position 1871: 0.00011135544490981939
Position 1256: 0.00010292955986852397
Position 1655: 0.00010138141263074869
Position 1581: 9.912938078884343e-05
Position 362: 7.913622652974259e-05
Position 241: 5.227849223351046e-05
Position 161: 4.9958917892398074e-05
Position 1589: 4.878325446681474e-05
Position 1438: 4.2082152519145576e-05
Position 1294: 4.1420100685144114e-05
Position 1199: 3.7761047975238704e-05
Position 4041: 3.217259212227842e-05
Position 433: 3.130167838185133e-05
Position 257: 2.8627883095563783e-05
Position 151: 2.3690756286307504e-05
Position 567: 1.9451334688473263e-05
Position 267: 1.606549298208776e-05
Position 167: 5.837081096394568e-06
Position 1500: 5.716383472802692e-06
Position 1503: 3.2971685039006693e-06
Position 261: 2.8166178964613365e-06
Position 1595: 1.9842778559808028e-06
Position 1475: 1.95117613526599e-06
Position 1408: 8.610407144933917e-07
Position 1765: 5.3069488117585174e-08
Position 330: 4.541856886476042e-08
Position 1369: 8.982015205187262e-09
Position 253: 2.170876260142168e-09
Position 220: 1.9311753672373113e-09
Position 114: 5.397487187998167e-11
Position 271: 5.126912597957034e-11
Position 93: 4.3984849983377814e-14
