Gene = Mrpl9
Position 3195: 0.004834960508254059
Position 5086: 0.004136066315243549
Position 1291: 0.0036214756391956425
Position 3314: 0.003350229001609521
Position 4339: 0.0033380296977764566
Position 2387: 0.0032446227316585865
Position 5113: 0.003083852344360099
Position 4310: 0.0027607734799505994
Position 2658: 0.0027605430941732155
Position 3158: 0.002753833649585595
Position 2012: 0.002415777335534191
Position 363: 0.0023862803462711196
Position 4224: 0.002367215211480816
Position 3697: 0.002357223256538519
Position 4301: 0.0022930875658138047
Position 390: 0.002260147263666759
Position 3753: 0.002246402543820946
Position 4514: 0.0022414044256156384
Position 256: 0.002000002888726565
Position 1339: 0.0019701939929647554
Position 3641: 0.0017566793178131646
Position 1317: 0.0016639716169228685
Position 1513: 0.0014182758661876467
Position 5309: 0.001385882201265112
Position 3694: 0.0013520436324759122
Position 1989: 0.0012841254725544397
Position 2621: 0.0012650019639825517
Position 3409: 0.0011681091727221587
Position 2641: 0.0010830673263221122
Position 965: 0.0010498482064824504
Position 4052: 0.0010368821317006465
Position 1478: 0.001031944042776292
Position 3224: 0.001022864587762423
Position 3906: 0.0009194366737749302
Position 4948: 0.0008765424515757708
Position 1484: 0.0008471807578802781
Position 1580: 0.0008052820055771861
Position 3882: 0.0007617948553405765
Position 1795: 0.0006688764829857615
Position 1841: 0.0006588074956873096
Position 1948: 0.0006580269383763985
Position 4102: 0.0006429286490977763
Position 1040: 0.0005790079761965921
Position 2984: 0.0005374653046361514
Position 3469: 0.0005304405473467978
Position 4263: 0.0005289636017779513
Position 351: 0.0005265532471699641
Position 2646: 0.0004958295665722808
Position 1430: 0.00047231579907103894
Position 2670: 0.000465095581407394
Position 1158: 0.00041618903550710005
Position 1146: 0.0004143590389262102
Position 3811: 0.0003987355639978197
Position 3512: 0.0003528020801224408
Position 1506: 0.00033918559203929225
Position 1498: 0.00033493572523378336
Position 3341: 0.0003183773084209586
Position 1080: 0.0003133683231741626
Position 1296: 0.0002603109785970623
Position 1897: 0.00025539394600716575
Position 3229: 0.0002484459420026803
Position 941: 0.00024237408776201137
Position 2216: 0.00020139679895659978
Position 4616: 0.00018289897536383822
Position 680: 0.00017749246193940127
Position 2679: 0.00016524457983791403
Position 725: 0.0001619707968672277
Position 2301: 0.00015748490259242628
Position 423: 0.00015113277554121713
Position 1365: 0.00014328155642388937
Position 675: 0.00014214268247799458
Position 4204: 0.00012560256642174262
Position 2780: 0.00012345093817221685
Position 4351: 0.0001181836005581599
Position 4357: 0.00010799367985012085
Position 1441: 0.00010594258764659131
Position 4377: 0.00010233010453147604
Position 3108: 9.754455480499299e-05
Position 4246: 9.564440942196162e-05
Position 3023: 9.14957415117246e-05
Position 2076: 9.01169751001789e-05
Position 4653: 8.926307140714375e-05
Position 3330: 8.510534483265495e-05
Position 4181: 8.094413320240066e-05
Position 3825: 7.849495918179341e-05
Position 2481: 5.833068716414331e-05
Position 2507: 5.791599966246549e-05
Position 2402: 5.703216995890318e-05
Position 1871: 5.6071810702601485e-05
Position 2689: 5.211567668323511e-05
Position 2611: 4.7321410647909e-05
Position 2573: 4.522772947262569e-05
Position 454: 4.516446778148583e-05
Position 2001: 4.091451533519558e-05
Position 1076: 4.0413401772428926e-05
Position 236: 3.707505637527637e-05
Position 1488: 3.1265952982138975e-05
Position 1380: 2.9934173488214393e-05
Position 2039: 2.976622512953052e-05
Position 2716: 2.843465949184276e-05
Position 2344: 2.778322900881786e-05
Position 1180: 2.6521907111463837e-05
Position 169: 2.4426363940047278e-05
Position 1165: 2.3045057056454705e-05
Position 1717: 2.1886885257754153e-05
Position 2082: 1.972290192999772e-05
Position 933: 1.4288555000092392e-05
Position 480: 1.2644807506236306e-05
Position 4140: 1.2356091893144415e-05
Position 1229: 1.161862924068136e-05
Position 837: 1.1584575958924367e-05
Position 2532: 7.87192730283195e-06
Position 4233: 7.5175387083229015e-06
Position 1375: 7.177021955215897e-06
Position 1099: 6.968606905947981e-06
Position 677: 6.261438128226063e-06
Position 1174: 5.730742287483561e-06
Position 1997: 5.1681347631069164e-06
Position 1588: 5.152166763549637e-06
Position 2219: 5.001904382092446e-06
Position 695: 4.75036790542673e-06
Position 230: 4.358438973619892e-06
Position 629: 4.122638994651386e-06
Position 688: 3.573089277410254e-06
Position 893: 3.0904925447026968e-06
Position 1103: 1.8154241619003438e-06
Position 704: 1.792975179850581e-06
Position 1756: 1.3667743474585934e-06
Position 839: 1.3533594456447208e-06
Position 432: 1.153742542427265e-06
Position 212: 1.0502993655152917e-06
Position 619: 1.0465801464287874e-06
Position 841: 3.7944775737175465e-07
Position 1608: 3.4193804599421737e-07
Position 835: 3.330675295633569e-07
Position 2527: 2.1286117801999614e-07
Position 507: 1.9199053905216456e-07
Position 2016: 1.4341606102995792e-07
Position 2020: 1.3658644272744623e-07
Position 1660: 4.761547377558584e-08
Position 495: 2.6544712051423663e-08
Position 2094: 1.2576533854177726e-08
Position 2045: 1.1680413002612341e-08
Position 2102: 5.564139092547187e-09
Position 465: 5.200807894597231e-09
Position 153: 7.430582412660146e-10
Position 215: 2.4644981663370034e-10
Position 174: 2.2003065662990706e-10
Position 92: 1.899164704825436e-10
Position 128: 9.08638132736373e-11
Position 95: 1.442186635923291e-12
Position 132: 1.0158315403699266e-12
Position 106: 1.1266393655057914e-14
