Gene = Gm4894
Position 1075: 2.8309189932067127e-05
Position 803: 2.0599348842663178e-05
Position 96: 1.4508574422674995e-05
Position 213: 1.4449227683019956e-05
Position 1055: 1.275723042507823e-05
Position 532: 1.0520483370955833e-05
Position 1119: 7.793983371828863e-06
Position 518: 5.189864678845941e-06
Position 28: 4.888007589200409e-06
Position 673: 4.122403737443401e-06
Position 31: 4.098489410635261e-06
Position 266: 4.059663199882601e-06
Position 260: 4.011685985080221e-06
Position 2018: 3.7838491988419203e-06
Position 208: 3.621654707519463e-06
Position 477: 3.5059369052043265e-06
Position 744: 2.4334295516356356e-06
Position 224: 1.785378011875834e-08
Position 285: 5.606303663212975e-09
Position 251: 5.273751338813443e-09
Position 361: 1.9025370532142318e-09
Position 345: 1.2534444487110515e-09
Position 704: 7.464556954607784e-10
Position 347: 3.673593945137073e-10
Position 278: 3.647414258514343e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5231: 0.6759031402051969
Position 6182: 0.4893226806016865
Position 6030: 0.36470463333768005
Position 8786: 0.23478739532064694
Position 3657: 0.1464924579612522
Position 3660: 0.12301528444158936
Position 12845: 0.11207725469646868
Position 2426: 0.10946641117159804
Position 907: 0.10814007556456046
Position 10363: 0.06663737043891838
Position 10124: 0.06295980708036107
Position 5688: 0.05789999118361522
Position 6539: 0.05504191479328006
Position 7312: 0.05211145343799791
Position 5999: 0.04937776545005966
Position 6929: 0.04899164611456391
Position 8982: 0.03203520703584376
Position 15699: 0.023541689347061204
Position 11696: 0.02260462354701004
Position 7288: 0.019796480963078216
Position 2069: 0.015796746260316408
Position 8482: 0.015582069849164788
Position 161: 0.014500988927562783
Position 12106: 0.014402101291832066
Position 7461: 0.013360824710383015
Position 5324: 0.011624418748017035
Position 2727: 0.01129032907788268
Position 1019: 0.009773821766009
Position 7180: 0.008738322751697784
Position 8328: 0.008614390561545554
Position 9202: 0.008411068008412325
Position 10332: 0.0072652167357718225
Position 6744: 0.007166872677626898
Position 2705: 0.006941575648668649
Position 5544: 0.006167648137792988
Position 4936: 0.006117343504661484
Position 6769: 0.006039891339403704
Position 1814: 0.005905664790417216
Position 8513: 0.0058806753900129995
Position 1771: 0.005708821117866003
Position 10470: 0.005235678709349304
Position 1747: 0.004853825850318759
Position 2509: 0.0048242252433335015
Position 2112: 0.00465766853091763
Position 4750: 0.004637989133263551
Position 6635: 0.004588991388979237
Position 1766: 0.004582645531016944
Position 164: 0.004361125502876138
Position 797: 0.0042763738555508975
Position 1997: 0.004101878411637202
Position 2796: 0.004086295090069608
Position 1935: 0.00404640289549414
Position 2052: 0.004006649300882763
Position 3504: 0.0037881731282537285
Position 174: 0.003588124659799662
Position 1970: 0.003482219168857492
Position 5198: 0.0034435327051155896
Position 4275: 0.003365704273255617
Position 1726: 0.003233615956188367
Position 1809: 0.003153333147826286
Position 937: 0.0029592361132231787
Position 2022: 0.002938112452786649
Position 5397: 0.002822584807571709
Position 909: 0.0028211532566877365
Position 1689: 0.0026002256803922346
Position 10673: 0.002423841441665089
Position 3196: 0.002421155783669331
Position 2876: 0.0023793196710822813
Position 2076: 0.0020553104000858597
Position 845: 0.0020433015232853473
Position 10250: 0.002013315436001682
Position 8095: 0.001895072344073876
Position 4389: 0.0018716546779635754
Position 8029: 0.0018065368030751308
Position 2460: 0.0017960348475995205
Position 221: 0.0017340357991431617
Position 7254: 0.001582907755855002
Position 6146: 0.0015207482376717728
Position 2922: 0.0014243860738232424
Position 7003: 0.0014016185027663954
Position 1744: 0.001384495713502503
Position 7204: 0.0013458346330747625
Position 6966: 0.0013392530193282828
Position 802: 0.0011496733024620213
Position 6236: 0.0011020934888900345
Position 8433: 0.0009993430135770503
Position 6589: 0.0008216017156262792
Position 1839: 0.0007872192482520828
Position 785: 0.0006963749571491489
Position 2037: 0.0004979648687698837
Position 4130: 0.0004959203171833309
Position 6705: 0.0003682080210087025
Position 742: 0.00034463222434405764
Position 296: 0.0003286007267694831
Position 2964: 0.00030451603399989487
Position 2345: 0.0002732351563640385
Position 3108: 0.00024910545651469324
Position 2238: 0.0002453043715664707
Position 434: 0.0001636366995156124
Position 2153: 0.0001280837334577118
Position 1555: 0.00011936990818412807
Position 2621: 0.00010984083433624334
Position 2746: 9.455111785868539e-05
Position 1023: 8.340169631232083e-05
Position 1999: 6.33508527864914e-05
Position 183: 6.29148822727516e-05
Position 3181: 6.122447391625973e-05
Position 1327: 3.9459576325757174e-05
Position 1505: 1.959264471016043e-05
Position 852: 1.7797058989929602e-05
Position 1833: 1.7719686539668148e-05
Position 1863: 1.6241262664159583e-05
Position 1572: 1.3907005526341233e-05
Position 1692: 1.3793840990646885e-05
Position 440: 1.2460218709162244e-05
Position 704: 1.0672743435668345e-05
Position 815: 1.0288674399336194e-05
Position 443: 8.771314550419565e-06
Position 369: 6.889960584951533e-06
Position 863: 6.6217062330785036e-06
Position 1942: 5.609054348848358e-06
Position 178: 4.0604431055549126e-06
Position 120: 3.142522429614119e-06
Position 3790: 3.049324007952406e-06
Position 833: 2.5219889945967345e-06
Position 213: 2.1872912280833664e-06
Position 334: 2.1417274757968488e-06
Position 224: 1.5197427727321062e-06
Position 143: 1.416606460506504e-06
Position 241: 1.1623019019147734e-06
Position 1036: 1.1253495412097157e-06
Position 373: 1.0824353715742848e-06
Position 1605: 8.862887982735164e-07
Position 1709: 7.182788424154259e-07
Position 203: 5.313044629805788e-07
Position 658: 3.808315530026285e-07
Position 301: 3.1814054362079556e-07
Position 417: 2.781262302320297e-07
Position 339: 2.733836561631568e-07
Position 188: 1.8669847096527574e-07
Position 257: 1.5117010793680286e-07
Position 953: 1.3205671167833184e-07
Position 316: 1.2006505832586348e-07
Position 377: 1.0450791253074201e-07
Position 961: 1.0421245410868096e-07
Position 486: 1.028927188576641e-07
Position 679: 9.527380583385995e-08
Position 251: 8.921021690334001e-08
Position 643: 6.020159040910869e-08
Position 672: 5.8775751302947236e-08
Position 343: 5.360720970536422e-08
Position 303: 5.0627718641340424e-08
Position 263: 3.667796010212436e-08
Position 131: 1.9152393728160487e-08
Position 91: 1.8245475905489545e-08
Position 275: 1.2477095200681303e-08
Position 858: 5.94758729712843e-09
Position 744: 5.640034707415912e-09
Position 638: 3.992934376483265e-09
Position 459: 1.0823547247905809e-10
Position 307: 7.824017141711969e-11
Position 1071: 6.409673196991821e-11
Position 448: 4.8669246415064177e-11
Position 266: 3.718814855891275e-11
Position 1055: 1.3225235613353802e-11
