Gene = Mrpl15
Position 9082: 0.0008450419682150794
Position 3038: 0.0007726278306544736
Position 1332: 0.0007537443787588915
Position 8884: 0.0007474152044479991
Position 1995: 0.0007386794743278576
Position 8734: 0.0007216534531889799
Position 2064: 0.000717904611553866
Position 8422: 0.0007080768260102508
Position 10607: 0.0006896382162244007
Position 3822: 0.0006481374302587971
Position 2236: 0.0006171943230430723
Position 1451: 0.0005174590754973623
Position 8190: 0.0005114020105443586
Position 1123: 0.0005094114962984055
Position 260: 0.0004247171811118185
Position 10153: 0.00040454764096151005
Position 3614: 0.00035176625955356575
Position 9939: 0.0003458664554031945
Position 9342: 0.00032914181825483035
Position 9626: 0.00030641547766492957
Position 9008: 0.0002934266958612967
Position 377: 0.0002677601227140471
Position 2960: 0.00023322982456297012
Position 2910: 0.00022880889596282232
Position 926: 0.00015823432514087518
Position 2265: 0.00015757864928091925
Position 699: 0.00014881202663215683
Position 1238: 0.00013580996244160178
Position 1488: 0.00013450072083190137
Position 462: 0.00013333810403806567
Position 346: 0.00010291667321912962
Position 3317: 9.226805548705053e-05
Position 627: 8.457475070436616e-05
Position 6070: 6.221493446801951e-05
Position 602: 6.151292476011328e-05
Position 3473: 5.7252518072381856e-05
Position 2278: 3.654510761091694e-05
Position 932: 3.445575137752745e-05
Position 3415: 2.1247817486424398e-05
Position 198: 1.6595099899839912e-05
Position 572: 1.6514537876216526e-05
Position 307: 1.591691240116749e-05
Position 1836: 1.2413306382822102e-05
Position 2010: 9.5493199933703e-06
Position 3876: 6.218734273762017e-06
Position 1607: 4.866101900743393e-06
Position 3630: 4.344837023184031e-06
Position 1593: 3.571323118306865e-06
Position 1500: 1.4309772545691136e-06
Position 1553: 8.772119772786359e-07
Position 2019: 3.1861559606327616e-07
Position 969: 1.019761624570427e-07
Position 416: 8.436617197328399e-08
Position 267: 1.5370924148927763e-08
Position 519: 6.720453629164779e-09
Position 743: 5.159706076397222e-09
Position 540: 4.22924491704813e-09
Position 525: 3.854214291712546e-09
Position 633: 2.821044115287752e-09
Position 350: 2.692425108186682e-09
