Gene = Ccdc33
Position 307: 3.4258104686748725e-08
Position 997: 1.0621605427232292e-08
Position 747: 9.14468429852167e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4824: 0.36190997227401034
Position 1317: 0.33908756246907473
Position 6665: 0.27761220448465346
Position 1616: 0.2704751862873541
Position 295: 0.2648398857461705
Position 1619: 0.2532476821192832
Position 2359: 0.21832098942359546
Position 9369: 0.18363523917835617
Position 4483: 0.1735022726180445
Position 1191: 0.15489726068384013
Position 4454: 0.14800650513421526
Position 2155: 0.11978761431467745
Position 5430: 0.07333754735833327
Position 1341: 0.06556116582348873
Position 6193: 0.04783788309140681
Position 1579: 0.045554149019172686
Position 446: 0.03922256478946297
Position 5820: 0.029030804501724235
Position 4254: 0.027550790585361733
Position 4626: 0.025565036644706357
Position 5840: 0.02310934462874045
Position 2609: 0.022422212577330868
Position 4829: 0.017950635020517317
Position 1346: 0.017893017477995744
Position 304: 0.016547386623106886
Position 1587: 0.015327615645516001
Position 1793: 0.014682909595519652
Position 4826: 0.01340019157505885
Position 750: 0.013252605222966632
Position 2692: 0.013215642487372658
Position 4024: 0.013037219793585015
Position 1541: 0.010449420301719897
Position 388: 0.009369861676956982
Position 3472: 0.008623238146653384
Position 1399: 0.008576065560078262
Position 1485: 0.007893142786848818
Position 3976: 0.007164015988531549
Position 583: 0.006781880707119573
Position 327: 0.005715475761803903
Position 3546: 0.005317374849709675
Position 4569: 0.005207715346095327
Position 1546: 0.004586129107056252
Position 1462: 0.004451103122716416
Position 3017: 0.00417948389490183
Position 1675: 0.004083135602277077
Position 1441: 0.0037428779114894004
Position 315: 0.0029999252969874785
Position 359: 0.0023953410723222706
Position 1471: 0.002264449493668555
Position 7011: 0.001891582371146351
Position 3680: 0.0016793162196771442
Position 1504: 0.0016551891137522366
Position 330: 0.00149429786230658
Position 1263: 0.0014643337961481476
Position 614: 0.0012997816686444194
Position 2769: 0.0011908363584155752
Position 1413: 0.0010984408844017628
Position 566: 0.0009698927123807735
Position 2030: 0.0009355856801928226
Position 4832: 0.0008568113005816977
Position 5482: 0.0008491344966428439
Position 271: 0.0007790819532344636
Position 1520: 0.0007785231285452996
Position 2010: 0.0007078990996316622
Position 3599: 0.0006480666985736873
Position 4526: 0.0006413124523606163
Position 518: 0.0006019396343954935
Position 1096: 0.0004971001933662674
Position 1144: 0.0004938303123818492
Position 1942: 0.0004909336049983482
Position 240: 0.0004669034126051095
Position 3270: 0.00045333041301736944
Position 1395: 0.00042511081719642536
Position 129: 0.00041039543582787415
Position 1820: 0.00033053114879768767
Position 2806: 0.00029449630290888764
Position 1141: 0.00025148593133676966
Position 1268: 0.00023323231829853715
Position 1174: 0.00020005133079230444
Position 448: 0.0001919666004702338
Position 423: 0.00018978308110355953
Position 922: 0.00014879569187678927
Position 1322: 0.00013619907471723125
Position 1684: 0.00013475487973092418
Position 814: 0.00012920400637659484
Position 475: 0.0001156468503783687
Position 1284: 0.0001098236100991614
Position 487: 0.00010956032162406728
Position 2095: 0.00010801136366823561
Position 955: 9.651814318845933e-05
Position 1277: 8.898189276151964e-05
Position 89: 8.848732080526852e-05
Position 3634: 8.431708420140724e-05
Position 1238: 7.965467111636889e-05
Position 324: 5.945394537738841e-05
Position 244: 5.373180622977999e-05
Position 2160: 5.1347795038643753e-05
Position 456: 5.1290326036909126e-05
Position 1872: 4.997804288886926e-05
Position 264: 4.963544020281128e-05
Position 1076: 3.938563480403476e-05
Position 1202: 3.7832829937456534e-05
Position 342: 3.2133738469018376e-05
Position 125: 3.0501125943588293e-05
Position 659: 2.548105816156482e-05
Position 1148: 1.4320921033931714e-05
Position 91: 1.3562317173004962e-05
Position 2488: 1.352638140600955e-05
Position 807: 1.205626602911643e-05
Position 497: 1.112460841727602e-05
Position 683: 1.0477185349669848e-05
Position 491: 9.001704823871514e-06
Position 689: 7.87575098740263e-06
Position 756: 7.146901434676583e-06
Position 982: 5.5701686160087585e-06
Position 138: 4.6698716845467404e-06
Position 1214: 4.651473052329285e-06
Position 1111: 2.8120374399601757e-06
Position 505: 2.0206682045980635e-06
Position 493: 2.0149799806196956e-06
Position 928: 1.7666772096931222e-06
Position 171: 1.592375473560829e-06
Position 420: 1.0999232857712886e-06
Position 344: 1.0415231392076604e-06
Position 616: 7.971983334815549e-07
Position 623: 7.583868672176236e-07
Position 150: 8.544831304325614e-08
Position 145: 7.604412768522074e-08
Position 195: 3.836760453410903e-08
Position 251: 3.2929752636931366e-08
Position 223: 3.268128341728858e-08
Position 198: 6.870129599717995e-09
Position 165: 3.234700165627292e-09
Position 215: 2.3643506453861886e-09
Position 147: 8.378628812409515e-10
Position 179: 2.0765195174537793e-10
Position 406: 5.129137783145241e-12
Position 499: 2.748313303601099e-13
