Gene = Gm1113
Position 5370: 0.0988726836638844
Position 482: 0.09598219830894347
Position 1789: 0.08629023464953901
Position 5388: 0.07753652890209349
Position 6325: 0.07435643207880935
Position 3769: 0.07308749822615629
Position 4387: 0.06856580086890625
Position 3620: 0.05863670318313425
Position 1484: 0.05412694149876872
Position 2266: 0.044667596072804065
Position 1951: 0.04333113734842916
Position 8032: 0.04293673444130077
Position 8465: 0.03430203831290177
Position 6107: 0.03190675749378459
Position 1460: 0.020513214194821758
Position 4677: 0.019811591052799057
Position 4495: 0.01687210093399901
Position 1284: 0.013214496686107441
Position 5254: 0.013160704757557498
Position 1173: 0.012712941570007184
Position 4517: 0.010575221114020913
Position 2387: 0.009860065001043937
Position 2351: 0.009750587689076032
Position 4571: 0.009318998613571059
Position 898: 0.008823572516215373
Position 7713: 0.008791813537228932
Position 1342: 0.008032935594888426
Position 6381: 0.008004825922152896
Position 400: 0.007990806266677296
Position 8317: 0.0075552668734176955
Position 1226: 0.007524825545170785
Position 7640: 0.00693108991134493
Position 3738: 0.006141411834303238
Position 3801: 0.005692614709137333
Position 1993: 0.005633438192222717
Position 4625: 0.0054238771318379075
Position 3347: 0.004851314402396429
Position 7401: 0.004488406672720003
Position 7746: 0.004460208523647157
Position 2245: 0.0044541702028708914
Position 336: 0.004321721500191152
Position 1552: 0.004080303582435651
Position 2367: 0.00355619326870215
Position 2370: 0.002892900957372688
Position 8961: 0.002534116934994943
Position 440: 0.002401195352387934
Position 8393: 0.0019731983490319303
Position 854: 0.0019045179811266997
Position 3849: 0.0017253732655813836
Position 8977: 0.0017239185367807289
Position 7416: 0.0015488546740262904
Position 6022: 0.0014883513317940267
Position 2153: 0.0013302375803792065
Position 1358: 0.001269755219114422
Position 1921: 0.0012132523870220279
Position 3417: 0.0010206101905675005
Position 1136: 0.001014511684671161
Position 3414: 0.0010000042609009789
Position 9030: 0.0008959635772089007
Position 5000: 0.0008783723463147016
Position 1834: 0.0008721047785496761
Position 4681: 0.0007539287072123721
Position 9012: 0.0007529211904696719
Position 1086: 0.0006767080127648424
Position 1254: 0.0006298373999658779
Position 2130: 0.0004918032538409244
Position 538: 0.00044713023574291923
Position 2009: 0.00037928342035518047
Position 1758: 0.00028791823067423326
Position 1875: 0.00027645144146046425
Position 1377: 0.00026599915556695363
Position 3464: 0.00022639417796600374
Position 4326: 0.00021890924995081925
Position 1494: 0.00019539194227077074
Position 1882: 0.00015768583042086154
Position 1230: 0.00015360284282135415
Position 317: 0.00014877756085805854
Position 452: 0.00014070073242899452
Position 1837: 0.00011578063422679914
Position 1052: 0.00011464713364891976
Position 3431: 9.246019541126165e-05
Position 7304: 8.638096333683115e-05
Position 461: 8.383066155035227e-05
Position 247: 7.012083762182983e-05
Position 1871: 4.5337056764212664e-05
Position 1419: 4.2978976952800736e-05
Position 1405: 3.9966761016026966e-05
Position 1529: 2.782125143903164e-05
Position 1294: 2.507250063066429e-05
Position 1023: 2.2780488942054615e-05
Position 1347: 1.9683474751415126e-05
Position 500: 1.719725581778601e-05
Position 1399: 1.4235067851956375e-05
Position 813: 1.2768102168584154e-05
Position 1211: 1.2470963066499969e-05
Position 1408: 1.2447897975298838e-05
Position 550: 1.197155943413078e-05
Position 1240: 1.0532645652896524e-05
Position 1393: 5.217248474211101e-06
Position 623: 4.039632985461307e-06
Position 509: 3.273636213379355e-06
Position 965: 3.224727985000073e-06
Position 1146: 2.829430393113274e-06
Position 1256: 2.706892134075555e-06
Position 294: 2.478117994726728e-06
Position 256: 2.3525820578378847e-06
Position 1033: 2.3393257229146195e-06
Position 1061: 2.1565190715838296e-06
Position 1105: 2.098259815683479e-06
Position 1011: 2.015776642159316e-06
Position 521: 1.7137752237158993e-06
Position 862: 1.1310585117428568e-06
Position 408: 6.794198576476408e-07
Position 442: 5.301206945184736e-07
Position 575: 3.404842658414157e-07
Position 369: 2.720568895613298e-07
Position 552: 2.3614608010629697e-07
Position 175: 2.3502306040853506e-07
Position 791: 1.571523712773802e-07
Position 353: 1.1922974463195271e-07
Position 416: 1.1432690778032691e-07
Position 372: 1.0577537279253312e-07
Position 869: 2.620435917841669e-08
Position 128: 1.8835551097337215e-08
Position 136: 1.5839459201368707e-08
Position 554: 7.1688267464365445e-09
Position 571: 6.516961596443982e-09
Position 418: 5.034878927719733e-09
Position 412: 4.5312968670627364e-09
Position 592: 3.853554291321092e-09
Position 86: 3.0750431080616778e-09
Position 184: 2.0415560149146232e-09
Position 143: 1.847417518198036e-09
Position 559: 1.6060883928021317e-09
Position 654: 5.824043981175626e-10
Position 765: 4.800608192339959e-10
Position 424: 1.8514318495398323e-10
Position 587: 1.8484713314145417e-10
Position 606: 1.655461471566962e-10
Position 116: 1.222834865122739e-10
Position 73: 9.638085946808058e-11
Position 80: 9.373539114177063e-11
