Gene = Rpl34
Position 236: 3.8223059271470467e-13
Position 282: 2.373563206680393e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1546: 0.9953977072345641
Position 3438: 0.9398089419504074
Position 1247: 0.8543044669609706
Position 1095: 0.5319339693930117
Position 239: 0.08619145642535851
Position 1268: 0.039343590245161625
Position 3110: 0.01589486306891228
Position 1730: 0.013260977670243944
Position 1785: 0.012403156061097582
Position 2615: 0.01175319226374776
Position 2559: 0.011576828999605791
Position 275: 0.010539432893683158
Position 1832: 0.009591918462199606
Position 1069: 0.00897385581934385
Position 1133: 0.008857673194407351
Position 1215: 0.00860115839692998
Position 2455: 0.0071390219719359976
Position 2368: 0.005981339894494469
Position 3366: 0.005613397173760948
Position 3214: 0.005091281098908009
Position 954: 0.004640085471484448
Position 2122: 0.004531475809671825
Position 975: 0.00445209334548555
Position 204: 0.003893053291087619
Position 607: 0.0036108198529502776
Position 197: 0.003106439890612309
Position 2475: 0.003073381427881391
Position 2433: 0.0028469679028880054
Position 2951: 0.002432983890269303
Position 3396: 0.002114810116374469
Position 147: 0.0019651045976117674
Position 2289: 0.0018940885572218359
Position 3015: 0.0017586558283639486
Position 225: 0.0014359742651310454
Position 1103: 0.0012890986042482376
Position 1522: 0.0012396099111541274
Position 771: 0.0012293344004150792
Position 1769: 0.0012207242061279212
Position 2408: 0.0012129610152306343
Position 1748: 0.001140455787563488
Position 2481: 0.000981478545405214
Position 594: 0.0009092669279120449
Position 209: 0.0008899415721893646
Position 789: 0.0008886032488009576
Position 2053: 0.000732615586911232
Position 2297: 0.0006652349210587556
Position 856: 0.000645995353077719
Position 899: 0.000629215850952315
Position 3160: 0.0005743818577524553
Position 810: 0.00052511992578412
Position 282: 0.0005092201591182086
Position 1166: 0.0005046416518246791
Position 792: 0.000496014785066471
Position 207: 0.0004803384252259385
Position 255: 0.00045396878204031886
Position 3125: 0.00042967983249696213
Position 1293: 0.0003909007949290289
Position 2677: 0.00035229988160814313
Position 1290: 0.0003452391743122474
Position 2538: 0.0003392136661357341
Position 697: 0.0003293218295198936
Position 3469: 0.0003231125469259254
Position 1568: 0.00029811547565755837
Position 3225: 0.0002819448371950426
Position 1150: 0.0002494750308194058
Position 1951: 0.00023777435606512918
Position 1906: 0.00023196503418725952
Position 829: 0.00022575605914253535
Position 1475: 0.00020902535390954265
Position 643: 0.00018598811636565764
Position 2979: 0.00018382119742473116
Position 249: 0.00017991345737370862
Position 536: 0.00016796758614652418
Position 3445: 0.00015241061236952852
Position 2382: 0.00014856420931330465
Position 1513: 0.00014412943506085684
Position 744: 0.00013497010189807826
Position 654: 0.00012992689047178522
Position 1836: 0.0001246989486804406
Position 3232: 0.00012397481235681816
Position 1772: 0.00011371493487208075
Position 2682: 9.170584163097825e-05
Position 2622: 7.964540984137625e-05
Position 835: 7.937864349343471e-05
Position 1957: 7.833966459519208e-05
Position 2706: 7.454296262621762e-05
Position 2981: 7.314488554337527e-05
Position 2217: 7.083386599111235e-05
Position 3022: 6.691421925174868e-05
Position 2168: 6.10441040791352e-05
Position 2501: 6.030364530653901e-05
Position 1027: 5.950271312888686e-05
Position 731: 4.800124071834929e-05
Position 930: 4.4347917986272515e-05
Position 3463: 4.3144758589910674e-05
Position 131: 4.198588789293487e-05
Position 912: 3.772540109873118e-05
Position 451: 3.4136186825563856e-05
Position 411: 3.217794854615801e-05
Position 2389: 2.6347741938154093e-05
Position 349: 2.4078647874872347e-05
Position 2638: 2.3443976635737057e-05
Position 685: 2.285561421602373e-05
Position 1333: 2.082623961703284e-05
Position 2203: 1.827934236639894e-05
Position 718: 1.448413131284238e-05
Position 354: 8.514763192831415e-06
Position 1482: 7.923789336662413e-07
Position 1489: 5.397429810574745e-07
Position 1447: 4.831713255133786e-07
Position 1938: 4.810430684970511e-07
Position 1865: 3.533798618988941e-07
Position 615: 3.1718338574965e-07
Position 627: 2.879064500990105e-07
Position 1404: 1.366602405211577e-07
Position 1594: 1.3443922413151255e-07
Position 2460: 1.3036200757604952e-07
Position 1588: 1.0811307019810621e-07
Position 1792: 1.0129058344244106e-07
Position 1385: 8.31645030434775e-08
Position 1896: 7.66205754656865e-08
Position 1650: 5.040444471215748e-08
Position 1608: 4.553004515514135e-08
Position 1636: 3.002623047177195e-08
Position 490: 2.678189050476559e-08
Position 481: 1.9600614820247285e-08
Position 356: 1.9060174089239367e-08
Position 1366: 1.7789895767740054e-08
Position 291: 1.470279358482317e-08
Position 455: 1.170157965483986e-08
Position 1382: 1.026415103287612e-08
Position 360: 8.66736224551802e-09
Position 329: 6.148030253387757e-09
Position 327: 6.101158645289861e-09
Position 574: 5.312540898835727e-09
Position 323: 4.884299681613219e-09
Position 2025: 4.8215551737296195e-09
Position 140: 4.108838361996518e-09
Position 415: 3.302709125417757e-09
Position 550: 1.915461122169342e-09
Position 78: 1.2567744798370684e-10
Position 335: 4.868095735043438e-12
