Gene = Ccdc181
Position 5178: 0.07620015154392026
Position 8029: 0.07158764048572272
Position 10434: 0.06771966098670111
Position 11846: 0.06479105765288622
Position 5086: 0.064100330738799
Position 9751: 0.05772305821083919
Position 5822: 0.04771896290337091
Position 11469: 0.044659594059355566
Position 4427: 0.03140256624421812
Position 11450: 0.0277384475666005
Position 4453: 0.027368332605746216
Position 8075: 0.024983722028930504
Position 4369: 0.02496869686123707
Position 1513: 0.023958140913255592
Position 9541: 0.01767464648101481
Position 9248: 0.01766274909237824
Position 9934: 0.01732758391561161
Position 5058: 0.016603374539846526
Position 9558: 0.016223316163438466
Position 5774: 0.01586471223029059
Position 7185: 0.015312677318515776
Position 4356: 0.014328489055105231
Position 11871: 0.014276767295232083
Position 8531: 0.01345240152374781
Position 3263: 0.012741470258529404
Position 4082: 0.01208055712012422
Position 4889: 0.011950521146154634
Position 4479: 0.011936144452335526
Position 4892: 0.010959453357728325
Position 2605: 0.010737276917883145
Position 9726: 0.010001818278218033
Position 5929: 0.00875941403433396
Position 2643: 0.008196372142674416
Position 11425: 0.006743011225204669
Position 7054: 0.00672723057732366
Position 8786: 0.006398358990563506
Position 5841: 0.006243906764237701
Position 4934: 0.006080661775121743
Position 5040: 0.0050931092260558
Position 5120: 0.004564048123353877
Position 5861: 0.004550417748487514
Position 2506: 0.004483410267020337
Position 2311: 0.004480468424945851
Position 509: 0.0044108103140546055
Position 12147: 0.0041943420759246765
Position 5713: 0.004111412034478483
Position 3185: 0.0038475394877154627
Position 4314: 0.003651403746246847
Position 11268: 0.0035395904671679294
Position 2290: 0.0033655801149122646
Position 5017: 0.003351165496684443
Position 794: 0.0030143662621747295
Position 3229: 0.0029081348800990853
Position 3748: 0.0027935488040346365
Position 7914: 0.0027810995725908536
Position 4923: 0.002646899184472994
Position 5146: 0.002386266827174523
Position 8450: 0.002372891588836563
Position 7535: 0.002282986811833053
Position 8470: 0.0022439940375357397
Position 5181: 0.0022306237760233564
Position 6809: 0.002219869092585316
Position 5877: 0.0021290559478540174
Position 5447: 0.0020710061155002945
Position 6256: 0.0019830757276219613
Position 3872: 0.0019085948427821086
Position 4434: 0.0018587802148038078
Position 6765: 0.0018098793113056494
Position 5850: 0.0017538466831040667
Position 9355: 0.0014680564603664378
Position 6786: 0.0014544567447575486
Position 8208: 0.0014058152471675993
Position 2295: 0.0013602417026612917
Position 294: 0.0012509172414645483
Position 4774: 0.0012495736650726921
Position 5031: 0.0012250939219307787
Position 4750: 0.0012226149154420916
Position 411: 0.0011853088536859183
Position 4383: 0.001169343884745005
Position 4854: 0.0010454675867891939
Position 2844: 0.001038584940842943
Position 9317: 0.0009721797553768995
Position 3949: 0.0009488297221262882
Position 1652: 0.0008907586749333919
Position 2628: 0.0008623883460921217
Position 562: 0.0008408121293900189
Position 3735: 0.000820411977510556
Position 2675: 0.0008190084398504698
Position 3881: 0.000804875240578614
Position 4336: 0.0008046582958201407
Position 1482: 0.0007960137384660206
Position 7088: 0.0007742474205588264
Position 4121: 0.0007600647392118984
Position 2241: 0.000743509104565679
Position 4492: 0.000675320445845089
Position 8191: 0.0005561142617511302
Position 8035: 0.0005422343770659009
Position 8617: 0.00049960937879556
Position 3752: 0.00045586998774641496
Position 6733: 0.00044316126394731536
Position 1629: 0.0004415289486435505
Position 7188: 0.00044055374269446425
Position 3902: 0.0004083558019131957
Position 3919: 0.00038570410073299395
Position 7130: 0.0003641963496915287
Position 4965: 0.0003269691274282242
Position 11652: 0.0003148646899778865
Position 11850: 0.0003074965572402951
Position 12255: 0.00028627433931046627
Position 328: 0.0002809725241969026
Position 4500: 0.00027944265810203947
Position 3780: 0.00027271115917610554
Position 12018: 0.00027179153986119846
Position 10208: 0.0002685924089218046
Position 3773: 0.00026744323090877276
Position 8373: 0.00025385145189698075
Position 7213: 0.00021914985864193322
Position 7216: 0.00021485476705221767
Position 2523: 0.00021461472747562115
Position 4084: 0.00021285282773955694
Position 5943: 0.00019677040538569845
Position 2865: 0.00017911908229678098
Position 176: 0.00017444085251103308
Position 10905: 0.0001585586445162605
Position 8243: 0.00013514282005080308
Position 4324: 0.0001316356961657785
Position 349: 0.00013014557951933906
Position 4300: 0.00012182622946900174
Position 7076: 0.00011740735400200141
Position 7542: 0.00010468523732602631
Position 307: 0.00010311586752464605
Position 7957: 0.00010140957948715851
Position 4787: 9.498600635985135e-05
Position 466: 8.360565530250168e-05
Position 318: 8.093944820628984e-05
Position 8276: 8.003143595311728e-05
Position 3685: 7.4168979405153e-05
Position 608: 7.147440061267061e-05
Position 2750: 6.849041496009712e-05
Position 4293: 6.839749961756999e-05
Position 3953: 5.056673267946621e-05
Position 7558: 5.053481734862997e-05
Position 4728: 4.864569635567136e-05
Position 9023: 4.505896955687014e-05
Position 7330: 4.478020010106123e-05
Position 479: 3.822272361945171e-05
Position 301: 3.7456443587014555e-05
Position 5426: 2.9912619145763373e-05
Position 7698: 2.779019190153127e-05
Position 6814: 2.219781829197212e-05
Position 5433: 2.1235261737059458e-05
Position 5453: 1.71565897846282e-05
Position 7063: 1.0854518722935412e-05
Position 5286: 7.50075576635888e-06
Position 7618: 6.7556972483939395e-06
Position 7240: 6.4818565807589925e-06
Position 7150: 6.42473128090543e-06
Position 7971: 4.468910712773685e-06
Position 5464: 3.7008322915916455e-06
Position 5513: 2.707256113295931e-06
Position 5679: 1.0362000595866337e-06
Position 3019: 5.99260683215423e-07
Position 6684: 3.9373825236195654e-07
Position 6519: 5.8324359636192966e-08
Position 6650: 3.533329759121847e-08
Position 7354: 4.960828547479627e-09
Position 7015: 1.3182293442180287e-09
