Gene = Mrpl3
Position 20535: 0.969467626006962
Position 3785: 0.957674680630108
Position 2355: 0.9390428315095968
Position 18136: 0.8861444375189694
Position 8659: 0.8508106803129701
Position 12552: 0.721351251209103
Position 23753: 0.6680975225813022
Position 14950: 0.6559335191544061
Position 7353: 0.6358592303856266
Position 21922: 0.62265774256157
Position 13074: 0.4175874895825196
Position 1181: 0.40744312477530903
Position 12292: 0.37676253381232666
Position 10824: 0.3487992014231089
Position 1205: 0.320252851540994
Position 466: 0.23640717854907928
Position 22295: 0.17195777345145075
Position 10790: 0.1637166243998142
Position 12122: 0.14020122631803653
Position 1275: 0.13757402831526874
Position 4807: 0.13016866480910108
Position 14486: 0.12555733827275034
Position 14929: 0.11156699076356669
Position 8612: 0.11145547345353174
Position 19438: 0.09440992702125374
Position 13463: 0.07935745487719628
Position 1217: 0.07909903192322534
Position 22108: 0.07706311229509656
Position 15390: 0.07500890417328869
Position 17928: 0.07384975783926612
Position 856: 0.07328487111474717
Position 13136: 0.06580042598920674
Position 22161: 0.06221405760701303
Position 26110: 0.05672394042331434
Position 1042: 0.05396208377010264
Position 8280: 0.05207774223185316
Position 19683: 0.04859595403201342
Position 14711: 0.0423319409408339
Position 1045: 0.04221356445645531
Position 12098: 0.04160761728777835
Position 5878: 0.04055250975116126
Position 26239: 0.04003286413660907
Position 21744: 0.03976220360233036
Position 2365: 0.03789059968609918
Position 1571: 0.037694709745888386
Position 22397: 0.036185713107502356
Position 11319: 0.035664529416031904
Position 25746: 0.03255329718467702
Position 973: 0.026446960778222523
Position 3728: 0.025911932408718006
Position 10928: 0.02556214411384122
Position 885: 0.024818913823147888
Position 1185: 0.024405607955747293
Position 25148: 0.024033245740421188
Position 21161: 0.023370757536509006
Position 6038: 0.022586588397000038
Position 24881: 0.01903886241312061
Position 24362: 0.01824079439680776
Position 1484: 0.018155124502853063
Position 4564: 0.01641318508846273
Position 23551: 0.01590620878276512
Position 13113: 0.015361626069824167
Position 3956: 0.013231262944065304
Position 8022: 0.013103095166229553
Position 3373: 0.012429476160914266
Position 24212: 0.01188112496815176
Position 1499: 0.011724611245118472
Position 10842: 0.011723399932417736
Position 9061: 0.011248171841817107
Position 19435: 0.010671956684300406
Position 22976: 0.009157990487458637
Position 353: 0.00844560865607932
Position 8902: 0.00783318374161479
Position 12918: 0.0075363297010177886
Position 21186: 0.006651941555277661
Position 977: 0.0062649733521300596
Position 6105: 0.006026993257485125
Position 1255: 0.006012001097163175
Position 1653: 0.005328096049147079
Position 6797: 0.005214639113288271
Position 7139: 0.0049844235393078345
Position 3408: 0.004824749288909979
Position 3069: 0.004824180948886071
Position 1066: 0.004780908335139986
Position 1004: 0.004760240771492055
Position 24243: 0.004564799422932226
Position 24852: 0.004479861079136706
Position 21017: 0.004279357543120055
Position 4373: 0.004186712823432324
Position 10333: 0.004174211237228941
Position 4606: 0.004170081590536774
Position 10330: 0.004026733532476141
Position 4627: 0.00390911881495106
Position 2528: 0.0038445646550693117
Position 473: 0.0034803809500115533
Position 24548: 0.003458590186253047
Position 6068: 0.00343902643179907
Position 10293: 0.003205310661458053
Position 25084: 0.003199652781290619
Position 5395: 0.003181804355348907
Position 2387: 0.003155124408409475
Position 1014: 0.0031086725644810377
Position 2308: 0.0030612182766760264
Position 1994: 0.002988995217583482
Position 7182: 0.0029016156557310226
Position 20335: 0.0027374780005243863
Position 1998: 0.0024350785301799007
Position 2225: 0.0024239470466919186
Position 5911: 0.002385422289767462
Position 6042: 0.0023189579947468547
Position 2283: 0.002260244039940684
Position 519: 0.0020522224914443538
Position 5826: 0.0020225254363069336
Position 10104: 0.0020127174627872883
Position 8000: 0.001920131236148784
Position 2328: 0.0016644738716259271
Position 15175: 0.001639996941865725
Position 8822: 0.001605041982838771
Position 4826: 0.0015218284041905504
Position 4729: 0.0014938356121344852
Position 1021: 0.0014693877962262875
Position 9744: 0.0014452901994409185
Position 1069: 0.0013700824311631984
Position 15278: 0.0013373394216947962
Position 3290: 0.001272676593968744
Position 1048: 0.0011923766341932014
Position 3167: 0.0011163448911706683
Position 23598: 0.0011161955163611166
Position 817: 0.0011158986271724764
Position 10442: 0.0010848075604228033
Position 5092: 0.0010218134458415255
Position 4455: 0.0010138404403666895
Position 21426: 0.0009986545144561804
Position 3821: 0.0009553488141557725
Position 1958: 0.0009374329685885132
Position 685: 0.0009333920975612029
Position 3295: 0.0009272858296204881
Position 1221: 0.0009231472462126898
Position 496: 0.0009216092491040756
Position 3604: 0.0008984391758331212
Position 564: 0.0008944515695382562
Position 10491: 0.000835129600640513
Position 21595: 0.0008118499517439303
Position 1532: 0.000799391225341899
Position 916: 0.0007845848246375944
Position 1855: 0.0007030759583547156
Position 798: 0.0006835580910243862
Position 20739: 0.0006690368649516255
Position 4493: 0.0006554346364662883
Position 2716: 0.000598200791753578
Position 3312: 0.0005977940528765641
Position 8972: 0.0005781492869350224
Position 5212: 0.0005464149359233157
Position 4643: 0.0005391939452021549
Position 2791: 0.0005319895771476067
Position 8966: 0.0005160302129406968
Position 428: 0.000501397446081768
Position 3384: 0.0004822161525518045
Position 23189: 0.00046836026688952754
Position 11071: 0.00046672958270219664
Position 23302: 0.00046465100901088075
Position 7990: 0.00045133287667344584
Position 8968: 0.00043598947385880204
Position 3142: 0.0004205821262708041
Position 1943: 0.0004099604505917347
Position 3766: 0.0004026740168495065
Position 1305: 0.0003975677590418948
Position 2532: 0.00038476838690376793
Position 4707: 0.0003763761879931034
Position 736: 0.0003704968946757851
Position 5263: 0.00036846162795123587
Position 3968: 0.00034107306125775484
Position 5419: 0.00033827958347444577
Position 1406: 0.0003375865829039684
Position 523: 0.0003315673392346508
Position 4813: 0.0003235416194350239
Position 5124: 0.0003213459023346307
Position 5104: 0.00031065194360076675
Position 2597: 0.0002937599613293245
Position 2992: 0.00028336529248644006
Position 833: 0.0002750030156311357
Position 8831: 0.0002748539019936108
Position 3246: 0.00027192945130790806
Position 2109: 0.0002665984310937833
Position 1594: 0.00023966808233290624
Position 3349: 0.0002327264734423932
Position 1977: 0.00022440285616112012
Position 3340: 0.00022378444270997072
Position 3792: 0.0002140832541934463
Position 2391: 0.00021025261327255022
Position 1333: 0.00020577115467116972
Position 355: 0.00018275799835522854
Position 20876: 0.00016491280328915134
Position 386: 0.00014493894120539195
Position 493: 0.00013812390426671864
Position 499: 0.0001293571302366344
Position 2148: 0.00011573722821173497
Position 3103: 0.00011483832638711883
Position 2745: 0.0001138421347795639
Position 2414: 0.00010023189937909484
Position 334: 9.91201182190222e-05
Position 436: 9.418637285498027e-05
Position 8216: 8.682480885332886e-05
Position 2237: 8.515512568329647e-05
Position 4389: 8.109684351370819e-05
Position 15586: 6.783555384053119e-05
Position 18674: 6.777471353485566e-05
Position 17294: 6.653788753275861e-05
Position 3182: 6.4156063796695e-05
Position 480: 6.140296577624959e-05
Position 4318: 5.892695914489959e-05
Position 715: 5.74819377799464e-05
Position 2552: 5.416749517533571e-05
Position 3071: 4.886694194716864e-05
Position 4009: 4.859443576562694e-05
Position 3761: 4.712717610668126e-05
Position 15662: 4.324435345489375e-05
Position 2748: 3.7211477218563806e-05
Position 4394: 3.498815195129628e-05
Position 361: 2.6383805576570794e-05
Position 442: 2.5812415314246237e-05
Position 9483: 2.507951640626725e-05
Position 534: 2.342164626073084e-05
Position 608: 2.3352333664844577e-05
Position 584: 2.1949690186034714e-05
Position 336: 2.114834459717005e-05
Position 4768: 1.721787089992708e-05
Position 3825: 1.4726626916856883e-05
Position 634: 1.3608906731473132e-05
Position 503: 1.1871288715598555e-05
Position 3992: 1.0642139431094655e-05
Position 393: 9.430305796559186e-06
Position 1106: 5.858213668601558e-06
Position 5845: 2.32595807939081e-06
Position 5743: 1.8266854933490532e-06
Position 398: 7.307290285343513e-07
Position 411: 7.28226994031363e-07
Position 407: 6.118302665050835e-07
Position 439: 6.084548643970487e-07
Position 4853: 6.0073716190106e-07
Position 626: 5.533930953033513e-07
Position 4843: 5.143030302993842e-07
Position 4027: 4.962282722034328e-07
Position 3017: 4.757862849104231e-07
Position 2937: 3.1992733741280983e-07
Position 653: 3.15001510258656e-07
Position 664: 2.9708127128849414e-07
Position 3551: 2.949362291315012e-07
Position 712: 2.848384154905916e-07
Position 645: 2.628529901395675e-07
Position 600: 2.4575440924366993e-07
Position 3846: 2.2316706430184215e-07
Position 3632: 1.1795463893135973e-07
Position 3117: 6.11741268447183e-08
Position 2086: 6.021971534784785e-08
Position 3520: 5.318597222943241e-08
Position 5151: 3.8516725498181556e-08
Position 364: 3.771648228755272e-08
Position 1598: 3.193509160787073e-08
Position 5042: 2.3230598369954917e-08
Position 2562: 7.926136275558904e-09
Position 195: 2.8801081865145236e-10
Position 370: 1.835737894022005e-10
Position 148: 1.3472117262050357e-10
Position 266: 1.1691534493496574e-14
