Gene = Gm20661
Position 4072: 0.00342162126834198
Position 10827: 0.003219424651347172
Position 891: 0.0030976142682673747
Position 3786: 0.002946929536025477
Position 604: 0.0026088221751637388
Position 767: 0.0025999085425754743
Position 4662: 0.0019738625299773127
Position 10706: 0.0018875949257799686
Position 370: 0.0018341083942971538
Position 735: 0.0016293477947971334
Position 1062: 0.0013057513690573482
Position 732: 0.0012708489309159123
Position 599: 0.0011728449476262669
Position 10920: 0.0010823540187126538
Position 10643: 0.0010313479542838119
Position 584: 0.0007663615246115657
Position 10702: 0.0006764606031966667
Position 10435: 0.0006505446678061457
Position 1422: 0.0006151098735095108
Position 4800: 0.0006111233285268838
Position 667: 0.0005976507236201755
Position 1004: 0.0005142224038998386
Position 1147: 0.0004460104818817196
Position 502: 0.00038017432868966657
Position 611: 0.00036938166600031724
Position 302: 0.00035638078629632227
Position 2190: 0.0003362126555891183
Position 11250: 0.0003300140070135807
Position 548: 0.00027401921997569447
Position 566: 0.00025844432653974715
Position 4108: 0.0002540624131400891
Position 1897: 0.0002528296399253514
Position 624: 0.00023454065535955735
Position 1066: 0.00023153745555759938
Position 572: 0.0002308152212222799
Position 2403: 0.00021264029512152094
Position 7533: 0.0001568501655444649
Position 1488: 0.00014380643662326758
Position 617: 0.00013158340416840464
Position 391: 0.00012657129062279793
Position 2488: 0.00012058845008367338
Position 878: 0.00011809912714858635
Position 179: 7.746939514817861e-05
Position 1865: 6.751767527903482e-05
Position 1473: 5.88772724104992e-05
Position 2706: 5.202316315908981e-05
Position 2277: 4.301997140401841e-05
Position 2983: 3.4415726405195904e-05
Position 1716: 3.4398672908118724e-05
Position 1028: 3.064040178253086e-05
Position 274: 2.9906495552591002e-05
Position 385: 2.9782531725952396e-05
Position 663: 2.9377783686496245e-05
Position 774: 2.4225210321044403e-05
Position 2359: 2.3468999039149967e-05
Position 620: 1.8217937858726642e-05
Position 3330: 1.7313612509114153e-05
Position 1947: 1.4830109517801522e-05
Position 1901: 1.4357878303997418e-05
Position 3163: 1.2505551259873612e-05
Position 343: 6.4292518756102995e-06
Position 10387: 5.290543979187629e-06
Position 918: 1.0290524874161735e-06
Position 1404: 8.762745839995192e-07
Position 971: 7.415979600330316e-07
Position 438: 6.68381697680835e-07
Position 448: 6.284812982530928e-07
Position 333: 4.550467203907993e-07
Position 258: 1.839898860955332e-07
Position 814: 1.5437077737335085e-07
Position 199: 1.373731244788329e-07
Position 1011: 1.0718466225467857e-07
Position 977: 9.493160782657843e-08
Position 863: 9.400646844917927e-08
Position 789: 8.860141694514063e-08
Position 255: 3.537735951255592e-08
Position 233: 1.7408929793337515e-08
Position 219: 1.3934306255720502e-08
Position 2225: 1.103105930685766e-08
Position 228: 5.942689525590763e-09
Position 239: 5.2705754112626604e-09
Position 245: 2.970483435709542e-09
Position 241: 1.384678295697834e-09
Position 1872: 2.6008620613430624e-10
Position 115: 1.0388994056593722e-10
Position 121: 5.387343363362922e-11
Position 134: 9.2405723909327e-13
