Gene = Ccdc149
Position 1821: 0.00011843590991439971
Position 2347: 0.00011480985697580299
Position 1508: 0.00011285377701969326
Position 417: 8.618657165344143e-05
Position 1740: 7.802165334225929e-05
Position 660: 7.433387804401141e-05
Position 664: 6.84391218349977e-05
Position 244: 5.6477266093653786e-05
Position 557: 4.711485570805974e-05
Position 459: 3.481447441375516e-05
Position 699: 3.176718904086339e-05
Position 566: 2.62687674680978e-05
Position 762: 2.3472412215656013e-05
Position 627: 2.18909356687477e-05
Position 695: 2.1008779695429015e-05
Position 1674: 1.928487387343819e-05
Position 257: 1.8465115598269797e-05
Position 930: 1.5523724693909025e-05
Position 305: 9.19202833520489e-06
Position 976: 9.14628751688094e-06
Position 410: 7.939799354831551e-06
Position 784: 4.667965163406631e-06
Position 504: 3.837448186610753e-06
Position 383: 2.747824973223352e-06
Position 705: 2.180492891342012e-06
Position 572: 2.032013077631783e-06
Position 241: 1.8745150677963723e-06
Position 765: 1.763330300773911e-06
Position 1611: 1.639344795366181e-06
Position 419: 1.4930634791855817e-06
Position 1582: 1.147258175999108e-06
Position 827: 1.0297067846742055e-06
Position 424: 5.478837945817446e-07
Position 1270: 4.430726282383519e-07
Position 394: 6.442148916431214e-08
Position 554: 3.4013925079008085e-08
Position 345: 2.3168915230517578e-08
Position 391: 2.0969545977131327e-08
Position 385: 1.0079797337850423e-08
Position 114: 7.094232024801761e-09
Position 232: 2.3225759746341434e-09
Position 72: 9.790226685515944e-12
Position 214: 2.862664910819719e-12
Position 211: 2.811447445246854e-13
Position 155: 5.782145372801553e-14
