Gene = CCDC151
Position 1719: 4.851422661986154e-07
Position 1769: 3.353200662511788e-07
Position 1218: 3.314829257209895e-07
Position 1409: 2.809533128353506e-07
Position 114: 2.439645161164217e-07
Position 1229: 1.29145128949865e-07
Position 100: 7.587023461724337e-08
Position 1687: 3.763274975005782e-08
Position 236: 3.207334543089657e-08
Position 1104: 1.7165218585126542e-09
Position 767: 4.942817732902053e-10
Position 622: 1.0341983649473808e-10
Position 913: 8.663911825881835e-12
Position 1120: 4.357371843739693e-13
Position 1369: 2.9851475861900744e-13
Position 610: 4.917295629639964e-14
Position 625: 2.06567641557532e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 651: 0.9981193951841191
Position 1398: 0.9954584676684247
Position 127: 0.9870517912190995
Position 1709: 0.9720421089084217
Position 2034: 0.8645437229217148
Position 456: 0.0837678813582034
Position 1947: 0.048904760277330844
Position 1719: 0.01889946884096728
Position 2001: 0.0071169007370572995
Position 1724: 0.0035333135360563913
Position 2046: 0.00250303291426245
Position 1730: 0.001883701909094404
Position 1952: 0.0015586787220821796
Position 1152: 0.001440578587791159
Position 1739: 0.001346277285171451
Position 464: 0.0012534816327465124
Position 444: 0.001221391266282066
Position 2084: 0.0010819502123303852
Position 1149: 0.0010580617886387735
Position 194: 0.0008069734747036873
Position 1408: 0.0007493505819084593
Position 1244: 0.000647118815611658
Position 1035: 0.0006055548849533849
Position 1199: 0.0006019082829234131
Position 1431: 0.0005638855453612692
Position 663: 0.0005603262448029441
Position 957: 0.0005275290633444016
Position 258: 0.0005230418386471482
Position 1426: 0.0005089385466569224
Position 1444: 0.0004652449246144832
Position 2134: 0.00034012178038388374
Position 1248: 0.00031695815423671145
Position 1406: 0.0002964399453698403
Position 550: 0.0002851503824715268
Position 1447: 0.00022448777910930208
Position 1205: 0.00019814696644653143
Position 534: 0.0001892984495570565
Position 1918: 0.00018903328262790783
Position 1742: 0.00017699417223263425
Position 1784: 0.0001742996861048936
Position 924: 0.00017102260467891773
Position 519: 0.0001431681091204432
Position 2094: 0.00013737591254697109
Position 1450: 0.00011184266064275406
Position 1986: 8.10851564199349e-05
Position 222: 7.920964084403233e-05
Position 1040: 7.598278526499058e-05
Position 1854: 7.028348785774912e-05
Position 929: 6.87092228315372e-05
Position 138: 6.468159623618691e-05
Position 507: 5.898412368423593e-05
Position 1593: 5.0160455474408916e-05
Position 114: 4.909803216714834e-05
Position 1510: 4.771970770227734e-05
Position 414: 4.5031419987857964e-05
Position 1679: 3.984292612354238e-05
Position 1578: 3.5947029672464464e-05
Position 726: 3.425529864298694e-05
Position 1116: 2.9704150933119825e-05
Position 216: 2.294271444856993e-05
Position 1215: 2.2788672501916e-05
Position 504: 2.2657978721187472e-05
Position 135: 2.2633350634703386e-05
Position 779: 2.2050424637499978e-05
Position 1501: 2.02447264325497e-05
Position 816: 1.776062941963125e-05
Position 69: 1.62047928895496e-05
Position 961: 1.6091753275555148e-05
Position 207: 1.5986388375711524e-05
Position 625: 1.1879254809312311e-05
Position 487: 1.1582004956385929e-05
Position 265: 1.1580828165061689e-05
Position 1537: 1.1528466411235873e-05
Position 1976: 1.120187955464507e-05
Position 622: 9.032992443235258e-06
Position 1474: 8.624511807101802e-06
Position 891: 8.268022625662289e-06
Position 1212: 7.3021524936035555e-06
Position 598: 7.265437901275744e-06
Position 939: 7.1011831140960495e-06
Position 154: 6.496148326209991e-06
Position 840: 6.330911988991262e-06
Position 1065: 5.922909823701828e-06
Position 806: 5.653716092884861e-06
Position 2061: 5.3349426582362586e-06
Position 897: 5.196125308643244e-06
Position 1092: 4.232450250713544e-06
Position 711: 4.04272181648545e-06
Position 741: 4.0256076671697175e-06
Position 1546: 3.987768277333906e-06
Position 1582: 3.7380847633794874e-06
Position 1805: 3.5366497051676117e-06
Position 336: 2.90467298994906e-06
Position 1020: 2.7889002464089127e-06
Position 1543: 2.3885675384326726e-06
Position 299: 2.321107513476039e-06
Position 129: 2.2662848713079173e-06
Position 1865: 1.7227926234085622e-06
Position 1118: 1.2817623424325839e-06
Position 813: 1.268805408612008e-06
Position 405: 1.0471880919028376e-06
Position 1808: 8.824362979611176e-07
Position 1335: 7.862886239382149e-07
Position 903: 7.838056783051603e-07
Position 723: 7.550427698638871e-07
Position 795: 7.521618058719952e-07
Position 162: 7.163803497172433e-07
Position 837: 6.928515759196003e-07
Position 1045: 6.421837419368108e-07
Position 1525: 5.901391682553946e-07
Position 1970: 5.745244923483015e-07
Position 103: 5.128881637270506e-07
Position 308: 4.83879343345286e-07
Position 1920: 4.4719938800637883e-07
Position 531: 4.385506901440061e-07
Position 828: 4.140460974974159e-07
Position 2152: 3.7007805995094593e-07
Position 552: 3.4774281899915373e-07
Position 619: 3.2647499329012466e-07
Position 566: 2.571463087858392e-07
Position 1417: 2.4897363859332525e-07
Position 705: 2.4858960642129876e-07
Position 675: 2.3881180287598155e-07
Position 1493: 2.264551521589101e-07
Position 1832: 2.0655760040349655e-07
Position 1862: 2.0620749742842536e-07
Position 83: 1.5307123984638079e-07
Position 165: 1.3704557533049319e-07
Position 1811: 1.32843434011008e-07
Position 1775: 1.0526160012048046e-07
Position 1633: 9.133062832154408e-08
Position 407: 7.203563792712664e-08
Position 1856: 7.143721324297108e-08
Position 276: 6.983626903315913e-08
Position 1375: 6.40106327933224e-08
Position 100: 5.313682209810119e-08
Position 74: 1.8445286786482333e-08
Position 236: 1.5447645114281698e-08
Position 555: 8.940779796941537e-09
Position 291: 8.327019324680279e-09
Position 1757: 5.669901263122004e-10
Position 232: 2.0209529699860773e-12
