Gene = Ccdc85
Position 1112: 0.0005711926836814323
Position 15988: 0.00045948696948086245
Position 559: 0.0004517268444285408
Position 2836: 0.00045063286587483355
Position 1672: 0.0003733581816259716
Position 1831: 0.0003314931355265716
Position 932: 0.00029816970878279963
Position 561: 0.00019399776628800712
Position 2098: 0.0001851914259802097
Position 2299: 0.00017272260810499314
Position 222: 0.00016195702067512422
Position 1648: 0.00016116552927728788
Position 2645: 0.00014812176179640282
Position 554: 0.00012563163055136635
Position 77: 0.00011326330895317289
Position 15711: 0.00011078344458702774
Position 569: 0.00010484479421229614
Position 477: 0.00010355206037544946
Position 2537: 9.144341987128414e-05
Position 1784: 8.199728884621659e-05
Position 1786: 7.359701564206477e-05
Position 16279: 6.566966910214005e-05
Position 2222: 5.846311284440102e-05
Position 2372: 5.072585828392206e-05
Position 1841: 4.981925638272972e-05
Position 1763: 4.2806424620333527e-05
Position 565: 4.1776875313832044e-05
Position 815: 2.4762963412765452e-05
Position 1177: 1.6658920875866544e-05
Position 202: 1.6138132179212793e-05
Position 80: 1.6081933311641097e-05
Position 1330: 1.4666018090024378e-05
Position 863: 1.3681529377514731e-05
Position 498: 9.891734996860462e-06
Position 410: 9.543182277750204e-06
Position 429: 9.333862212509426e-06
Position 27: 8.65486642564488e-06
Position 791: 7.968871553634182e-06
Position 728: 7.300313837436295e-06
Position 82: 7.133442749250288e-06
Position 150: 5.458254845248981e-06
Position 226: 3.4824794226541333e-06
Position 115: 2.5288536214833363e-06
Position 18: 1.8162854559325443e-06
Position 231: 1.7253507420507755e-06
Position 152: 1.5971599090901312e-06
Position 408: 1.006192376216574e-06
Position 573: 6.444730191905869e-07
Position 209: 6.321589647179546e-07
Position 288: 4.541668644718539e-07
Position 16099: 4.4289858628220335e-07
Position 220: 4.28907815786949e-07
Position 544: 3.086921415007656e-07
Position 34: 2.8143919151714314e-07
Position 313: 2.0117012856532904e-07
Position 1130: 1.5227704181170304e-07
Position 194: 1.3285295661872906e-07
Position 536: 1.3122077227021307e-07
Position 16286: 9.657435385207412e-08
Position 919: 6.960665211146035e-08
Position 15522: 5.863356196791338e-08
Position 579: 5.134686334928987e-08
Position 15477: 4.636410170462554e-08
Position 618: 4.394931190451239e-08
Position 546: 3.4027533265622126e-08
Position 16117: 2.9041507873170162e-08
Position 16120: 2.848012663213218e-08
Position 552: 2.786367043969612e-08
Position 15469: 2.310867815696146e-08
Position 571: 1.2899606582168544e-08
Position 563: 1.0283723054968257e-08
Position 354: 5.966128961717004e-09
Position 936: 3.6807494603741894e-09
Position 15715: 2.6769747010256344e-09
Position 770: 2.398342297069057e-09
Position 720: 9.020327970294323e-10
Position 917: 7.077882311072232e-10
Position 625: 2.909157543167404e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 14101: 0.9974589549505075
Position 15669: 0.9967213849546462
Position 15352: 0.9964454146060923
Position 2984: 0.39583741677879647
Position 1967: 0.37939485641891074
Position 4415: 0.3363206902377472
Position 9685: 0.061972920840567595
Position 13428: 0.05097530734835902
Position 1007: 0.02930442486100578
Position 3571: 0.02263126670044485
Position 1927: 0.016580955927681874
Position 863: 0.015066892188205557
Position 16304: 0.014321099500909712
Position 2359: 0.013901668669999447
Position 1503: 0.012566908590873407
Position 1685: 0.009791527298333689
Position 16427: 0.009490104169141598
Position 4974: 0.008949182500083476
Position 16460: 0.007549069291913665
Position 873: 0.007492928896914314
Position 2558: 0.006835602069815847
Position 1545: 0.005926506235214341
Position 202: 0.005361163829319244
Position 4439: 0.005110614201630509
Position 2025: 0.004761067023304958
Position 1506: 0.004266586911699585
Position 1723: 0.004226052797446727
Position 4872: 0.003990626665660545
Position 16484: 0.0036782114338698517
Position 4875: 0.003522316418712268
Position 15407: 0.0034488958243944177
Position 16322: 0.003268092796687687
Position 3094: 0.0030719790334451874
Position 2757: 0.002758371041634484
Position 9618: 0.002674801089453784
Position 8449: 0.0026262656437494292
Position 16310: 0.002378677397266817
Position 882: 0.002179864820054317
Position 4849: 0.0019427897843077044
Position 815: 0.0016900550505470106
Position 3318: 0.0016670753316307026
Position 2934: 0.0016359091741290756
Position 1203: 0.0015417891004062148
Position 3932: 0.001519421312021605
Position 16286: 0.0014391528811540702
Position 8430: 0.0014385310241791177
Position 16466: 0.0013699135680199613
Position 3850: 0.0013474055212131957
Position 16630: 0.0012236226597249927
Position 2709: 0.0011717714731173288
Position 2015: 0.0010450941535814521
Position 1313: 0.0009699242827163833
Position 1200: 0.0009065554706039669
Position 1914: 0.0008085245307785935
Position 1936: 0.0007481427056283691
Position 16471: 0.0007067327713044565
Position 926: 0.0006239532102669222
Position 2429: 0.0005468712436269975
Position 15702: 0.0005285962276287737
Position 3346: 0.0004987653944546967
Position 1453: 0.0004698056165430463
Position 1395: 0.0004425635903337333
Position 3580: 0.0004278336892565152
Position 16359: 0.0004270011651638297
Position 2283: 0.00025706233752407343
Position 1831: 0.00025131061482069385
Position 3116: 0.0002471227516518054
Position 3639: 0.00021735115121217932
Position 288: 0.00018714164277584675
Position 16650: 0.00016248433332254804
Position 2331: 0.00015216459379216265
Position 2916: 0.00014026792819021378
Position 16074: 0.0001347767356452569
Position 4385: 0.00011123475942357378
Position 16381: 0.00010502041338032404
Position 1474: 0.0001011500315724696
Position 16502: 9.574104793132951e-05
Position 3394: 7.880806743843608e-05
Position 16054: 7.688302449966377e-05
Position 15729: 6.615625284658612e-05
Position 15711: 5.941685697249038e-05
Position 2438: 5.8390777838117574e-05
Position 274: 5.796370430419454e-05
Position 1047: 5.46903940243222e-05
Position 455: 5.052350821911751e-05
Position 1284: 4.263017161501769e-05
Position 1399: 4.1407981693500706e-05
Position 231: 4.0081864904894433e-05
Position 1695: 2.5595626763754966e-05
Position 936: 2.5329151310363952e-05
Position 1727: 2.5120290492539352e-05
Position 333: 2.335136114396141e-05
Position 634: 2.301911925321053e-05
Position 16403: 2.2802492469746558e-05
Position 770: 2.196291180618117e-05
Position 511: 2.0672694385839723e-05
Position 597: 2.066810524689127e-05
Position 1692: 2.000586016158747e-05
Position 16540: 1.990444338365654e-05
Position 821: 1.728794452593131e-05
Position 15741: 1.7132553935830925e-05
Position 377: 1.4802499005674828e-05
Position 302: 9.947972059367764e-06
Position 4184: 8.121562721988837e-06
Position 209: 8.049060935421357e-06
Position 367: 6.66963504647706e-06
Position 1450: 6.58074725551399e-06
Position 746: 2.4757442363930807e-06
Position 1589: 2.081013577485179e-06
Position 552: 1.2915622074134208e-06
Position 477: 9.565272797414554e-07
Position 237: 7.232713140646308e-07
Position 3485: 5.560054347849584e-07
Position 642: 5.513008632102978e-07
Position 3427: 3.63217152014952e-07
Position 2580: 3.4506893323648387e-07
Position 1555: 1.365053962934992e-07
Position 15786: 7.76564437715044e-08
Position 1337: 5.1380089186262386e-08
Position 1216: 7.059273101601896e-09
Position 1382: 6.38850841739679e-09
Position 1125: 6.04311115538098e-09
Position 220: 2.3281036094225903e-09
Position 305: 2.154421932098017e-09
Position 484: 5.830870932609654e-10
Position 715: 4.0329083574364655e-10
