Gene = WDR91
Position 25237: 0.013206549867695714
Position 17251: 0.0118481510017227
Position 7604: 0.011835997135426336
Position 25619: 0.011444528012938179
Position 18654: 0.010340345295706302
Position 20431: 0.010298275342169878
Position 17672: 0.009556737328134597
Position 14235: 0.009402901455015522
Position 1132: 0.007427912594994177
Position 25569: 0.0070847823821684475
Position 15035: 0.007039419039183145
Position 15059: 0.00671622418062509
Position 13213: 0.006480336169157625
Position 17239: 0.006376785841587592
Position 25911: 0.006180157321389648
Position 22962: 0.005595262591176997
Position 6469: 0.005412838373648367
Position 18007: 0.0053304684123620955
Position 18642: 0.004969402449519284
Position 25593: 0.004717281620699197
Position 12690: 0.004582663040660738
Position 18002: 0.004495319736135399
Position 12549: 0.003738154055617327
Position 7650: 0.003354268690924555
Position 825: 0.002977406830894723
Position 568: 0.0029429178997055854
Position 25262: 0.0028850434376127567
Position 25540: 0.002596449523976918
Position 24473: 0.002312348006329581
Position 18020: 0.0022274411944530116
Position 702: 0.0021069196960597316
Position 26794: 0.002039431536733752
Position 13071: 0.0016545183501642767
Position 1818: 0.0015619614068312325
Position 468: 0.001545017623576704
Position 1152: 0.0012496704303023058
Position 23161: 0.0008958230111492917
Position 26786: 0.00083113081461901
Position 15355: 0.0008149306601304661
Position 23811: 0.0008128193328505534
Position 91: 0.0007524715885805548
Position 13462: 0.0006645021421485824
Position 2188: 0.0005428881372027215
Position 473: 0.0004924624776340692
Position 1043: 0.00047677608134882914
Position 730: 0.0004735791661051481
Position 1779: 0.0004687299119688194
Position 148: 0.00039148898066537026
Position 1634: 0.00036999538791564765
Position 1928: 0.0003668266883717589
Position 2050: 0.0003474512866904549
Position 719: 0.0003474240276733404
Position 65: 0.00032409443794586006
Position 24587: 0.00031132562537558074
Position 7181: 0.0003025619994392991
Position 1534: 0.00028615401113545535
Position 764: 0.0002711635469145133
Position 713: 0.00022188297770441226
Position 1403: 0.0002014324860833307
Position 553: 0.00019965498632868928
Position 453: 0.0001710733557781014
Position 15553: 0.0001632518268261659
Position 358: 0.00013792818973724252
Position 2908: 0.00012841881773770588
Position 22199: 0.00011978887011156427
Position 18460: 0.00011389197293577056
Position 1082: 8.68421660739296e-05
Position 1864: 8.614381828815702e-05
Position 1820: 7.92951936479784e-05
Position 577: 7.622818599513871e-05
Position 1091: 7.109851221544583e-05
Position 19834: 5.883774202402048e-05
Position 1447: 5.6317810486779025e-05
Position 15850: 5.483248546976495e-05
Position 403: 5.3770787499411765e-05
Position 285: 5.14436521407017e-05
Position 20145: 4.852029550193651e-05
Position 952: 3.9127107442599685e-05
Position 1808: 3.103215523960172e-05
Position 2452: 2.9759804212481125e-05
Position 7200: 2.925685090197599e-05
Position 73: 2.6658285312774713e-05
Position 410: 2.4981336580822143e-05
Position 2205: 2.3163822804093517e-05
Position 1457: 1.98005415535303e-05
Position 630: 1.603545019556388e-05
Position 562: 1.476622758442084e-05
Position 1977: 1.4553179129002392e-05
Position 579: 1.1059909915289754e-05
Position 794: 1.0961992806914181e-05
Position 742: 9.492866336981926e-06
Position 723: 7.424925382932117e-06
Position 18256: 6.879064326916593e-06
Position 598: 5.695393328895338e-06
Position 738: 5.409493500813459e-06
Position 537: 4.1114891583604136e-06
Position 721: 3.2987985100766675e-06
Position 415: 3.1964278310212426e-06
Position 911: 2.7788750943442815e-06
Position 480: 2.1000774514910505e-06
Position 734: 1.9557481645132228e-06
Position 18211: 1.3018483009945184e-06
Position 807: 8.852080688036195e-08
Position 251: 3.2185352707328145e-11
Position 44: 2.667346015012089e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 13382: 0.9898246381901115
Position 17861: 0.985161148573879
Position 22081: 0.8609935122309476
Position 5475: 0.7998102183467425
Position 18155: 0.6823117978925016
Position 25218: 0.6545190715232554
Position 13099: 0.6208561458915685
Position 16449: 0.5995101557536243
Position 25780: 0.5939548544370049
Position 24364: 0.5674453329555966
Position 936: 0.5656756471149955
Position 22988: 0.46967371185374135
Position 15196: 0.4219766811508716
Position 16907: 0.39379998705341784
Position 4302: 0.3903974004559635
Position 27022: 0.3736674596032916
Position 7179: 0.36297847578213627
Position 7068: 0.355051404363445
Position 1778: 0.33297017622085223
Position 4334: 0.2688194719248252
Position 16531: 0.22986922753587477
Position 22883: 0.2202489266287231
Position 25983: 0.20399452066563603
Position 24459: 0.1788936496176692
Position 2535: 0.15326172143418412
Position 12189: 0.1453492462051251
Position 17173: 0.1391465755807641
Position 12015: 0.13813444539956776
Position 25035: 0.1358363142223062
Position 24840: 0.11237564361172434
Position 18134: 0.10860972819841282
Position 12117: 0.10006773038241099
Position 7100: 0.09735945212576805
Position 14110: 0.09013962142839925
Position 18187: 0.08437389592046607
Position 11984: 0.07967715122896855
Position 22946: 0.07683970344344987
Position 11966: 0.07502349874659815
Position 26064: 0.07173625957425124
Position 7140: 0.07134775971540991
Position 18190: 0.06936835559251121
Position 22103: 0.056960610642565676
Position 14129: 0.054689111973187994
Position 14234: 0.05206588622281649
Position 17404: 0.046801724657104096
Position 5491: 0.04427183623644105
Position 13850: 0.043346925967142416
Position 24310: 0.04255668391983747
Position 24791: 0.04135066419609768
Position 19932: 0.039465230725363995
Position 22929: 0.03816971415642576
Position 12962: 0.036287490537920054
Position 24067: 0.035112670992751296
Position 18210: 0.03183281037239682
Position 1189: 0.031482764357527004
Position 25802: 0.031443734637556446
Position 17414: 0.02925861310192996
Position 16099: 0.028744717933329816
Position 1402: 0.027448260038999035
Position 13118: 0.02321657301540592
Position 13141: 0.02229868757478428
Position 26002: 0.021959633095874835
Position 23058: 0.021403501032991688
Position 11146: 0.02103474692571827
Position 14311: 0.02054531749991624
Position 14252: 0.017686708122521173
Position 24807: 0.017226401852262138
Position 17338: 0.017129516615139492
Position 14410: 0.015791491392723823
Position 14076: 0.015785345115692177
Position 6339: 0.014112071781217
Position 3020: 0.01385041411275143
Position 7453: 0.013544874758319966
Position 18099: 0.013378112364401836
Position 18405: 0.013066937777365251
Position 16727: 0.011445479635148137
Position 7233: 0.011215427220992304
Position 10969: 0.010866369951719811
Position 7025: 0.010830446413993156
Position 10949: 0.010806231375805237
Position 16356: 0.010496488531443714
Position 1001: 0.010475942194587383
Position 24130: 0.010376003957316908
Position 20283: 0.01029827534216988
Position 27571: 0.010038425756385817
Position 13937: 0.009242444497285932
Position 21149: 0.009222141771912828
Position 22933: 0.008906171577240813
Position 18056: 0.008427275526568466
Position 12454: 0.008320817096278058
Position 26972: 0.00798272206820073
Position 972: 0.007951630850061115
Position 6375: 0.007945531251347244
Position 14929: 0.007655591982925664
Position 1211: 0.007048487156304574
Position 969: 0.006919658990708986
Position 13305: 0.006736878961174538
Position 14414: 0.006554229982629897
Position 17016: 0.006493317761850819
Position 26086: 0.006441576154139483
Position 4363: 0.006405046800743368
Position 6311: 0.006132135235834442
Position 1348: 0.005855948500279624
Position 14009: 0.005749429560328186
Position 1351: 0.005584393120314599
Position 22723: 0.005388106881907016
Position 5303: 0.005379740264440576
Position 27541: 0.005354954875716035
Position 1444: 0.005194593028671238
Position 19956: 0.005008223565365609
Position 13740: 0.00478244211087412
Position 1688: 0.004502824986426214
Position 14423: 0.004426542054744657
Position 24221: 0.004402455834578076
Position 5511: 0.004384448650448035
Position 13913: 0.00432825316758314
Position 14440: 0.0042697446424097155
Position 22888: 0.004155201917628252
Position 26082: 0.004083297531485442
Position 16939: 0.004030684123914204
Position 26752: 0.0036442706255992935
Position 2437: 0.003604952808792937
Position 21080: 0.0033830344974363808
Position 24325: 0.0033692503505466063
Position 14969: 0.003161355780296302
Position 1655: 0.00297743399898654
Position 16913: 0.002631010765372556
Position 15058: 0.002577958654607361
Position 18544: 0.0023645988937030116
Position 14966: 0.0023591609718965744
Position 497: 0.0023570141098596766
Position 13344: 0.0023383124120936014
Position 26682: 0.0021920519199649328
Position 14088: 0.0021756975653659306
Position 25129: 0.002057674489611876
Position 26358: 0.0019930714965324175
Position 14340: 0.001828668809321951
Position 22127: 0.0017099339764922636
Position 1268: 0.0015678257380151584
Position 16072: 0.001526312874003006
Position 7371: 0.0014928002212048449
Position 630: 0.001432361705931721
Position 16776: 0.0013951498537182294
Position 15033: 0.0013950241455393318
Position 5131: 0.0013454637265753818
Position 15977: 0.0013403532097694996
Position 26316: 0.0013360199138171866
Position 17875: 0.0012338659917735014
Position 20837: 0.0012187928036334426
Position 5425: 0.0011511169907958269
Position 14274: 0.001063605705583211
Position 15203: 0.0010422630054167596
Position 2908: 0.0009193407619935603
Position 1420: 0.0008934135030547594
Position 24545: 0.0008649563140081583
Position 17639: 0.0008459805261801805
Position 877: 0.0006970465874605765
Position 17703: 0.0006405241424559841
Position 14762: 0.000579534484689693
Position 296: 0.0005283020898654674
Position 21192: 0.0005228921816987224
Position 17910: 0.0005175211169972651
Position 15349: 0.0004718272535008519
Position 23683: 0.0003609261608110613
Position 2826: 0.0003144741526397141
Position 2755: 0.0003126927809915488
Position 1285: 0.00030874521715084193
Position 4095: 0.0002901153584142253
Position 1691: 0.0002877532797159458
Position 897: 0.0002682625551449945
Position 14474: 0.00025268025631186163
Position 17889: 0.00025224445227659437
Position 1817: 0.00022540400537295646
Position 23717: 0.0001979364084134599
Position 26148: 0.00019553226275174047
Position 517: 0.00019401436624561717
Position 16741: 0.00015730018885030782
Position 7471: 0.00015259084682608116
Position 23743: 0.00014173501468358067
Position 1036: 0.00013083296700871984
Position 15390: 0.00012630517175410758
Position 13963: 0.00012349685471285243
Position 5325: 0.0001208898364857665
Position 1329: 0.00012038155262953047
Position 23809: 0.00011222174894245148
Position 2020: 0.00010574597480180197
Position 2137: 0.00010404707577381619
Position 427: 0.00010318503636683773
Position 1193: 9.327693173161343e-05
Position 1377: 8.566279008620198e-05
Position 223: 8.36981177616965e-05
Position 408: 8.299191748013026e-05
Position 602: 7.519847060953568e-05
Position 16772: 7.441877291120756e-05
Position 13969: 7.171618125073746e-05
Position 19739: 6.343791192478399e-05
Position 2032: 3.9714701381740765e-05
Position 1808: 3.943273634945458e-05
Position 1787: 3.912097699927839e-05
Position 15467: 3.694665507205829e-05
Position 998: 3.6829562247384836e-05
Position 1580: 3.593033241565073e-05
Position 15594: 3.2079921196081495e-05
Position 2320: 2.9759804212481088e-05
Position 1876: 2.6120762294239156e-05
Position 274: 2.5500081996029944e-05
Position 1136: 2.4504406423048483e-05
Position 1545: 2.2889269349337732e-05
Position 15664: 2.275256427368344e-05
Position 18223: 2.1933820497462685e-05
Position 6916: 1.957241813116993e-05
Position 701: 1.9462971843619544e-05
Position 2736: 1.923838725525206e-05
Position 18105: 1.8252303975925727e-05
Position 18479: 1.7518105425499965e-05
Position 1099: 1.3732066756476078e-05
Position 19869: 1.3041051259770226e-05
Position 325: 9.99193755857041e-06
Position 6787: 9.84625693030704e-06
Position 13812: 9.74661814207912e-06
Position 6829: 9.51710645967171e-06
Position 440: 9.10547878508233e-06
Position 13628: 8.506071739451518e-06
Position 18456: 7.922662655788368e-06
Position 1958: 7.869547348594095e-06
Position 2039: 7.725756981810034e-06
Position 2682: 7.453199347298185e-06
Position 18117: 7.107758522123367e-06
Position 825: 6.774591600292624e-06
Position 1607: 6.636098001598703e-06
Position 1799: 6.544840588818795e-06
Position 1039: 5.459666435595025e-06
Position 18229: 4.4459043111655265e-06
Position 1309: 4.4368822897350995e-06
Position 1237: 4.2956334926133196e-06
Position 760: 3.5870358337211e-06
Position 656: 3.3220602279271307e-06
Position 557: 3.295062608764963e-06
Position 764: 3.1120581184286573e-06
Position 309: 2.5144808257138337e-06
Position 281: 2.3287250553880264e-06
Position 346: 1.4458006052142097e-06
Position 459: 1.2563070066920132e-06
Position 333: 1.254509899924478e-06
Position 18103: 1.1997186692102115e-06
Position 243: 9.99685566219763e-07
Position 568: 9.57538424194643e-07
Position 362: 7.853955321424575e-07
Position 241: 7.523786750560283e-07
Position 523: 5.735950744969502e-07
Position 18032: 3.360069491436842e-07
Position 1043: 3.296126450970582e-07
Position 472: 2.226850813880071e-07
Position 758: 1.5327309676574333e-07
Position 358: 4.703878614280323e-08
Position 462: 4.246523167933364e-08
Position 317: 3.464910697363491e-08
Position 1805: 4.891108353835562e-09
Position 829: 7.427261311713598e-11
Position 840: 7.243377207441067e-11
