Gene = C9orf85
Position 5172: 0.0019401834938806322
Position 11766: 0.001873005541086028
Position 2396: 0.0015638854096736454
Position 9556: 0.0014273422047025855
Position 1088: 0.001283279041014503
Position 2053: 0.001253197205670055
Position 7089: 0.0011137137253488887
Position 4771: 0.001040527077539162
Position 833: 0.0009326975162248703
Position 7977: 0.0008782764735660064
Position 3657: 0.0008580597937977909
Position 9974: 0.000851165533989115
Position 836: 0.0008421890742105824
Position 5721: 0.0008228362586777012
Position 5979: 0.0008080332634440419
Position 8674: 0.00079199280627083
Position 7532: 0.0007414556331175942
Position 7442: 0.0007016195267230731
Position 2799: 0.0005875216614078586
Position 953: 0.0005180212082772414
Position 7538: 0.0003890234422258411
Position 4177: 0.00037657379464942276
Position 4930: 0.0003690621033774469
Position 5892: 0.00033108781113214803
Position 3817: 0.00030134588798162753
Position 918: 0.00028045214397464345
Position 5942: 0.0002746885427547358
Position 3820: 0.00027028791281793514
Position 4008: 0.00023019655004047164
Position 3381: 0.00021604448582796884
Position 2126: 0.0002076725284293269
Position 4363: 0.00020719435621462134
Position 2301: 0.00018583059592319553
Position 5240: 0.00018146868521140826
Position 522: 0.00016589080010766017
Position 2845: 0.00016404709084222977
Position 1620: 0.0001473958326733121
Position 1105: 0.00014406933166722548
Position 2426: 0.00012882094128318337
Position 5465: 0.0001227463686970109
Position 2995: 0.00011530275209392418
Position 5149: 0.00011235487173596967
Position 2992: 0.0001027157850485976
Position 4196: 9.424076546240942e-05
Position 550: 9.407477661320931e-05
Position 782: 9.244389238163111e-05
Position 3681: 8.902064651811054e-05
Position 2502: 8.726968006491337e-05
Position 3439: 8.396973725275447e-05
Position 601: 7.232333170687921e-05
Position 2399: 5.729446971370365e-05
Position 939: 4.640979653669521e-05
Position 3125: 4.502188507137232e-05
Position 2551: 4.3928758829924566e-05
Position 1755: 3.9707195930400726e-05
Position 1428: 3.8255945525539e-05
Position 2690: 3.546334788355809e-05
Position 556: 3.2381624377912234e-05
Position 501: 2.487007606054313e-05
Position 224: 2.4772920219101222e-05
Position 1500: 2.0557103646366564e-05
Position 1439: 1.3849923493552628e-05
Position 867: 1.2939222329673007e-05
Position 3894: 1.2739595021189248e-05
Position 201: 1.1606439202271513e-05
Position 420: 1.1395027261160475e-05
Position 1126: 1.0608529147248056e-05
Position 3846: 9.304643056718339e-06
Position 397: 8.71400325518594e-06
Position 1318: 8.087239148526368e-06
Position 971: 6.77761285845555e-06
Position 1575: 5.13660885441645e-06
Position 169: 5.0585840519723625e-06
Position 1772: 3.7887409606560136e-06
Position 604: 3.764004390022073e-06
Position 905: 3.023210512581138e-06
Position 578: 2.499161860158313e-06
Position 1281: 2.461232964476952e-06
Position 1131: 2.3066631556151095e-06
Position 194: 2.160279547021552e-06
Position 876: 2.103349343860696e-06
Position 402: 1.6250555174135588e-06
Position 1543: 1.3558716431210801e-06
Position 1099: 1.2724373489955884e-06
Position 327: 1.0823270063187731e-06
Position 1056: 8.144013999371147e-07
Position 993: 7.969557321881957e-07
Position 1268: 7.779884400196516e-07
Position 1134: 7.095504953471615e-07
Position 988: 6.4064570635894e-07
Position 654: 5.412580119107628e-07
Position 1954: 5.393337433532106e-07
Position 205: 4.5527225414831213e-07
Position 880: 1.9536553732212922e-07
Position 849: 1.76562242299939e-07
Position 964: 1.5312460826543177e-07
Position 1827: 1.061002411286582e-07
Position 692: 6.49035475871234e-08
Position 1841: 5.2860425183877384e-08
Position 531: 4.46365355005833e-08
Position 358: 4.376627268414045e-08
Position 123: 3.8501418170427723e-08
Position 742: 2.9169809474028586e-08
Position 1834: 2.8354745458345366e-08
Position 231: 2.331870264466895e-08
Position 1805: 1.8959335276638835e-08
Position 1478: 1.3506938423675046e-08
Position 524: 1.2083545098619566e-08
