Gene = CCDC14
Position 5707: 0.2892455203324384
Position 7270: 0.2749029602437199
Position 39990: 0.24934404601141646
Position 17525: 0.21344197957428282
Position 3689: 0.17698114451637212
Position 33998: 0.1425080019814975
Position 41116: 0.11278371384538022
Position 4851: 0.10807601116661693
Position 1071: 0.0827185443266491
Position 31839: 0.0719160838330186
Position 2317: 0.07143220083333679
Position 41515: 0.06672465477188079
Position 29895: 0.06355709217371103
Position 7290: 0.05868730083943712
Position 3191: 0.057466009287765164
Position 8125: 0.055656506604982565
Position 39496: 0.05207291056488743
Position 40949: 0.051867652616161136
Position 30472: 0.04676567103320459
Position 16480: 0.042709869594804065
Position 3710: 0.04233632192033565
Position 7964: 0.04083415936998021
Position 31277: 0.03936487910635071
Position 36278: 0.03871465065593788
Position 8237: 0.038609258638710925
Position 35140: 0.036625969995628456
Position 5015: 0.03398523509139352
Position 30970: 0.03285899183991185
Position 12813: 0.03245257154243424
Position 11406: 0.03084023859815247
Position 6100: 0.029035620347454508
Position 40579: 0.028640421232139383
Position 32597: 0.027319695790883183
Position 4825: 0.025769664184837247
Position 4625: 0.02500884461375242
Position 7338: 0.024944384021136537
Position 30528: 0.02212866149961202
Position 7306: 0.022093135563922506
Position 34749: 0.01957804302868172
Position 16419: 0.0165680406682489
Position 8099: 0.016381683733734075
Position 8206: 0.015969298263099507
Position 7911: 0.014947197587482124
Position 7274: 0.013953165074574838
Position 4751: 0.01293560233208583
Position 759: 0.01276898768930948
Position 7080: 0.012606016760525647
Position 33448: 0.01202820378764593
Position 38463: 0.012020715384084446
Position 8015: 0.011590797204720938
Position 5665: 0.011423121366017754
Position 7187: 0.010974578660570972
Position 4217: 0.01054228234949997
Position 5252: 0.009573515636855047
Position 5955: 0.009222276298761422
Position 17184: 0.008890367935390768
Position 11862: 0.008567474623505553
Position 448: 0.008242549402425418
Position 4912: 0.008195540634663667
Position 17537: 0.00770934789875013
Position 13683: 0.007423112149572006
Position 4992: 0.007316165079816283
Position 33576: 0.0072561082564475896
Position 5754: 0.0071512569829851385
Position 472: 0.006809266794627402
Position 5870: 0.006224448139433092
Position 1183: 0.006159313945936427
Position 38930: 0.0060642966867252915
Position 31476: 0.005623429436404008
Position 6105: 0.005567926819082231
Position 17238: 0.005492762122922353
Position 4956: 0.005353042118661659
Position 35280: 0.004784298180448111
Position 6139: 0.0046371725185902395
Position 30477: 0.0045193742653292625
Position 17462: 0.004426194335802852
Position 32805: 0.004370837757681747
Position 1100: 0.004240863007888921
Position 31355: 0.004065906399589679
Position 33379: 0.004010580553724362
Position 13513: 0.003946315136086068
Position 30590: 0.003903262968937106
Position 7393: 0.0038459600357799626
Position 849: 0.00357050421709202
Position 17286: 0.0034934565022414175
Position 7152: 0.0034756778585228474
Position 37529: 0.003437719576272406
Position 3122: 0.0033761118992465195
Position 35638: 0.0032923014857489225
Position 7190: 0.003292054566821453
Position 33994: 0.0031317933830248925
Position 30976: 0.0030892117943220362
Position 622: 0.0029479517076611236
Position 32438: 0.0028941783843316705
Position 4698: 0.0028940754922305483
Position 2366: 0.0028432535653282937
Position 7804: 0.0027926359472007457
Position 13852: 0.0027621535932304177
Position 34019: 0.002676846587975377
Position 1306: 0.0025431065287633134
Position 16881: 0.0024895605652270605
Position 6145: 0.0021630999235392988
Position 31103: 0.0021566143045580553
Position 713: 0.0021167035004176957
Position 5470: 0.0021071175816371117
Position 784: 0.0020697867361249285
Position 12647: 0.0020502518738168976
Position 5897: 0.001890216560646517
Position 13656: 0.0018799029441572545
Position 2083: 0.0018005544960482396
Position 503: 0.00174957593432902
Position 7063: 0.001668117105809117
Position 34166: 0.0016590769488979337
Position 605: 0.001626426087547558
Position 5757: 0.0015912344053861027
Position 866: 0.0014579661163684815
Position 12853: 0.0014248235061168643
Position 3143: 0.0014227949930413265
Position 4241: 0.0013692343686963412
Position 33732: 0.0013383843047817213
Position 16704: 0.0013177658820121526
Position 32264: 0.0012363280129715078
Position 664: 0.0012132174872918706
Position 31202: 0.0012049843497101511
Position 14092: 0.0011702182285635908
Position 4717: 0.0011593485531706665
Position 13537: 0.0011334957358210577
Position 5725: 0.0010711241063256992
Position 224: 0.001069184807894988
Position 16912: 0.001048281773078929
Position 2817: 0.0010002579998421351
Position 3077: 0.0009565358588458061
Position 4835: 0.000954607054670739
Position 1921: 0.0009123020066103253
Position 722: 0.0008898517271496133
Position 14241: 0.0008653256144455955
Position 5482: 0.0008621838979727442
Position 1703: 0.0008570598267393527
Position 17094: 0.0008562628915221596
Position 1030: 0.0008251546206912677
Position 1033: 0.000810574416008062
Position 32139: 0.0008067023249640365
Position 5964: 0.0007859315566500725
Position 740: 0.00075179533641054
Position 14350: 0.0007103643748693157
Position 17007: 0.0006790122275165809
Position 13753: 0.000622978480230936
Position 28314: 0.0006183540409834108
Position 816: 0.0005807706840522683
Position 5448: 0.0005441486278832466
Position 2221: 0.000530579035824437
Position 4494: 0.0004710143406999683
Position 559: 0.00047024522316937956
Position 16830: 0.0004685806590462461
Position 8520: 0.0004597006428207919
Position 2761: 0.0004297853509110171
Position 952: 0.0004037080071746356
Position 14066: 0.00033475775746332615
Position 11035: 0.00031966336728763545
Position 13626: 0.0003031044265528143
Position 5045: 0.0002959051848712744
Position 12673: 0.0002658321397111019
Position 5910: 0.0002602801566946107
Position 16349: 0.0002466340029752515
Position 787: 0.00024261695107807848
Position 13330: 0.00019519578152572687
Position 5978: 0.00019124380800223734
Position 16225: 0.0001762022231483232
Position 9623: 0.00017116782500931595
Position 4759: 0.00017025245588749577
Position 5195: 0.00015615135088400327
Position 1595: 0.00014206130751279617
Position 12919: 0.00011679314939836463
Position 8139: 0.00010544682138290625
Position 6006: 9.857926861585538e-05
Position 7757: 9.708225095124948e-05
Position 5632: 8.173881550160376e-05
Position 16954: 7.788729179564855e-05
Position 8983: 7.67619402849643e-05
Position 5913: 7.475486830797338e-05
Position 330: 7.308427962938733e-05
Position 7513: 7.203676529542612e-05
Position 1509: 6.841619272124503e-05
Position 2036: 6.592546891910292e-05
Position 7862: 6.30371154116099e-05
Position 633: 5.820908898622617e-05
Position 5148: 5.627017748698992e-05
Position 802: 5.360254084319766e-05
Position 5490: 5.0172725978819487e-05
Position 1918: 4.889130954596099e-05
Position 1259: 4.5199357036523067e-05
Position 2266: 4.4348077155980806e-05
Position 916: 4.211426264254543e-05
Position 9521: 4.0744120658070024e-05
Position 1225: 3.93128576874408e-05
Position 358: 3.568008515158745e-05
Position 1980: 3.534889953128397e-05
Position 1156: 3.530214772333755e-05
Position 925: 3.4308782426102563e-05
Position 1327: 3.403091197073593e-05
Position 19986: 3.369898959198129e-05
Position 1955: 3.3568248787647074e-05
Position 2332: 2.9935031052341915e-05
Position 798: 2.8944475604272287e-05
Position 1804: 2.3284866021772692e-05
Position 22870: 2.1763514734443066e-05
Position 7865: 2.0261842022170394e-05
Position 5336: 1.7591658027621204e-05
Position 18621: 1.7573446820804056e-05
Position 1966: 1.7465260854819553e-05
Position 20028: 1.2979799609326091e-05
Position 478: 1.2955066441390542e-05
Position 1991: 1.2742964860605586e-05
Position 264: 1.2671479112538727e-05
Position 5675: 9.153801141574449e-06
Position 2926: 8.680091253848089e-06
Position 1799: 8.588778038993829e-06
Position 5403: 8.0282625698635e-06
Position 5671: 7.394787932352159e-06
Position 19711: 7.364890755378238e-06
Position 12630: 6.721572043820524e-06
Position 22695: 6.712867158755028e-06
Position 19181: 6.6911169853300916e-06
Position 16789: 6.354437195376637e-06
Position 5463: 4.650140358705513e-06
Position 2154: 4.5793377822059836e-06
Position 674: 4.459611345136182e-06
Position 1631: 3.8206726832633305e-06
Position 1898: 3.3284805191692666e-06
Position 5791: 3.215862001063395e-06
Position 575: 3.031249936762226e-06
Position 5986: 2.7618332043747394e-06
Position 1671: 2.4366119924177537e-06
Position 1423: 2.3683256063602945e-06
Position 889: 2.3361178570291526e-06
Position 1473: 2.2861673755569315e-06
Position 5550: 2.250325732696081e-06
Position 1160: 2.0592674645157317e-06
Position 973: 2.0398082427466947e-06
Position 384: 1.912550137328619e-06
Position 1442: 1.6711336749171073e-06
Position 1132: 1.496389642749897e-06
Position 671: 1.4317931774462059e-06
Position 7156: 1.1602046196121584e-06
Position 565: 1.1320416653410997e-06
Position 14706: 8.725150299432285e-07
Position 522: 6.025438836366767e-07
Position 364: 5.576521389470966e-07
Position 637: 4.944318940000713e-07
Position 483: 4.6964022139697043e-07
Position 234: 4.4098784900467426e-07
Position 2236: 2.5137580083433876e-07
Position 14111: 2.4309880294599175e-07
Position 307: 1.9558913492569878e-07
Position 829: 1.4277522290138577e-07
Position 242: 1.4018457224886298e-07
Position 541: 1.3783440347195617e-07
Position 395: 1.1137389368822749e-07
Position 960: 7.768387289769439e-08
Position 884: 6.537073478211903e-08
Position 232: 6.383125773706536e-08
Position 979: 5.875743857602113e-08
Position 2278: 1.1001647626042018e-08
Position 2633: 1.042051333903145e-08
Position 999: 5.820842929839256e-09
Position 305: 9.717218068303124e-11
Position 313: 7.014542619513176e-11
Position 126: 4.4648766626171156e-11
Position 250: 2.3911429295769145e-11
Position 269: 2.000929097495136e-11
Position 96: 1.8333653904431422e-11
Position 132: 1.2424251967739526e-11
Position 192: 1.1857867429293716e-11
Position 287: 7.377726741682698e-12
Position 153: 6.811200256146312e-12
