Gene = MRPL22
Position 14755: 6.074143110949223e-05
Position 9987: 5.889608468525597e-05
Position 731: 5.3035373101878375e-05
Position 14121: 5.0337830151503924e-05
Position 4194: 4.6815096747240215e-05
Position 15765: 4.508244922192376e-05
Position 10547: 4.415660116795152e-05
Position 769: 3.841589684625067e-05
Position 15698: 3.728143678067712e-05
Position 7397: 3.0375603721573903e-05
Position 14983: 2.57064408370023e-05
Position 11467: 2.1888526938928802e-05
Position 386: 2.0311157813137256e-05
Position 253: 1.8670496108957764e-05
Position 7329: 1.1691388738907374e-05
Position 321: 1.0887533168903591e-05
Position 5235: 7.152468053136753e-06
Position 242: 6.975112862083956e-06
Position 215: 5.546694825785271e-06
Position 11295: 5.045594243435149e-06
Position 308: 2.649594222256247e-06
Position 184: 2.3006408315544386e-06
Position 224: 9.468339330813345e-07
Position 171: 5.953781129125583e-07
Position 232: 4.848129798190412e-07
Position 174: 4.786472333385165e-07
Position 1062: 2.1699492621940807e-07
Position 317: 9.565858474176771e-08
Position 460: 9.437005312694821e-08
Position 200: 6.573953052529163e-08
Position 327: 6.140197148742487e-08
Position 265: 2.3296213916149797e-08
Position 749: 4.773510530027735e-11
Position 720: 3.8934043970664314e-11
Position 743: 1.3142123802201002e-11
Position 624: 7.845994074913087e-12
Position 774: 5.537994892643343e-12
Position 702: 2.5861225771283787e-12
Position 97: 1.0231349301879622e-13
Position 91: 5.970015036334763e-14
Position 121: 5.708539717417006e-14
Position 100: 3.792382213928674e-15
Position 109: 6.133372328838681e-16
Position 104: 4.449444416656559e-16
