Gene = ZNF277
Position 5241: 3.0359520303180022e-05
Position 4899: 2.9161755539025638e-05
Position 1898: 2.7287711769808028e-05
Position 3734: 2.6240146822994937e-05
Position 5212: 2.5085289483886292e-05
Position 4340: 1.9276072837969068e-05
Position 3044: 1.568214106033798e-05
Position 3181: 1.2532215577384968e-05
Position 362: 9.657372566191449e-06
Position 677: 8.565430064773765e-06
Position 2278: 8.369956676386926e-06
Position 592: 7.5995656441125626e-06
Position 1228: 6.416406661424077e-06
Position 480: 5.18356182866961e-06
Position 315: 3.3239326039935437e-06
Position 2888: 2.1619077716918814e-06
Position 2275: 1.3429296376637385e-06
Position 902: 1.250992050878445e-06
Position 210: 5.546174658241274e-07
Position 170: 1.948284471064978e-07
Position 510: 1.8341925288292827e-07
Position 517: 1.6662181717000644e-07
Position 193: 1.4705222679433356e-07
Position 239: 1.0836283679653294e-07
Position 857: 8.928781531146944e-08
Position 307: 5.971063959021969e-08
Position 668: 5.696017498164418e-08
Position 683: 5.141285573807783e-08
Position 149: 4.8704983875715504e-08
Position 420: 1.903600066681649e-08
Position 198: 1.882107618063423e-08
Position 143: 1.1574887141540413e-08
Position 528: 1.0593377788264098e-08
Position 442: 6.159070627249452e-09
Position 174: 1.2098222016379956e-09
Position 377: 5.655964201587484e-10
Position 224: 1.3402894319613655e-13
