Gene = CCDC12
Position 14369: 0.005927886968541737
Position 8489: 0.005838242787820866
Position 2816: 0.005594617095447665
Position 797: 0.005334943273489647
Position 840: 0.005325761320096142
Position 390: 0.0050189899148660585
Position 11228: 0.0047045311024306695
Position 13565: 0.004673372025771064
Position 2918: 0.0045654420174222375
Position 8631: 0.004251268193049115
Position 9212: 0.004092827809168458
Position 16781: 0.003952403562365976
Position 13610: 0.0037304469811334667
Position 8514: 0.003346300244719318
Position 14183: 0.0032618705063595754
Position 12111: 0.0029706684474346988
Position 3542: 0.0029151674042670593
Position 4349: 0.002699179158005059
Position 12938: 0.0025943505401631786
Position 986: 0.0025787887574204756
Position 1201: 0.0025014787620133623
Position 3432: 0.0024860740461314723
Position 783: 0.0024670644750729594
Position 12995: 0.0022617181761962722
Position 8656: 0.002235603754750685
Position 296: 0.002222313940218138
Position 10010: 0.0021903773654191514
Position 5706: 0.002144050119958949
Position 9925: 0.0020562320466187894
Position 10129: 0.0019479705362543094
Position 8432: 0.0017125566203320419
Position 2665: 0.0016429063981148074
Position 9679: 0.0016279876438630907
Position 9241: 0.0016199193415854796
Position 821: 0.0015405494886170123
Position 9759: 0.0014883930378034231
Position 7497: 0.0013935191684427614
Position 7734: 0.0013772473193792985
Position 10080: 0.0012628958326712809
Position 10110: 0.0012303939679426624
Position 7849: 0.001218433517233912
Position 9543: 0.001204917999620979
Position 10052: 0.0011935757860637155
Position 10105: 0.0011664971576169489
Position 8010: 0.0011143058430874095
Position 12130: 0.0011046309996787674
Position 1873: 0.0010949173634296726
Position 11095: 0.001089310312104354
Position 9069: 0.0010047857417594312
Position 9707: 0.000985522609069125
Position 3295: 0.0009313156329326499
Position 10704: 0.0009241666045455653
Position 7056: 0.0008934035778706766
Position 2869: 0.0008885430411362766
Position 889: 0.0008683801855667375
Position 260: 0.0008274138618672338
Position 10460: 0.0008270960657013297
Position 5776: 0.0008178009897589867
Position 4045: 0.0007887252892519213
Position 544: 0.0006997189386130648
Position 7970: 0.0006704352056687695
Position 1793: 0.0006158904633342904
Position 1380: 0.0006124785820630713
Position 9980: 0.0005933287651287591
Position 3727: 0.000559190993818591
Position 4088: 0.0005381090353589579
Position 3496: 0.0005348292689663821
Position 3006: 0.0005139427771464388
Position 2887: 0.0004792786118989109
Position 11810: 0.0004626014498820348
Position 4145: 0.0004473968994938551
Position 3528: 0.0004456402323332557
Position 9645: 0.0004454633442129326
Position 9773: 0.0004436822915709832
Position 1311: 0.00043913302181749407
Position 844: 0.00042743368014615995
Position 458: 0.00040756143689213046
Position 9648: 0.00040391165238246756
Position 1441: 0.00038731053243495743
Position 6320: 0.0003863106555947576
Position 706: 0.0003790911511845974
Position 4513: 0.0003672783372348943
Position 6554: 0.0003516908473250129
Position 1751: 0.00035091291240456227
Position 7910: 0.0003427586143356113
Position 427: 0.000339799948866022
Position 703: 0.00033582740129717406
Position 6987: 0.00030154467641939646
Position 8104: 0.00030007428324139177
Position 2549: 0.00028309079744713795
Position 832: 0.0002787100872049387
Position 1322: 0.0002422687724493364
Position 7270: 0.00023953066438930795
Position 7502: 0.00021691121845463863
Position 7310: 0.0002071992646351834
Position 1778: 0.00017865817671616085
Position 732: 0.000177481941566319
Position 7191: 0.00014269696746041575
Position 222: 0.00014111808638270866
Position 481: 0.0001391064992600849
Position 210: 0.0001387762104360284
Position 7408: 0.00013489130468872124
Position 5741: 0.0001347551544115033
Position 133: 0.00013127021171838394
Position 5737: 9.408653751852183e-05
Position 5675: 8.941382791167054e-05
Position 7939: 8.654708896528101e-05
Position 7433: 6.533990572634594e-05
Position 1095: 6.345436142663257e-05
Position 2282: 6.206775027017967e-05
Position 2963: 5.631528277549326e-05
Position 2682: 4.909787882646369e-05
Position 1615: 4.628082702029572e-05
Position 5044: 4.164904767337963e-05
Position 6478: 3.423638973821466e-05
Position 891: 3.066964117314215e-05
Position 1248: 2.6410733963575026e-05
Position 567: 2.412008821120762e-05
Position 3164: 1.872803237627906e-05
Position 3002: 1.8186863549573973e-05
Position 394: 1.71925384354958e-05
Position 309: 1.1870237814097192e-05
Position 3167: 1.1359031228748809e-05
Position 946: 9.850360127190674e-06
Position 2352: 9.083821368383526e-06
Position 1069: 7.990999867984786e-06
Position 2332: 7.069344031356199e-06
Position 2522: 6.147513803314272e-06
Position 2532: 5.608233246285174e-06
Position 1696: 4.567903014069113e-06
Position 156: 4.115449789879223e-06
Position 1725: 4.094742046873299e-06
Position 624: 3.522255434967747e-06
Position 2482: 3.233238422820012e-06
Position 207: 2.1070944993146564e-06
Position 1028: 1.9552164524610895e-06
Position 435: 1.8846208299404077e-06
Position 339: 1.6845410141023663e-06
Position 1204: 1.1248937386399353e-06
Position 708: 9.261969595552991e-07
Position 270: 7.831804356551938e-07
Position 320: 6.516925908585371e-07
Position 189: 6.446071204304574e-07
Position 197: 6.10831994806505e-07
Position 956: 6.105748744554027e-07
Position 851: 6.002923909468305e-07
Position 641: 3.8269558731293456e-07
Position 396: 3.2440158939574604e-07
Position 298: 3.136044183894468e-07
Position 550: 2.611841105647611e-07
Position 1001: 2.3422843929424e-07
Position 1415: 1.7391269743714014e-07
Position 333: 1.4877327144109776e-07
Position 878: 1.3514737636978343e-07
Position 958: 1.3065792058413328e-07
Position 1880: 1.1872727321822736e-07
Position 997: 9.192660389473811e-08
Position 853: 8.604245725057972e-08
Position 330: 8.39100328121116e-08
Position 229: 7.083922988712292e-08
Position 174: 6.825632622742917e-08
Position 862: 6.733761388029143e-08
Position 665: 6.591745512060407e-08
Position 848: 6.545576648351555e-08
Position 140: 4.900406057397993e-08
Position 159: 3.507046859071581e-08
Position 1022: 1.6692812002465888e-09
Position 653: 8.826343039306058e-10
Position 326: 6.588753192904966e-10
Position 399: 6.386683405284375e-10
Position 344: 5.506670012611233e-10
Position 144: 4.0431083655571163e-10
Position 483: 3.208245146510401e-10
