Gene = C1orf64
Position 755: 0.0002625509078504833
Position 1803: 0.0002567774871697866
Position 1495: 0.000220319795781824
Position 1974: 0.0002054868843132088
Position 364: 0.00013838010228963953
Position 852: 0.00012799688375114183
Position 1943: 0.00010540856743669468
Position 1708: 8.398584360668286e-05
Position 1077: 8.270305952714656e-05
Position 580: 8.010321841465392e-05
Position 708: 8.003657580018343e-05
Position 404: 7.254870938308653e-05
Position 3250: 6.730017631149013e-05
Position 723: 6.205893944905857e-05
Position 909: 5.7004685656292314e-05
Position 982: 5.615717517804682e-05
Position 1837: 4.4326267839134425e-05
Position 885: 4.423162151615496e-05
Position 1157: 4.304470467920108e-05
Position 904: 4.081660744272479e-05
Position 385: 4.059328750098224e-05
Position 822: 4.018557640074093e-05
Position 957: 3.357281530448952e-05
Position 873: 3.0874859704156974e-05
Position 1367: 2.753717600872821e-05
Position 2337: 2.2329907232869635e-05
Position 372: 2.186510870777205e-05
Position 332: 1.871800305953934e-05
Position 666: 1.7844166740982604e-05
Position 407: 1.767868927872819e-05
Position 413: 1.7223379775746157e-05
Position 1814: 1.2624954975288876e-05
Position 1705: 1.0960453235762916e-05
Position 248: 1.0638031691799323e-05
Position 2442: 9.527338875044776e-06
Position 2485: 5.368299830068939e-06
Position 381: 5.2730033622949744e-06
Position 1252: 5.141516399342355e-06
Position 628: 5.009260151444704e-06
Position 951: 4.325605048762279e-06
Position 925: 3.94211143795415e-06
Position 296: 3.633792982694764e-06
Position 2205: 1.421632286715939e-06
Position 255: 9.855191941143472e-07
Position 640: 9.143085259243681e-07
Position 375: 8.39499559279466e-07
Position 241: 5.077061112122131e-07
Position 671: 3.818944907965182e-07
Position 449: 2.51851546523209e-07
Position 388: 2.2408738130799658e-07
Position 420: 2.2550323550873456e-08
Position 268: 1.9328501988559355e-08
Position 461: 8.280960252041225e-09
Position 202: 4.557909937966632e-09
Position 282: 4.178197371389176e-09
Position 263: 4.030657330561829e-09
Position 502: 2.581075791385879e-09
Position 506: 1.946421971130606e-09
Position 277: 1.4848684315782016e-09
Position 271: 1.7577903202130732e-10
Position 191: 8.07552549883167e-11
Position 131: 5.3912357147740805e-11
Position 182: 4.152398890179455e-11
Position 511: 4.100347519939584e-11
Position 455: 1.6016288627714706e-11
