Gene = MRPL37
Position 874: 0.0007275061338816698
Position 3789: 0.0005991508292904397
Position 6821: 0.0005637895433955177
Position 5966: 0.0005052264328538343
Position 1226: 0.0004424499192165711
Position 1381: 0.00041082150463141843
Position 1860: 0.0003837416406819607
Position 12955: 0.00037370072235798645
Position 468: 0.00035887763083975637
Position 812: 0.0003276082866416866
Position 10459: 0.00032745337765984893
Position 7687: 0.0003218590683754042
Position 1510: 0.00032003542266948484
Position 10433: 0.00031344159599941776
Position 10259: 0.000306767629878158
Position 13942: 0.00029666019254790126
Position 10139: 0.00026408225343116154
Position 1538: 0.00023360624608280105
Position 753: 0.00022971487749522864
Position 571: 0.00020020019118113466
Position 1267: 0.00014049416269633098
Position 580: 0.00013899566001779017
Position 1856: 0.0001317644375671847
Position 1880: 0.0001297718611800152
Position 638: 0.00011181312440088083
Position 156: 9.424148793502203e-05
Position 809: 8.97129698595169e-05
Position 2523: 4.0442966624198e-05
Position 553: 3.0105511854441374e-05
Position 5490: 2.9204136243798893e-05
Position 7277: 2.8903491721735555e-05
Position 325: 2.2991065305971572e-05
Position 333: 2.2922701692210587e-05
Position 666: 1.911501172063984e-05
Position 732: 1.5165536038405903e-05
Position 622: 1.3787593759453677e-05
Position 421: 1.359543948790825e-05
Position 616: 1.1877043395921068e-05
Position 594: 1.0787901136037442e-05
Position 587: 5.465090383219602e-06
Position 244: 5.426327688162866e-06
Position 501: 5.356502734505927e-06
Position 434: 4.903967530259733e-06
Position 361: 4.551008108369244e-06
Position 647: 3.7675008563946103e-06
Position 6959: 2.5792698344867277e-06
Position 127: 2.2839758394189846e-06
Position 377: 1.8788515762970744e-06
Position 1238: 1.862179055153836e-06
Position 1165: 5.066126364973181e-07
Position 202: 4.953222789349878e-07
Position 1060: 2.924870896490372e-07
Position 427: 2.837074891435301e-07
Position 382: 2.7049043522875996e-07
Position 1463: 2.45546507128921e-07
Position 976: 1.2130447553511795e-07
Position 172: 1.6303938309841798e-09
Position 447: 6.755233854928313e-10
Position 229: 6.480627514366096e-10
