Gene = C3orf20
Position 5883: 0.0019439247027695273
Position 345: 0.001751135137754575
Position 3585: 0.0017476162327310363
Position 302: 0.0017233583974729952
Position 4136: 0.0016613230806626254
Position 15409: 0.001577765332424291
Position 2322: 0.0014084440325876782
Position 19501: 0.0013292789964566964
Position 2680: 0.001275324176353642
Position 15061: 0.0010189206487544707
Position 15197: 0.0006788561508052309
Position 2249: 0.0006093773353977893
Position 90: 0.0005518506113323241
Position 454: 0.0004651061500423084
Position 2638: 0.00044169103823608023
Position 2025: 0.00040871815362056936
Position 94: 0.00040741462697510203
Position 18720: 0.00040246532027183863
Position 1740: 0.00036025140880027316
Position 304: 0.0003548693303006312
Position 1163: 0.0003504212333284984
Position 871: 0.00030414360497435343
Position 511: 0.000229062297013191
Position 9714: 0.00020978224621362568
Position 873: 0.00019405517620919843
Position 240: 0.00019359887754330965
Position 9476: 0.0001905898108778032
Position 397: 0.00012571480505122137
Position 3268: 9.670901430208183e-05
Position 9371: 6.548109423521342e-05
Position 2124: 3.644027709129493e-05
Position 1900: 6.716742016738428e-06
Position 1594: 4.82440962090113e-06
Position 112: 2.5512796652960497e-06
Position 204: 1.8391369293871713e-06
Position 1306: 1.7140924392039236e-06
Position 1172: 1.4248173496165183e-06
Position 349: 9.821907940954623e-07
Position 158: 8.799522252511274e-07
Position 1221: 7.949695618801012e-07
Position 45: 3.7738257122444464e-07
Position 108: 2.981058615278007e-07
Position 36: 2.9374051943506996e-07
Position 965: 2.7063290356250863e-07
Position 308: 2.251079762716144e-07
Position 6: 1.9094963324779315e-07
Position 78: 1.7235692850814432e-07
Position 61: 1.464296282660111e-07
Position 493: 2.254430830864931e-09
Position 495: 1.1754008818177597e-09
Position 127: 9.139862221738977e-10
Position 80: 1.3894545436209309e-10
Position 260: 8.308660723369002e-11
Position 222: 6.133495448710176e-11
Position 295: 2.0242526940898764e-12
Position 278: 1.6197343426732412e-12
Position 444: 5.085390167960967e-13
Position 433: 2.9060800929337455e-13
Position 306: 7.401717055596867e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 14897: 0.9719726430947332
Position 7070: 0.896533072387005
Position 7875: 0.7422655600303154
Position 28030: 0.6447381658843441
Position 9142: 0.49323066300285884
Position 9170: 0.46778615303243787
Position 29237: 0.4657150684462245
Position 7261: 0.22679481811954869
Position 3433: 0.18567273722479563
Position 30330: 0.15856749505630968
Position 8199: 0.11855561982101616
Position 7992: 0.11021278347510928
Position 5282: 0.09943805935954071
Position 10784: 0.08551031283031654
Position 13581: 0.0852997873691598
Position 7915: 0.062451161303029065
Position 6695: 0.0591991668320016
Position 23925: 0.05478574580038385
Position 7175: 0.04476255421841847
Position 2233: 0.04023909822583027
Position 7322: 0.039100971528371886
Position 3436: 0.033009146966242534
Position 17153: 0.03036588375630764
Position 8816: 0.030305891967615937
Position 3333: 0.02457297483742608
Position 19653: 0.021583147537374506
Position 20765: 0.020581149612137157
Position 7478: 0.019073211250688945
Position 7278: 0.01846126009470668
Position 2420: 0.016956203937958526
Position 1054: 0.016210208875683273
Position 9430: 0.01584845278148478
Position 23758: 0.015320270731076294
Position 8833: 0.013562474712883014
Position 1084: 0.012777504936895657
Position 9213: 0.012658364448977518
Position 15097: 0.012621042778822924
Position 19711: 0.012343428348366381
Position 1099: 0.010943939496488616
Position 19148: 0.010746305734432013
Position 11299: 0.009590832361900113
Position 5701: 0.008725347028679135
Position 5765: 0.008073737022364257
Position 9188: 0.007499721285449502
Position 22123: 0.007271487524860568
Position 5227: 0.007038103076615002
Position 16440: 0.007029399522785362
Position 5845: 0.006917487495843908
Position 20538: 0.006868059642177985
Position 2269: 0.006204116878560711
Position 23166: 0.006127597620819852
Position 244: 0.005245555754511857
Position 21313: 0.00519994099573152
Position 21995: 0.005183977131687699
Position 2022: 0.005087697608361702
Position 8821: 0.005023722218358173
Position 1445: 0.0050115948760204015
Position 23510: 0.00487228075883054
Position 4427: 0.004795588748107236
Position 1928: 0.004331612041032732
Position 8143: 0.004016686927863533
Position 5202: 0.003838648565658491
Position 8282: 0.0037735971720183953
Position 1986: 0.0036913903207433565
Position 6035: 0.003527512532575313
Position 3715: 0.003295158440536415
Position 15331: 0.003294608157571982
Position 19580: 0.003293061153334298
Position 15132: 0.003089010176897776
Position 4174: 0.0029424751466267454
Position 9386: 0.0029302788743840445
Position 19355: 0.0028151317244003134
Position 1899: 0.0026283013067345973
Position 8896: 0.0025756593951180295
Position 20666: 0.002444819282532204
Position 9309: 0.0023331643159877373
Position 20224: 0.0022703964289021382
Position 2368: 0.002186967460745947
Position 18608: 0.0021716977477656244
Position 2446: 0.002160211021212999
Position 348: 0.0020721930117951174
Position 4107: 0.0019888855832623253
Position 360: 0.0019492227402118582
Position 4462: 0.0018443701678034
Position 9183: 0.0018210351021843102
Position 22733: 0.0017846832253273904
Position 15135: 0.001649752726007049
Position 6755: 0.0016372096553079426
Position 16869: 0.0015608999609158574
Position 17620: 0.0014687576558234609
Position 3295: 0.0014011309952274727
Position 2997: 0.0013881240864673998
Position 9370: 0.0013636937726562836
Position 10530: 0.0012952873988898144
Position 20462: 0.0012792977888025077
Position 3983: 0.0012791730600204576
Position 10586: 0.0012748225705857136
Position 3355: 0.0012196966178880423
Position 9031: 0.0012159581544863123
Position 14966: 0.0012021726391531447
Position 18881: 0.0011986734622206657
Position 388: 0.001179597514022459
Position 21876: 0.001125031191139704
Position 3649: 0.001115296143887172
Position 19736: 0.000984578819627442
Position 2044: 0.0009652969452279791
Position 15270: 0.0008476005308046313
Position 3404: 0.0008312792950510452
Position 9393: 0.0008241344105158968
Position 3963: 0.0007558037150291171
Position 302: 0.0007425086368429686
Position 9074: 0.0007156212615251113
Position 2124: 0.0006537060789155865
Position 9363: 0.0006486125621589992
Position 2025: 0.0006238288131748422
Position 16785: 0.0006055070112556155
Position 2960: 0.000584630666262842
Position 369: 0.0005841490802825291
Position 20268: 0.0005711518349073763
Position 1626: 0.0005330262883164714
Position 1956: 0.0004915012876125165
Position 20071: 0.00047625763180549773
Position 8175: 0.0004709425532906195
Position 4518: 0.00047000482031781416
Position 1572: 0.00046709439824840597
Position 1945: 0.0004570170085229352
Position 12343: 0.0004559211998740606
Position 8530: 0.0004415952116936412
Position 856: 0.00043777423587392324
Position 2169: 0.00043550071310176743
Position 12281: 0.0004169572339001294
Position 15870: 0.000411496265950741
Position 3793: 0.000390916909217347
Position 1505: 0.00032445332281638386
Position 1806: 0.00032154692304701976
Position 15784: 0.00031198140559616876
Position 11595: 0.0002478852103618262
Position 14517: 0.0001862902362749607
Position 12400: 0.00015499848559773915
Position 17062: 0.00014924078216157932
Position 12249: 0.00010644224761034099
Position 2827: 0.00010557879767365545
Position 3165: 0.00010240364188024495
Position 11152: 0.00010177855870615059
Position 14756: 9.050293599869192e-05
Position 10191: 8.422109112927983e-05
Position 16069: 8.362612523312387e-05
Position 16032: 7.691378605436747e-05
Position 2131: 7.163618060762562e-05
Position 15180: 6.65840110169198e-05
Position 15246: 6.561011965271954e-05
Position 9951: 5.7001378932772576e-05
Position 9239: 5.638792313210922e-05
Position 2830: 5.577260260333685e-05
Position 12806: 5.012004571481625e-05
Position 12608: 4.1811303940176626e-05
Position 1833: 3.77466374586569e-05
Position 9681: 3.675164493386692e-05
Position 7143: 3.441581949689357e-05
Position 3390: 3.193528638282748e-05
Position 9594: 3.095691142852642e-05
Position 1105: 3.089072986916225e-05
Position 1409: 3.068038032816954e-05
Position 803: 2.6313256970444462e-05
Position 1162: 2.6087226915447894e-05
Position 405: 2.5570383978514418e-05
Position 1868: 2.5271035901196765e-05
Position 1803: 2.2274346599225395e-05
Position 776: 2.214366904750257e-05
Position 1662: 2.1767228940128296e-05
Position 454: 1.7405535284539116e-05
Position 10503: 1.443718018442998e-05
Position 9641: 1.400191709228227e-05
Position 9638: 1.3968206767743507e-05
Position 773: 1.006082738301744e-05
Position 647: 7.694321445474194e-06
Position 828: 4.445461687087286e-06
Position 623: 4.410478409537239e-06
Position 928: 2.8775487907702974e-06
Position 1569: 2.4235369042414537e-06
Position 392: 2.268942949018031e-06
Position 1305: 2.167453229819064e-06
Position 1056: 2.045761282646687e-06
Position 10740: 1.9184464997510352e-06
Position 1157: 1.618708195919578e-06
Position 10790: 1.5137453733375987e-06
Position 10706: 1.474929451651444e-06
Position 10723: 1.2862541449375121e-06
Position 396: 1.120201750049419e-06
Position 3846: 5.95627420981537e-07
Position 1787: 4.6428708730018684e-07
Position 1220: 4.1955381463190086e-07
Position 693: 4.1226886455875797e-07
Position 559: 3.7612685375002516e-07
Position 222: 3.115218501559147e-07
Position 508: 2.6634187025220125e-07
Position 710: 2.6538430594074964e-07
Position 754: 2.1209306520600404e-07
Position 1171: 1.645889721718099e-07
Position 1688: 1.1967930999562805e-07
Position 323: 1.195490653561077e-07
Position 464: 1.1875765465879507e-07
Position 127: 8.882646749612332e-08
Position 629: 7.297062352252026e-08
Position 412: 7.285064200672524e-08
Position 479: 6.927235201323463e-08
Position 321: 4.002248692316713e-08
Position 1263: 3.7617048665039184e-08
Position 153: 3.5515182560231776e-08
Position 1268: 3.4256093109983416e-08
Position 955: 3.273929143612014e-08
Position 1474: 3.009788119707113e-08
Position 328: 2.8989212679243063e-08
Position 124: 2.6136120291084244e-08
Position 964: 1.9246817135790556e-08
Position 94: 5.411581502125276e-09
Position 9411: 6.580501795928219e-11
