Gene = ZNF316
Position 897: 0.0001749865458464003
Position 11416: 0.0001701220270219672
Position 134: 0.0001424850219211752
Position 6397: 0.00013148394527131814
Position 58: 0.00012483304270044133
Position 874: 0.00010908959888387515
Position 6963: 0.00010648449927444021
Position 342: 0.00010412629845909498
Position 1400: 9.686747672465984e-05
Position 6455: 9.270003206994669e-05
Position 978: 7.913839163379801e-05
Position 431: 7.203257259566564e-05
Position 6788: 7.036750052405016e-05
Position 4885: 5.489297176334182e-05
Position 723: 5.4430104695915924e-05
Position 1750: 5.2157278290712064e-05
Position 1460: 4.755867934795658e-05
Position 1036: 4.587384474953411e-05
Position 91: 3.875580103793025e-05
Position 5747: 3.657757298386754e-05
Position 839: 3.465163867600666e-05
Position 1023: 2.3356822929723742e-05
Position 89: 2.2615422540522427e-05
Position 1892: 2.0552703223977292e-05
Position 603: 1.4876121389748355e-05
Position 48: 1.3769265275378724e-05
Position 8820: 1.1753549130751991e-05
Position 4801: 1.1429290159657642e-05
Position 3: 1.0008838759272091e-05
Position 7278: 8.185107859438495e-06
Position 418: 1.661141991560859e-06
Position 8149: 5.360053563681489e-07
Position 284: 1.8508345204065866e-07
Position 6083: 2.1914986128412855e-08
Position 5914: 4.970138398649016e-09
Position 5745: 3.9890483577682855e-09
Position 876: 1.1330092097942523e-09
Position 7734: 8.349102590184484e-10
Position 582: 5.825699550017728e-10
Position 38: 1.5318637053311287e-10
Position 46: 8.29808070874471e-11
Position 100: 2.1555535795023988e-11
Position 19: 8.47053616985424e-12
Position 356: 5.0968055376802585e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 7157: 0.9869581365184428
Position 1719: 0.94573268123797
Position 5641: 0.8837095652824047
Position 14980: 0.8836290971993668
Position 4502: 0.8615743908874287
Position 6499: 0.8541468185008994
Position 7356: 0.6040770577280632
Position 5059: 0.3492253307625958
Position 591: 0.32291299425750336
Position 11140: 0.30510633052175257
Position 4763: 0.272257142489748
Position 458: 0.1859654458135874
Position 5121: 0.10965520696301098
Position 687: 0.10903068963434054
Position 4549: 0.09963986012937767
Position 6352: 0.08500568626122247
Position 5649: 0.08210913741325669
Position 488: 0.07959156716811153
Position 18112: 0.07172685821380373
Position 9393: 0.060979086336935905
Position 523: 0.059058034602405045
Position 643: 0.05711855679482037
Position 14660: 0.056751991592233784
Position 4135: 0.05167250384787073
Position 2902: 0.05086774210385334
Position 3517: 0.05008241566559131
Position 10710: 0.04989547148116531
Position 14518: 0.04771526437985373
Position 10065: 0.04607483360778796
Position 2991: 0.042530941133528885
Position 4735: 0.03913360086564579
Position 6717: 0.03710381643407668
Position 13151: 0.03521831933859372
Position 1504: 0.034040456595446626
Position 3593: 0.03367077444392261
Position 15280: 0.03221207277972899
Position 6730: 0.03209735607847546
Position 4984: 0.027750871998240986
Position 13194: 0.027093021125648018
Position 16089: 0.02647811796953235
Position 533: 0.021542323445856056
Position 11288: 0.02151964566992927
Position 4437: 0.018407840003069956
Position 9942: 0.0183749641087978
Position 10580: 0.017325327259143316
Position 6460: 0.01640631645655805
Position 5082: 0.015048022943587305
Position 6813: 0.014861516436130427
Position 5665: 0.014583214839245844
Position 5390: 0.014568841259774663
Position 5171: 0.012422978737854152
Position 3033: 0.011122990962874727
Position 6544: 0.01080008582427259
Position 5675: 0.01078443762436073
Position 17762: 0.010252360831238205
Position 2485: 0.009425595652457604
Position 1887: 0.009040349215983977
Position 1987: 0.008786193376601022
Position 594: 0.008585521389459966
Position 646: 0.008085393195901259
Position 3261: 0.007880117610604614
Position 6759: 0.007681180004990935
Position 11036: 0.006820126631752081
Position 9924: 0.006780090070480186
Position 9689: 0.006659722906736312
Position 8886: 0.0062658106637997315
Position 10625: 0.006087668507059189
Position 7135: 0.006009795148319792
Position 3248: 0.0057573975990413495
Position 5291: 0.005508568932461782
Position 5030: 0.005369149725200593
Position 8945: 0.0053401305954375
Position 2522: 0.005206619326962839
Position 5596: 0.005084582623195146
Position 6830: 0.005056487333830823
Position 13321: 0.004876168234972221
Position 4950: 0.004846204669236728
Position 282: 0.004762965062469744
Position 3599: 0.004732128473133864
Position 4236: 0.004633544504337777
Position 14638: 0.004485327128213676
Position 748: 0.004293621030111189
Position 13549: 0.004106927905242528
Position 11820: 0.0039380582970551
Position 3234: 0.0038209644561689525
Position 2338: 0.003582177932646843
Position 3567: 0.0034676538019513406
Position 3478: 0.0034485884268353156
Position 15974: 0.003428810320368162
Position 1364: 0.0031916056777702
Position 4060: 0.0031646842221426047
Position 503: 0.0031164292622026927
Position 2771: 0.002998890124610725
Position 6586: 0.0029381103149298212
Position 15777: 0.002863764188311679
Position 4890: 0.0028202877729287435
Position 1862: 0.002744032003880482
Position 16109: 0.0027371165666061083
Position 961: 0.002418196728088493
Position 6885: 0.002269502889139868
Position 8996: 0.0021747901238210227
Position 4668: 0.0021539525962154834
Position 6502: 0.0021486307863919822
Position 3457: 0.00205077465778478
Position 4370: 0.001943902238915056
Position 3573: 0.0019126960976069243
Position 6011: 0.0018307547711739521
Position 15237: 0.0018116510263470314
Position 3281: 0.0017676770509529956
Position 11181: 0.0016929420088021203
Position 745: 0.0015653092887840602
Position 6518: 0.001386406427512546
Position 3191: 0.001314984194696204
Position 5843: 0.001271219227898076
Position 11715: 0.0012260614723703849
Position 2694: 0.001206393282285751
Position 2741: 0.0012029643093343925
Position 9160: 0.0011751359455347736
Position 8913: 0.0011687688927666082
Position 7989: 0.0011651957038225403
Position 2039: 0.0011555292785731062
Position 464: 0.001119080537911374
Position 3622: 0.0011131303551548224
Position 4872: 0.0011081907926893573
Position 6817: 0.001079135575251824
Position 4072: 0.0010090675290012003
Position 1443: 0.0009827843799253264
Position 11383: 0.0009678232777786729
Position 4568: 0.0009624747676113187
Position 2447: 0.0009288497141905567
Position 3332: 0.0008581330980484035
Position 5538: 0.0008086027723720294
Position 7847: 0.0008065986648835014
Position 4768: 0.0007635588276445447
Position 2009: 0.0007082666875835071
Position 9739: 0.0007054795056970734
Position 6770: 0.0007017404945374489
Position 1952: 0.0006486985284372214
Position 1199: 0.0006421485975745084
Position 2838: 0.000602148501119178
Position 9344: 0.0005972764810557679
Position 1865: 0.0005886368789198495
Position 7026: 0.0005879575527460508
Position 6940: 0.0005675229297876011
Position 2530: 0.0005372032402777208
Position 249: 0.0005272405613866465
Position 3357: 0.0005120523583534054
Position 2504: 0.00048449635645592755
Position 1146: 0.00046892586332136955
Position 7223: 0.00046618667922301805
Position 1506: 0.00045370894430994533
Position 2679: 0.000435162982950253
Position 2805: 0.00042208984397750773
Position 3692: 0.0004038603890490815
Position 6547: 0.00040170484180114736
Position 7103: 0.0003960070349764077
Position 6040: 0.0003761125444614377
Position 2932: 0.00037523497451913537
Position 7174: 0.00037002824834383096
Position 5129: 0.00036412808676364257
Position 8774: 0.0003511251985001811
Position 2266: 0.00034904348999439136
Position 570: 0.0003332094039752827
Position 3672: 0.00032842581633213386
Position 6471: 0.00031333402437845023
Position 7271: 0.00030547824981487623
Position 4808: 0.0002884139491938501
Position 3392: 0.0002856395642312809
Position 1285: 0.00027713930940334705
Position 1964: 0.00026152011690793267
Position 6764: 0.00023454789781484763
Position 6892: 0.0002065532142988041
Position 1798: 0.00020120293936013722
Position 3149: 0.0001937129186784138
Position 778: 0.00019249847905726227
Position 750: 0.00018350336452398113
Position 2964: 0.00018032698558184213
Position 2961: 0.00017567555164320925
Position 2645: 0.00016687226331278592
Position 6081: 0.00016308298424128135
Position 1552: 0.0001595584036733228
Position 5829: 0.0001514899897037735
Position 883: 0.00013966355608212733
Position 6270: 0.00013189942481041885
Position 2387: 0.00013011608241075013
Position 7227: 0.00012539217890849424
Position 2854: 0.00012509999123179555
Position 7202: 0.00012494869638105693
Position 385: 0.00012477976030623615
Position 932: 0.00011804249941295816
Position 691: 0.00011700762292838536
Position 1381: 0.0001146431118985196
Position 795: 0.00010821986840310477
Position 6484: 0.00010798944662754098
Position 6103: 0.00010737966393222548
Position 2156: 0.00010551442632928842
Position 7064: 0.00010288941640015016
Position 536: 9.730517002893943e-05
Position 4829: 9.053876645307609e-05
Position 5872: 8.27845693115693e-05
Position 874: 8.209773008259675e-05
Position 319: 6.988840243328763e-05
Position 793: 5.9161072280038927e-05
Position 4786: 5.556393177449573e-05
Position 6847: 4.651146026561475e-05
Position 6137: 4.536732575886422e-05
Position 1298: 4.463237638048838e-05
Position 7031: 4.178640538662849e-05
Position 7247: 3.771713863232428e-05
Position 649: 3.4106112815278415e-05
Position 1375: 3.154421127421102e-05
Position 539: 2.6618784413363638e-05
Position 304: 2.5168356129567442e-05
Position 1794: 2.4969666331687358e-05
Position 1168: 2.2846766033292325e-05
Position 964: 2.1690694808937162e-05
Position 973: 2.0679679140223e-05
Position 1773: 2.067584113965406e-05
Position 1248: 1.976325995487801e-05
Position 2909: 1.975124353939146e-05
Position 1722: 1.884682836282029e-05
Position 284: 1.8358865239790977e-05
Position 1420: 1.6687781920726207e-05
Position 2542: 1.587157565957229e-05
Position 7308: 1.3795693537850585e-05
Position 6107: 1.3489735093713143e-05
Position 7244: 1.3043266169605088e-05
Position 6020: 1.1656517958409009e-05
Position 2824: 1.1422111685108044e-05
Position 2698: 1.1141621799393755e-05
Position 2097: 8.757255473633807e-06
Position 506: 8.717670279172643e-06
Position 799: 8.217786909703857e-06
Position 2056: 6.878007017729948e-06
Position 1645: 6.1885040467003825e-06
Position 2494: 5.1574084641236e-06
Position 1968: 4.045556205823413e-06
Position 8731: 3.925704480516098e-06
Position 6364: 3.3969840811334136e-06
Position 6590: 3.349625459071443e-06
Position 2326: 3.1890191068813627e-06
Position 2042: 2.8943113411544864e-06
Position 260: 2.7066907760534044e-06
Position 76: 2.6980031291998164e-06
Position 1800: 2.69455580142501e-06
Position 8643: 2.0708669002041753e-06
Position 170: 1.9684734959027025e-06
Position 1892: 1.957776077247514e-06
Position 6264: 1.8233209410616543e-06
Position 6380: 1.7078644886888768e-06
Position 6313: 1.4842036169047092e-06
Position 2349: 1.4040742556150737e-06
Position 2412: 1.3704545852697416e-06
Position 6284: 1.3424633979753436e-06
Position 3102: 1.1298368424934011e-06
Position 5902: 6.851369053206683e-07
Position 6307: 5.180263049827254e-07
Position 1769: 4.533340958223818e-07
Position 1594: 2.1752884470040472e-07
Position 6207: 1.580123186313471e-07
Position 388: 1.3610838152566788e-07
Position 2233: 7.364808720419502e-08
Position 8008: 7.32689584947533e-08
Position 290: 4.9628692140403025e-08
Position 6747: 3.741852005067357e-08
Position 394: 1.3169615231334948e-08
Position 1895: 8.725686189497737e-09
Position 112: 6.301213649711995e-09
Position 401: 4.611741463099773e-09
Position 410: 2.1546538924496e-09
Position 130: 2.1453534707676403e-09
Position 754: 2.5478820785277995e-10
Position 7542: 1.2707505432525496e-10
Position 7535: 1.234287865495752e-10
Position 7618: 1.2296003855852296e-10
Position 7700: 3.658120394370932e-11
Position 7549: 3.3624040653601474e-11
Position 7566: 1.9344113814624515e-12
Position 7419: 9.20048934363475e-15
