Gene = WDR48
Position 16937: 0.002347930349035678
Position 39874: 0.0022523273869944852
Position 3747: 0.00218370450857915
Position 37300: 0.002046222323156463
Position 13605: 0.0018574519682689934
Position 2904: 0.0018395068210693825
Position 32225: 0.0018100974071083634
Position 1814: 0.0015235624926959509
Position 40522: 0.0014738208148277743
Position 42903: 0.001451451397147804
Position 1616: 0.00136661135276811
Position 28474: 0.0012979894872052508
Position 13855: 0.001239925061672031
Position 15025: 0.0011836666923206321
Position 17410: 0.0011108458787918532
Position 15748: 0.001070506418255615
Position 14143: 0.001047995025638294
Position 42469: 0.0010214331381858937
Position 14832: 0.0010185182971161008
Position 40465: 0.0009276839769865883
Position 14664: 0.000858259457194976
Position 15577: 0.0008226326537518515
Position 26566: 0.0008103578274704204
Position 748: 0.0007842776867947853
Position 42736: 0.0007663597108783686
Position 15678: 0.0007594265224143338
Position 25359: 0.0007489437781831521
Position 14406: 0.0007294450943352585
Position 22816: 0.0007017149203950284
Position 14483: 0.0006650893659531805
Position 26232: 0.0005855024118676403
Position 39708: 0.0005493099553505328
Position 33603: 0.0005185497329546122
Position 42273: 0.0004929377680092566
Position 483: 0.00046807808446975224
Position 15345: 0.00046207215999117396
Position 2347: 0.00045420069712473064
Position 253: 0.0004370418177383215
Position 41351: 0.0004108260186501395
Position 33015: 0.0003403271852850429
Position 14582: 0.00033571636510940696
Position 14436: 0.00023553417372247778
Position 338: 0.0002218261890206878
Position 25220: 0.00020554898103369138
Position 15096: 0.0001983799193420721
Position 89: 0.00016326513842340534
Position 15558: 0.00015789387266973946
Position 33682: 0.00013145941846726136
Position 3374: 0.00012927995605289077
Position 18668: 0.00012633340419759094
Position 34374: 0.00012446906476619855
Position 42598: 0.00010566838451041701
Position 15518: 7.436843077170812e-05
Position 1108: 6.538581088465714e-05
Position 14804: 6.413965404520633e-05
Position 468: 6.092364394397166e-05
Position 2138: 5.474681442835565e-05
Position 15286: 5.308451231407259e-05
Position 15592: 4.4767754488125236e-05
Position 3258: 3.258320217889722e-05
Position 97: 2.94106477276929e-05
Position 70: 2.722356796070313e-05
Position 1292: 2.4601344177676817e-05
Position 1526: 2.4005169129531463e-05
Position 37780: 2.023391101277686e-05
Position 1340: 1.984601795850512e-05
Position 586: 1.7379543568449618e-05
Position 42802: 1.612904220842536e-05
Position 14681: 1.3351673280487783e-05
Position 1316: 1.1441451790625516e-05
Position 1622: 1.0884383516522169e-05
Position 15155: 9.5257191824414e-06
Position 357: 9.374415413731187e-06
Position 15110: 7.642160522862524e-06
Position 1337: 7.32348709486333e-06
Position 1568: 5.985798920193848e-06
Position 14917: 4.0765473144047625e-06
Position 324: 3.132181689519914e-06
Position 294: 2.858538806601845e-06
Position 15266: 2.31896561380199e-06
Position 14728: 2.062900240069388e-06
Position 37829: 1.7704093750940552e-06
Position 1017: 1.2785770090732161e-06
Position 7: 9.685585285454626e-07
Position 14908: 6.903231808901981e-07
Position 940: 3.9286285780753863e-07
Position 344: 1.1613749512471243e-07
Position 539: 7.207621112536371e-08
Position 608: 5.155746445201656e-08
Position 13: 3.6710347235719823e-08
Position 494: 3.563935877544563e-08
Position 15: 3.0720520549990146e-08
Position 455: 5.1758046499747835e-09
Position 433: 3.2794788468252068e-09
Position 964: 1.9685785265887246e-09
Position 595: 1.942701704314231e-09
Position 614: 9.719741847898728e-10
Position 631: 8.466461277931414e-10
Position 371: 1.634904619941286e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 39626: 0.9973107183145958
Position 14747: 0.9739245023825033
Position 32156: 0.9705978122598493
Position 14549: 0.9560118491300752
Position 25140: 0.9536891959437336
Position 41875: 0.9426548500093248
Position 14958: 0.9235901473125677
Position 37232: 0.858937227647405
Position 36129: 0.8514307293695303
Position 13812: 0.8424752306923143
Position 17644: 0.8206212654959852
Position 32646: 0.820080127632659
Position 33516: 0.7856676135955962
Position 42649: 0.7545734422858971
Position 11051: 0.7296584814874483
Position 22727: 0.6620177733613285
Position 26138: 0.558216746221973
Position 16753: 0.5511391979752797
Position 27712: 0.45019399799722315
Position 39143: 0.4116780851314163
Position 16772: 0.37414008846500296
Position 37456: 0.3476749447563291
Position 12717: 0.3299060178979884
Position 27602: 0.28653070747459974
Position 24805: 0.26348843528377236
Position 11070: 0.26056220208951353
Position 23219: 0.2577224320369925
Position 39777: 0.25707745969575607
Position 28639: 0.2390317761031739
Position 1955: 0.23277270823735202
Position 22781: 0.23243602965279145
Position 15821: 0.22716450877828556
Position 14259: 0.20056777873247536
Position 26441: 0.18595496150694862
Position 26083: 0.17438581006115578
Position 415: 0.17166202898702043
Position 41185: 0.1535441616590706
Position 43342: 0.1519566858202326
Position 4781: 0.15131492236043254
Position 33458: 0.14798059924093412
Position 341: 0.14682677250173434
Position 13975: 0.14627053069333756
Position 36972: 0.14313225671414628
Position 44083: 0.1430924095272435
Position 13792: 0.13029110217939946
Position 28217: 0.12501846925745352
Position 15382: 0.12401903126214242
Position 6457: 0.11741226074858038
Position 28024: 0.11479409615517781
Position 34800: 0.11236561968238094
Position 28546: 0.11021685688092889
Position 31353: 0.10879079350402655
Position 4801: 0.10081219468346171
Position 15192: 0.10016350199414711
Position 43878: 0.09162139530201466
Position 15677: 0.08431391542836712
Position 43377: 0.0721844897866396
Position 37112: 0.06929415119183764
Position 35971: 0.06020425490932159
Position 28034: 0.05459521018337038
Position 26164: 0.05041367687839658
Position 36089: 0.04821055035537197
Position 42351: 0.04635354071369916
Position 36347: 0.041950671194177704
Position 42680: 0.037585283611715814
Position 6364: 0.03753779521322137
Position 43356: 0.034873196482129276
Position 40744: 0.03486712760110445
Position 21515: 0.03298075467735561
Position 3599: 0.032025700293840866
Position 40797: 0.03143545161714562
Position 42931: 0.02977768569739815
Position 33757: 0.029740435363892377
Position 13122: 0.027215030270985485
Position 2001: 0.026738511799100702
Position 37070: 0.026132040512388117
Position 1706: 0.024219509568963207
Position 41997: 0.022599708058602033
Position 30585: 0.022171661142906248
Position 280: 0.02148418044803932
Position 34905: 0.020042674298308166
Position 14002: 0.019631283672720115
Position 15153: 0.01901264416260009
Position 39200: 0.01838465695362641
Position 41974: 0.01775832297931979
Position 22778: 0.017499727926720908
Position 14201: 0.016865939940381353
Position 15614: 0.016823697159565366
Position 14018: 0.016364071786980235
Position 12742: 0.015339928510185404
Position 25362: 0.015026921451708655
Position 27985: 0.014880936087502215
Position 38414: 0.014347504308910183
Position 33865: 0.013475043504136228
Position 14089: 0.012708467002130241
Position 37177: 0.012557451413236019
Position 43518: 0.012409824707134741
Position 33754: 0.011926814658182261
Position 6307: 0.011547478777506049
Position 39326: 0.01137282097945902
Position 32552: 0.01108545663318338
Position 27605: 0.010749782075904829
Position 12702: 0.010655010231837974
Position 16642: 0.010119401034155432
Position 43057: 0.010018151668350326
Position 41729: 0.009944996090600004
Position 10348: 0.009854343785199794
Position 37501: 0.009618282574057493
Position 30545: 0.00937095405607742
Position 23049: 0.009337093843747436
Position 44289: 0.009250757343422107
Position 15007: 0.008811483622833679
Position 32046: 0.008295620935679192
Position 14716: 0.008218853648702026
Position 43854: 0.008206833280777225
Position 11270: 0.008195520229451114
Position 463: 0.008026332148143519
Position 25644: 0.00791228980641809
Position 27959: 0.007887291113616024
Position 21585: 0.0078746228654006
Position 35381: 0.007847523067800634
Position 42396: 0.007545953347934675
Position 14576: 0.00746579253076508
Position 37995: 0.007355063509771097
Position 36841: 0.007198030198668559
Position 13362: 0.007033128272723208
Position 42160: 0.006706421893623816
Position 32359: 0.006698410204969173
Position 37288: 0.00662045261473241
Position 14293: 0.0065118472520128935
Position 25459: 0.006436548876344875
Position 33525: 0.006378930325607751
Position 41411: 0.006093993457371361
Position 32704: 0.006080244907390173
Position 36862: 0.005824898619419565
Position 6436: 0.005761455503767732
Position 37582: 0.0057566521268972905
Position 25027: 0.005665846669679358
Position 43730: 0.005550655078599116
Position 14109: 0.005352655957235792
Position 11276: 0.00501924099924484
Position 2024: 0.005006979006511077
Position 23347: 0.0049198041180969565
Position 15284: 0.0048284740611208125
Position 23436: 0.004806679175988361
Position 41135: 0.004428749236836736
Position 15387: 0.00427588822967416
Position 6485: 0.004172509822180521
Position 33315: 0.004132735586754493
Position 24054: 0.004084749805724029
Position 18302: 0.004025974470947846
Position 25009: 0.003985046306761828
Position 39825: 0.003969922988745671
Position 26465: 0.003951275412891013
Position 42198: 0.0037558769809377295
Position 42419: 0.0036093079279355617
Position 37417: 0.0036052686205900156
Position 33924: 0.0034404117204313443
Position 32784: 0.003435580319438308
Position 39096: 0.00340081300070731
Position 42036: 0.003384072369839377
Position 1959: 0.003275429553084711
Position 41679: 0.003271387876455919
Position 37704: 0.0031736669644352187
Position 15897: 0.0031735951743738252
Position 39850: 0.003154179726244952
Position 32485: 0.003134846585121335
Position 36936: 0.0031002478340718485
Position 42328: 0.003048373504911246
Position 42239: 0.0030079483997164
Position 39468: 0.002977156801118217
Position 28078: 0.0027257284833869275
Position 41387: 0.002673034603282113
Position 1938: 0.0025822155897298805
Position 28064: 0.00252945282314565
Position 1247: 0.0023982433338638836
Position 43793: 0.0023311285467678996
Position 25940: 0.0022947632502219495
Position 34684: 0.0022811250403174522
Position 42998: 0.002218484734330341
Position 33725: 0.0022118115343709587
Position 12932: 0.002129391753563511
Position 42276: 0.002116217611027849
Position 1107: 0.002067324505014656
Position 18273: 0.00199196464442202
Position 3827: 0.001960191831143442
Position 13950: 0.001940563245621912
Position 34638: 0.001928596337522235
Position 17615: 0.0018939595970129935
Position 2809: 0.0018395068210693814
Position 12783: 0.0018344615589033883
Position 41515: 0.001831098403441576
Position 36408: 0.001797393087263773
Position 42800: 0.0017781548018245574
Position 39782: 0.0017576420707976022
Position 36992: 0.0017005765554212375
Position 13995: 0.001651319564168725
Position 25985: 0.0016340666074600586
Position 43718: 0.0016032780040452963
Position 37421: 0.0015443402392295406
Position 32720: 0.001507725921502529
Position 25925: 0.0014696214847495198
Position 25270: 0.0014044849425078841
Position 42457: 0.001390438667888937
Position 16526: 0.0013393895387467474
Position 3883: 0.0013229474517403533
Position 37622: 0.0013054050883893197
Position 40274: 0.001296314925203977
Position 25316: 0.0011726577494298846
Position 17207: 0.001110845878791852
Position 18387: 0.0010210757982439288
Position 366: 0.0010105300711113153
Position 25331: 0.0009968883746009302
Position 43130: 0.000908403864035094
Position 1810: 0.0008852856069594783
Position 42947: 0.0008846914134021971
Position 1064: 0.0008691115564040747
Position 40227: 0.000837895108920525
Position 41881: 0.0008252964715235173
Position 1813: 0.0008131405036945959
Position 25805: 0.0008119412433904195
Position 1471: 0.0007988968161066498
Position 452: 0.0007966007335868365
Position 23298: 0.0007904989336831569
Position 13099: 0.0007336882259183404
Position 25626: 0.0007080512719968687
Position 3703: 0.0006588865625771887
Position 41070: 0.0006353660247280217
Position 1931: 0.0006232491177840661
Position 3733: 0.0005850944375386702
Position 15124: 0.0005715314580738436
Position 1482: 0.0005347379313985386
Position 14721: 0.0004963847203206812
Position 42210: 0.00047843722274778
Position 42293: 0.00045481998412834687
Position 44369: 0.0004412727305742901
Position 2256: 0.0004240894924025687
Position 44133: 0.0004158382678943498
Position 1227: 0.0004030886881407663
Position 668: 0.00039061168870826134
Position 3736: 0.00038533336599212925
Position 42062: 0.0003579616059517359
Position 26231: 0.00032513539127240884
Position 39873: 0.00030430549152796746
Position 3760: 0.00029205291006260893
Position 3554: 0.00023398389778841658
Position 439: 0.00023307908483592718
Position 487: 0.00021583058296886358
Position 40376: 0.00019716987206678662
Position 14759: 0.0001903167430705691
Position 1093: 0.00018899780014823702
Position 42733: 0.00017885146391457486
Position 32953: 0.00015896302357659015
Position 33827: 0.0001476660120709459
Position 696: 0.00014561923512113213
Position 15023: 0.0001433135646924466
Position 42700: 0.00014295175476005024
Position 14622: 0.00014051798778882325
Position 1679: 0.000126483459679638
Position 15085: 0.00012044069177618414
Position 33701: 0.00011043099985870879
Position 27409: 0.00010091400190955021
Position 34302: 9.998577204597278e-05
Position 42300: 9.929997497826884e-05
Position 33565: 9.922456841465284e-05
Position 32906: 9.747737874478886e-05
Position 3117: 9.157849359561185e-05
Position 32925: 8.388678296366338e-05
Position 1838: 7.95421979358785e-05
Position 3240: 7.02846646361764e-05
Position 1164: 5.8942338680166004e-05
Position 1756: 5.556631589289319e-05
Position 14990: 4.906778517166222e-05
Position 2075: 4.775218847369454e-05
Position 1827: 4.025944960641769e-05
Position 18580: 3.976655344938351e-05
Position 14974: 3.769680789802251e-05
Position 37716: 3.633363741079338e-05
Position 444: 3.6287239789145666e-05
Position 40253: 3.329029056327906e-05
Position 14847: 3.312084237851489e-05
Position 40486: 3.189341135096547e-05
Position 1185: 2.9753437840835878e-05
Position 33899: 2.9311345015161756e-05
Position 35941: 2.8648238184414236e-05
Position 34175: 2.448329272022587e-05
Position 18606: 2.4012314776023667e-05
Position 40764: 2.2073116555746585e-05
Position 33339: 2.1539553639895493e-05
Position 2220: 2.1229167986290696e-05
Position 18631: 2.0094582559166205e-05
Position 1279: 1.9127637377950225e-05
Position 1125: 1.7634292833091496e-05
Position 42736: 1.5998764207514576e-05
Position 483: 1.553732611714989e-05
Position 1072: 1.5436592410529943e-05
Position 1041: 1.5219433546102352e-05
Position 18430: 1.4385794787408562e-05
Position 1008: 1.4338116418642803e-05
Position 33386: 1.365433513977669e-05
Position 33273: 1.3292606359329203e-05
Position 37919: 1.3163826508874527e-05
Position 37565: 1.310117901015454e-05
Position 14992: 1.072340838777905e-05
Position 480: 9.881766264880524e-06
Position 24952: 8.490201093134364e-06
Position 1587: 8.119354629523597e-06
Position 945: 7.486939546027071e-06
Position 344: 6.820584223272089e-06
Position 511: 6.749492183395159e-06
Position 40328: 4.941183708828066e-06
Position 2044: 4.217896271396752e-06
Position 17667: 3.6814208266248274e-06
Position 17482: 2.862541761925491e-06
Position 14972: 2.020311259165909e-06
Position 1364: 1.6455076519719674e-06
Position 1398: 1.6279470344936847e-06
Position 17548: 1.5446752148286886e-06
Position 17689: 1.5173963785603075e-06
Position 17442: 1.4884760537724823e-06
Position 1490: 1.3643329066846006e-06
Position 33354: 1.1995469306643202e-06
Position 829: 5.856260656360266e-07
Position 607: 2.3053952390626955e-07
Position 550: 2.0918800215618725e-07
Position 574: 1.9314068529266864e-07
Position 39796: 1.0885824664328995e-07
Position 32815: 8.005613326648202e-08
Position 753: 6.55950266796741e-09
Position 520: 4.756901905925747e-09
Position 889: 2.86894307402225e-09
Position 240: 2.691514812878584e-09
Position 162: 1.7309340697179577e-09
Position 244: 5.40790018892504e-10
Position 310: 4.3288756366403884e-10
