Gene = CD160
Position 1251: 7.601294119054914e-09
Position 1342: 6.909843696731447e-09
Position 1602: 6.447510280511609e-09
Position 353: 5.221296289575678e-09
Position 1127: 5.192741630361661e-09
Position 870: 3.763591723773641e-09
Position 750: 1.962057852710176e-09
Position 763: 1.5079990858488525e-09
Position 309: 6.64810046967063e-10
Position 1203: 1.4772997083790962e-10
Position 1058: 1.4473369335582147e-10
Position 314: 1.4426486531192662e-10
Position 294: 1.0631644639068519e-10
Position 561: 2.144550393551163e-11
Position 614: 4.186246333179679e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 9172: 0.7371719809012289
Position 2498: 0.722587622795665
Position 7751: 0.489120788577731
Position 7965: 0.4109119864276755
Position 10967: 0.22019090693448526
Position 9873: 0.19485097059935144
Position 9559: 0.14726994364010215
Position 10241: 0.12432147585065907
Position 8032: 0.09231359670444696
Position 2289: 0.08597414883786375
Position 2707: 0.06933961173259796
Position 9998: 0.06606929718451779
Position 5589: 0.05636934717454687
Position 7753: 0.05400588480371645
Position 9422: 0.053536399088724346
Position 10330: 0.04318630888818471
Position 1777: 0.03137742834350648
Position 9785: 0.022272925287170547
Position 9178: 0.017800009526988615
Position 10131: 0.01519884245886225
Position 580: 0.014710550926329221
Position 9204: 0.01409806612000721
Position 10560: 0.012077587306049057
Position 4913: 0.01179361128745368
Position 2616: 0.0116575339471765
Position 10040: 0.008896018342349783
Position 10446: 0.00771819282465321
Position 10473: 0.007135959349770125
Position 9726: 0.0064494295076448944
Position 2745: 0.005928465215373218
Position 2724: 0.005928290092693539
Position 10783: 0.004307494969448813
Position 3021: 0.004272149439891616
Position 7643: 0.003893290895488418
Position 9388: 0.003765896458304257
Position 985: 0.0035610824038880945
Position 9928: 0.0035306276044137896
Position 1829: 0.00315501525488449
Position 4909: 0.003108086815334558
Position 1439: 0.002946524857744639
Position 1832: 0.00268108027614627
Position 2681: 0.0022559197615748543
Position 1626: 0.0021307411688468035
Position 5384: 0.0019423839124165351
Position 2379: 0.0018980426232236473
Position 1955: 0.0017483040384546286
Position 2825: 0.0017465285476910924
Position 5915: 0.0016994525039529841
Position 9050: 0.0014909396897801823
Position 1870: 0.0014065290961381698
Position 2643: 0.0013640558650204566
Position 10751: 0.0012366357282317844
Position 3060: 0.0011293110439085303
Position 5075: 0.001012998380516246
Position 8485: 0.0009302646641430371
Position 6333: 0.0007790578818884545
Position 606: 0.0006574724389574399
Position 8378: 0.0006516177921688962
Position 5862: 0.0006246010325076382
Position 1929: 0.0006023343890551123
Position 4655: 0.0006022609186822963
Position 8184: 0.0005598252820980584
Position 1568: 0.0003701651382287043
Position 1650: 0.00036651286529238114
Position 1371: 0.0002511071380521208
Position 6035: 0.00020891860820588772
Position 2332: 0.00019148440713687013
Position 4057: 0.0001600236794081428
Position 635: 0.00012429375858091711
Position 1696: 0.00011424741855846198
Position 2168: 9.442537397549233e-05
Position 540: 8.033819979068289e-05
Position 705: 7.937598943102269e-05
Position 5829: 7.823516784685759e-05
Position 302: 7.633312925450038e-05
Position 2267: 7.57238453498683e-05
Position 935: 7.499762101712103e-05
Position 1090: 7.168267408735975e-05
Position 1844: 6.709926704072194e-05
Position 2214: 5.767189947631269e-05
Position 1174: 5.603083762130317e-05
Position 439: 4.9423208748713286e-05
Position 2391: 4.814140676600013e-05
Position 4599: 4.7696386997213035e-05
Position 1846: 4.3751368634754505e-05
Position 1961: 3.969618571009131e-05
Position 3899: 3.943532405929094e-05
Position 280: 3.7990308620042866e-05
Position 840: 3.776538598862913e-05
Position 359: 3.579167603510255e-05
Position 3485: 3.5733810957639364e-05
Position 4060: 3.287302402743799e-05
Position 1933: 3.055126625808639e-05
Position 442: 2.9889060552182847e-05
Position 1446: 2.9678532878071268e-05
Position 496: 2.6726240333376516e-05
Position 1076: 2.635710182207243e-05
Position 2653: 2.6097191008783288e-05
Position 2455: 2.4365347129449772e-05
Position 1801: 2.3270160985019565e-05
Position 1679: 2.2051345696729417e-05
Position 663: 2.1429135995600134e-05
Position 1654: 1.992389265304256e-05
Position 1807: 1.9370258563487484e-05
Position 1972: 1.6805688644894705e-05
Position 2416: 1.640621954259437e-05
Position 1007: 1.5658120175416915e-05
Position 1542: 1.4256070979701478e-05
Position 2403: 1.1206547852765977e-05
Position 2310: 9.956424387539766e-06
Position 2424: 9.001233364422048e-06
Position 746: 8.777526805428427e-06
Position 239: 6.068176716525692e-06
Position 2611: 5.828413991650116e-06
Position 2517: 4.484556839369793e-06
Position 1302: 6.836819120329017e-07
Position 1177: 5.713109079597218e-07
Position 1792: 5.661170212475146e-07
Position 1047: 5.020427721380251e-07
Position 1982: 3.5773334629065526e-07
Position 673: 3.0328597123228386e-07
Position 946: 2.9483702088894726e-07
Position 376: 2.2233492833746792e-07
Position 1049: 9.994611628327934e-08
Position 1167: 9.224464092745638e-08
Position 1224: 6.070887813025166e-08
Position 1096: 5.567933871161862e-08
Position 1529: 5.449922504766841e-08
Position 1457: 5.343501280070741e-08
Position 1146: 4.678732723452246e-08
Position 743: 4.5379154760039906e-08
Position 1227: 4.11977116785448e-08
Position 1058: 3.7293562102699564e-08
Position 468: 3.582154770474004e-08
Position 826: 3.31980413489967e-08
Position 795: 3.1400080810500385e-08
Position 284: 9.009483897227683e-09
Position 507: 5.455478922033448e-09
Position 444: 4.7319904708745646e-09
Position 962: 4.092482303255531e-09
Position 856: 2.579243365042325e-09
Position 637: 2.2649690987782576e-09
Position 545: 1.647901916519476e-09
Position 388: 1.2307709172195832e-09
Position 867: 1.069534844292799e-09
Position 1100: 1.0396891365840504e-09
Position 1106: 7.377557316990591e-10
Position 314: 7.195978380499371e-10
Position 1305: 7.138507772830415e-10
Position 1261: 6.80765231943106e-10
Position 845: 6.387660910560511e-10
Position 718: 6.105275537697194e-10
Position 400: 6.023139573148181e-10
Position 1081: 5.512083589926359e-10
Position 2121: 3.164582675525039e-10
Position 252: 5.626022374556456e-11
Position 309: 3.042136355062619e-11
Position 385: 4.501804385326853e-12
Position 149: 3.2288717124922734e-12
Position 988: 1.3040155273298198e-12
Position 214: 1.6825336932850074e-14
Position 166: 8.392564977261725e-15
