Gene = MRPL3
Position 16758: 0.0003596315046723769
Position 14288: 0.00031659120706381013
Position 13841: 0.0003059774413799359
Position 15628: 0.0002868348690191104
Position 16159: 0.0002729549877818738
Position 645: 0.0002590398193929143
Position 685: 0.00024326517259392686
Position 1366: 0.00023589696612797797
Position 13648: 0.00022563786703707315
Position 14931: 0.00022535135171145813
Position 14908: 0.00020175141880176075
Position 1903: 0.00020107704632877122
Position 486: 0.00019992205097013198
Position 1023: 0.00017446152107539528
Position 3682: 0.00016672169740823136
Position 13053: 0.00016087858009874968
Position 440: 0.00015086351844576136
Position 14505: 0.00014808611922137894
Position 306: 0.00014447897519445638
Position 14126: 0.0001440609281710132
Position 13925: 0.00014046294722752328
Position 288: 0.00012969694568204892
Position 500: 0.00012781715856001946
Position 388: 0.00012579502871540527
Position 1293: 0.00011803800720370784
Position 330: 0.00011262982236555118
Position 1873: 0.00010972647064408288
Position 360: 0.00010237289370851236
Position 14369: 0.00010153160385024592
Position 1020: 9.484083583154336e-05
Position 14391: 9.301905952646768e-05
Position 1200: 8.461046879416255e-05
Position 13326: 8.33536187146085e-05
Position 285: 8.027339933935077e-05
Position 634: 7.606620568241573e-05
Position 363: 7.08855707290393e-05
Position 409: 6.0164413580450474e-05
Position 2539: 5.8940673663534775e-05
Position 577: 5.800358465722443e-05
Position 347: 4.900068681398823e-05
Position 327: 4.864343614795199e-05
Position 2303: 4.385144200002701e-05
Position 528: 4.2966394113790236e-05
Position 436: 3.483198398634562e-05
Position 2178: 1.6522392227421744e-05
Position 2993: 1.1736982732460318e-05
Position 541: 1.0403584285788709e-05
Position 2884: 8.808435549526256e-06
Position 2674: 8.125649220041585e-06
Position 2249: 6.745641381574496e-06
Position 3123: 6.659946043224817e-06
Position 450: 6.452826669154269e-06
Position 589: 6.071247078840842e-06
Position 334: 5.808003893768416e-06
Position 13481: 5.68301444383833e-06
Position 13540: 5.483838261827956e-06
Position 569: 5.4210739112180004e-06
Position 876: 5.149575828109952e-06
Position 4834: 3.1526658532098516e-06
Position 13409: 2.934785615583954e-06
Position 680: 2.37791785155074e-06
Position 6773: 9.092552148012015e-07
Position 447: 6.776622928742342e-07
Position 1849: 5.825391020138716e-07
Position 6823: 4.296138272742941e-07
Position 243: 3.2620900292073036e-07
Position 369: 3.097220289950286e-07
Position 174: 2.1803051750949812e-07
Position 594: 2.0689808095534525e-07
Position 490: 1.9868660221419472e-07
Position 520: 1.2205797376984902e-08
Position 508: 1.0492266722026008e-08
Position 161: 2.8555325331807864e-09
Position 13518: 2.3194492426365743e-09
Position 247: 1.222703340313919e-10
