Gene = MRPL20
Position 307: 0.0015636388424840495
Position 4818: 0.0014774638281602804
Position 4523: 0.0014067756489107525
Position 4926: 0.0013857148908194361
Position 3632: 0.00129771066470641
Position 4721: 0.0012657420880701283
Position 3502: 0.001256608123689652
Position 372: 0.0010894087075903976
Position 2612: 0.0010748536396125148
Position 2466: 0.0010260417713326784
Position 2860: 0.0010231220495670829
Position 1448: 0.0009924105752193509
Position 4359: 0.0009065758094867465
Position 4791: 0.0007717840099572262
Position 2402: 0.0006286188869364933
Position 2534: 0.0006213480982871426
Position 1677: 0.0006145441434147477
Position 1948: 0.0005129299331246714
Position 337: 0.000496770715814097
Position 557: 0.0004482241473009263
Position 5145: 0.0004412153253481304
Position 4842: 0.00043027404005802707
Position 2184: 0.00041219173947142394
Position 1402: 0.0004065664189424463
Position 2023: 0.000355615747857691
Position 620: 0.0003182718518951335
Position 1889: 0.00031607820997108643
Position 2277: 0.000265074741357824
Position 5142: 0.0002639647332709507
Position 4499: 0.00024132850050888284
Position 5211: 0.00023435828803051146
Position 1731: 0.00021764790001574876
Position 4285: 0.00021754746607205154
Position 1388: 0.00020884784366118067
Position 1592: 0.00020497934468394053
Position 4023: 0.00018796815669999795
Position 642: 0.00018331606275329818
Position 1711: 0.00018064317148910506
Position 3499: 0.00017511829790921706
Position 3703: 0.00016278948324442775
Position 2391: 0.00016106609003625733
Position 1905: 0.00016091357073164233
Position 2347: 0.00015741785722551662
Position 1550: 0.00014347090683146293
Position 3383: 0.00014203965603992873
Position 386: 0.00014061422719727025
Position 3521: 0.000139894110508692
Position 2241: 0.00013722047627040331
Position 2358: 0.00013671467054073087
Position 3248: 0.00012306514105698914
Position 1993: 9.371115838976955e-05
Position 2838: 8.57799829377678e-05
Position 966: 8.427810063033296e-05
Position 2289: 5.7529695714695656e-05
Position 1998: 5.2447643767664e-05
Position 915: 5.09640479319356e-05
Position 1121: 4.839303954223187e-05
Position 2072: 4.531592182061826e-05
Position 161: 4.0083804788597874e-05
Position 1499: 3.813442132374522e-05
Position 1391: 3.3274232493415924e-05
Position 1087: 2.970279086430986e-05
Position 673: 2.611184557551916e-05
Position 503: 2.578985884986942e-05
Position 1124: 2.3421114727324566e-05
Position 2311: 2.177876177111096e-05
Position 1287: 2.084747228255495e-05
Position 1063: 1.7919957793661527e-05
Position 990: 1.3937216668015073e-05
Position 1203: 7.2005468060348695e-06
Position 351: 5.7939250564681305e-06
Position 972: 5.210064123552143e-06
Position 1926: 4.5238939178263195e-06
Position 2370: 3.06309468655492e-06
Position 392: 2.977102570651184e-06
Position 239: 2.255906290565679e-06
Position 1150: 1.7632979710419843e-06
Position 1046: 1.0947500067835891e-06
Position 798: 1.002196729500563e-06
Position 929: 8.636508486952328e-07
Position 1311: 6.362958285928159e-07
Position 1362: 2.593536644731979e-07
Position 1891: 2.550807077754747e-07
Position 116: 1.7977575479756245e-07
Position 1807: 1.3967783870323284e-07
Position 2235: 1.3285840151675848e-07
Position 90: 9.111658940070942e-08
Position 1217: 3.3297380098548285e-08
Position 1168: 2.4124248727105087e-08
Position 164: 2.2085801472805367e-08
Position 1481: 1.0925208822284724e-08
Position 1504: 6.182614628484339e-09
Position 1292: 3.155846417806426e-09
Position 181: 1.9810304235972554e-09
Position 400: 1.6669341816618207e-09
Position 173: 3.2880761097790236e-10
Position 436: 1.0190885046052954e-10
Position 474: 3.801718251449756e-11
Position 478: 2.3702887236096603e-11
Position 409: 9.628618953869612e-12
Position 187: 4.39756346488961e-12
Position 685: 1.5303907698032796e-13
Position 485: 1.1830518769105096e-14
