Gene = MRPL32
Position 2532: 0.00026870326369761937
Position 3956: 0.0002527343647847771
Position 2535: 0.00022694973671818873
Position 3142: 0.00022570514458490162
Position 807: 0.00022355263843586246
Position 3987: 0.00021590609799477704
Position 5477: 0.00019315205692148888
Position 3964: 0.00018436909149105321
Position 3985: 0.00018058824517539794
Position 3700: 0.00017683718312913358
Position 1594: 0.00017678056538323838
Position 636: 0.00016137508229320367
Position 798: 0.00015710070504372509
Position 2875: 0.0001565016054284411
Position 4160: 0.00015408471912634097
Position 2148: 0.0001434724333053013
Position 613: 0.00013795604286909237
Position 4457: 0.0001378623624366851
Position 2682: 0.00013041657229114246
Position 1620: 0.00012403574183560714
Position 1235: 0.00011890157175981786
Position 5622: 0.00011328502781916648
Position 584: 9.373651286084637e-05
Position 2039: 8.417289007382077e-05
Position 624: 8.353828678713305e-05
Position 2140: 7.633477339960295e-05
Position 561: 6.56436405832092e-05
Position 3495: 6.470326962582913e-05
Position 890: 5.804602719853467e-05
Position 669: 5.0994193678098495e-05
Position 877: 3.8760167843467676e-05
Position 692: 3.737896143097826e-05
Position 1761: 3.3722905486091936e-05
Position 3128: 2.79738406436085e-05
Position 906: 2.7969420230341863e-05
Position 472: 2.1351446334166047e-05
Position 3010: 2.0111498903230365e-05
Position 2774: 1.9782858881612886e-05
Position 2644: 1.9644113453512746e-05
Position 3097: 1.796681564133404e-05
Position 3105: 1.7292255049368106e-05
Position 3015: 7.004212378237172e-06
Position 3217: 3.5647055208394584e-06
Position 3158: 3.3454960776892164e-06
Position 3107: 2.343987848654302e-06
Position 2703: 1.425636866210052e-06
Position 2221: 1.215793027334872e-06
Position 1954: 1.2012409230819305e-06
Position 3151: 1.0659092196400434e-06
Position 3000: 1.0561457218136095e-06
Position 1724: 6.974456320645398e-07
Position 901: 6.511600351810743e-07
Position 181: 6.196055699768456e-07
Position 1648: 5.374952731679267e-07
Position 241: 5.082281685619217e-07
Position 1032: 4.187629660394481e-07
Position 1105: 3.7822973788612534e-07
Position 178: 3.120602772815327e-07
Position 588: 3.0245456604377885e-07
Position 370: 2.7243811300642205e-07
Position 384: 1.7348821011894573e-07
Position 285: 8.139676873199754e-08
Position 601: 4.3873343377780545e-08
Position 642: 3.337493036336357e-08
Position 305: 3.333957632420699e-08
Position 467: 3.1127375170451565e-08
Position 320: 2.0675617017991932e-08
Position 774: 1.941903735775916e-08
Position 592: 1.650165095980299e-08
Position 378: 1.233581154534037e-08
Position 3147: 1.0411990177869285e-08
Position 375: 8.992813585471716e-09
Position 1028: 8.669277582112987e-09
Position 671: 8.605519089046109e-09
Position 1084: 6.533537062467146e-09
Position 1052: 4.699510932966656e-09
Position 1048: 3.5270784645636613e-09
Position 1016: 2.7805194904654535e-09
Position 918: 1.3355031012677713e-09
Position 153: 9.863661858089213e-10
