Gene = CD72
Position 696: 6.9721549171161305e-06
Position 184: 5.945285815887633e-06
Position 20: 1.8374878856985531e-06
Position 197: 9.696921229688166e-07
Position 271: 4.947308758322427e-07
Position 454: 4.4633834262444294e-07
Position 1553: 4.431126959013446e-07
Position 98: 3.998481139160064e-07
Position 610: 2.397510653052234e-07
Position 144: 2.1116136668814293e-07
Position 1462: 1.607177478417734e-07
Position 2371: 2.6095195733247834e-08
Position 1215: 2.6073707140634775e-09
Position 896: 2.2048877610647073e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1420: 0.7165224307475474
Position 9751: 0.42444187293179786
Position 8788: 0.3810572009982454
Position 2294: 0.3747553639484664
Position 7622: 0.3661385318597198
Position 6548: 0.2933639874754492
Position 2852: 0.24903879574224222
Position 2628: 0.19253774094417944
Position 631: 0.11460289991651659
Position 9325: 0.08949168981547845
Position 2452: 0.0892026385670808
Position 9241: 0.061285549461435315
Position 1374: 0.04912140131741136
Position 9093: 0.037101356363473864
Position 5195: 0.03670144834997757
Position 2753: 0.03502054422085124
Position 696: 0.034931956434901525
Position 676: 0.024280048508890675
Position 1034: 0.023843376497423827
Position 7998: 0.023571825553967
Position 1000: 0.021522515022996028
Position 7964: 0.018728719861098427
Position 2173: 0.014729650922879355
Position 1618: 0.014211608406243012
Position 5066: 0.013777005016145105
Position 9606: 0.012287215969287234
Position 5038: 0.011709276268571411
Position 6158: 0.011084754849579716
Position 1263: 0.010023908793041108
Position 3987: 0.010008797713915347
Position 5041: 0.008949407611084762
Position 2479: 0.008507140733038564
Position 4626: 0.006550592906366047
Position 1170: 0.00615065563410004
Position 6964: 0.005908518562742161
Position 1104: 0.0059063364899082215
Position 2912: 0.005726295810546961
Position 1638: 0.0050904553993950516
Position 4854: 0.0049900931690718435
Position 2168: 0.004177203718584635
Position 7831: 0.0041634683559123266
Position 1426: 0.002669265429382771
Position 1224: 0.0025443061811179883
Position 2731: 0.0022260139538196905
Position 1186: 0.0021685584205260225
Position 712: 0.0018905833315883034
Position 3155: 0.0014897360731745244
Position 4316: 0.0012827657179986288
Position 3074: 0.001215552183449075
Position 7901: 0.0010953227782397148
Position 4579: 0.0010180660252107712
Position 1110: 0.0009491318712531497
Position 5461: 0.0009358065239221912
Position 1172: 0.0009317875185399556
Position 3263: 0.0009028872841793642
Position 4506: 0.00070976869313176
Position 291: 0.0006297834947020075
Position 2092: 0.0006227235446112356
Position 1124: 0.0006104016596118252
Position 1132: 0.0005277914234545125
Position 1138: 0.00043913316792854593
Position 1056: 0.00043372219072607593
Position 2389: 0.00042756775741148743
Position 642: 0.00042263994656832946
Position 2707: 0.0004167208600410717
Position 633: 0.0003715650339695864
Position 401: 0.0003450975371344968
Position 929: 0.0003411027955724196
Position 1516: 0.000324975895823887
Position 2302: 0.0002911639680891701
Position 741: 0.00027751990722939084
Position 1070: 0.00023467480772435356
Position 1614: 0.0002171988939837564
Position 2345: 0.0002056689453161183
Position 2028: 0.0002034186102417893
Position 4389: 0.00017815887730840405
Position 1210: 0.00017753931813864238
Position 150: 0.00014356434909577615
Position 529: 0.00012635442318101583
Position 172: 0.00011272791574772665
Position 751: 0.00010759710211448609
Position 1149: 0.00010469665290881012
Position 610: 9.519614118460272e-05
Position 967: 7.49600984998087e-05
Position 594: 7.494948986993845e-05
Position 1280: 5.944921207514582e-05
Position 1722: 5.5816582485517125e-05
Position 1292: 5.396959658702604e-05
Position 1764: 4.529762259399038e-05
Position 448: 4.265465406189908e-05
Position 908: 4.1783134963297045e-05
Position 2056: 3.241697719764869e-05
Position 810: 3.1781436246836994e-05
Position 2066: 2.8888983559761938e-05
Position 416: 2.7743226396963522e-05
Position 1295: 2.4251503100801208e-05
Position 405: 2.1790131596928036e-05
Position 1736: 2.1662696301882035e-05
Position 249: 2.100182145311139e-05
Position 252: 1.2809101659699776e-05
Position 783: 1.1698332802137743e-05
Position 191: 1.0647897415548542e-05
Position 110: 1.0040421411898262e-05
Position 2652: 6.029549120412416e-06
Position 724: 4.943566519230037e-06
Position 295: 3.819846849893433e-06
Position 194: 2.6235390315249277e-06
Position 222: 9.649565043896896e-07
Position 1205: 8.791332690511978e-07
Position 728: 6.115659728089089e-07
Position 3283: 5.439787220377433e-07
Position 2768: 4.3883966065807293e-07
Position 313: 3.852582536988831e-07
Position 1477: 3.677606906450314e-07
Position 459: 3.0401062461615143e-07
Position 214: 2.221894840030798e-07
Position 770: 1.0733098526414631e-07
Position 383: 9.718598993544359e-08
Position 421: 8.772086429506277e-08
Position 377: 8.320219476480482e-08
Position 425: 2.173519787444089e-08
Position 539: 1.343951934518454e-09
Position 533: 1.0393063639338372e-09
Position 427: 3.8122831035148275e-10
Position 763: 3.126732579233412e-10
