Gene = C1orf21
Position 8960: 0.003657505377185518
Position 6169: 0.0030046387122144077
Position 3462: 0.002559066231016103
Position 8402: 0.0023537432509592184
Position 8150: 0.002300666179998579
Position 3659: 0.002078303302004924
Position 2784: 0.0019477029518329212
Position 4010: 0.0018495255179218927
Position 1330: 0.0016632207766926574
Position 8231: 0.0015525219201425289
Position 1233: 0.0015417315014470765
Position 4574: 0.001507971095678224
Position 8717: 0.0014926631909897275
Position 10179: 0.0014768089327434869
Position 3425: 0.0014526096206193078
Position 8440: 0.0014512347202058342
Position 5042: 0.0014433255762517313
Position 9792: 0.0013877887736888255
Position 1980: 0.0011073388861037644
Position 6363: 0.001060761296697861
Position 698: 0.0009739650029154092
Position 5955: 0.0009401444910186513
Position 4381: 0.0009213305539016886
Position 5018: 0.0008733072427324418
Position 1689: 0.0008219098680912583
Position 7717: 0.000647260288796464
Position 3601: 0.0006155436178645212
Position 7854: 0.0005707105422082869
Position 4058: 0.0005341244657381336
Position 984: 0.00048041269585534496
Position 6319: 0.00041649925998008946
Position 4064: 0.0004009440193244115
Position 5278: 0.00037498486657133495
Position 5981: 0.00028633215211695384
Position 5069: 0.0002818503625163527
Position 2217: 0.00027758635203296606
Position 1662: 0.00027426625192961373
Position 3402: 0.0002299768523817884
Position 5204: 0.00021736300648997
Position 845: 0.0002077673114332816
Position 961: 0.00020394172134189463
Position 1193: 0.0001893841121144483
Position 1393: 0.0001749699995463041
Position 4007: 0.0001740902487246264
Position 2115: 0.00016427956252430985
Position 2459: 0.00016059735301924516
Position 2628: 0.0001495924435623613
Position 2395: 0.0001401746260955176
Position 4241: 0.00012798437276306644
Position 2957: 0.00011709006753750767
Position 679: 8.755724052652155e-05
Position 1977: 8.304054578112135e-05
Position 1132: 8.168324167305372e-05
Position 2946: 7.486946958840445e-05
Position 436: 7.300923196919776e-05
Position 3168: 6.974522918146381e-05
Position 924: 6.785654083957092e-05
Position 2490: 6.478744275086226e-05
Position 928: 6.459824440254003e-05
Position 1289: 6.31304713674009e-05
Position 401: 6.267450581468979e-05
Position 2246: 5.4674475381549425e-05
Position 1287: 4.338073073831944e-05
Position 1923: 2.6690694632514832e-05
Position 2692: 2.4872602759430728e-05
Position 2740: 1.904430564861446e-05
Position 1727: 1.617119957423501e-05
Position 1249: 7.56788663845356e-06
Position 2667: 4.827364550114678e-06
Position 1235: 4.709619126333895e-06
Position 1590: 3.6003279688393824e-06
Position 757: 3.401389914203532e-06
Position 1145: 2.436987946791851e-06
Position 1397: 2.0515725363083093e-06
Position 1374: 2.016992251567907e-06
Position 710: 1.7257184752585043e-06
Position 932: 1.5985433724644256e-06
Position 1479: 1.5567591021064697e-06
Position 1422: 1.03214554532946e-06
Position 2064: 9.510522365081499e-07
Position 1072: 9.430953088780079e-07
Position 731: 8.431656924617813e-07
Position 934: 8.122245269952393e-07
Position 1154: 7.92624570737857e-07
Position 405: 6.254927017517983e-07
Position 1541: 6.133203837474664e-07
Position 1620: 6.062208297883829e-07
Position 1675: 5.633152603938229e-07
Position 621: 4.748699010969198e-07
Position 1334: 4.4760749127103363e-07
Position 1632: 2.2153396713182182e-07
Position 1732: 2.1302582513464813e-07
Position 727: 1.9511752171764837e-07
Position 771: 1.8616611993173808e-07
Position 1078: 1.7214395287750596e-07
Position 779: 1.3166523601854713e-07
Position 3095: 1.2300635784428873e-07
Position 993: 5.6923818195429806e-08
Position 409: 5.416751588020107e-08
Position 310: 3.154166739411267e-08
Position 445: 3.041176232799053e-08
Position 575: 2.696255809105583e-08
Position 521: 2.3920508670292808e-08
Position 641: 1.4150285755109882e-08
Position 733: 6.388410087383332e-09
Position 290: 3.830177410524214e-09
Position 530: 3.7626138840785216e-09
Position 1129: 9.649575484239802e-10
Position 216: 4.5167205965109835e-10
Position 170: 2.36803382923954e-10
Position 551: 1.1372187889054759e-10
Position 259: 8.665584940184583e-11
Position 220: 5.689623767274703e-11
Position 1127: 5.0630014491016e-11
Position 213: 2.7931261160739108e-11
Position 246: 1.2453937996072541e-11
Position 231: 1.1531348979961208e-11
Position 223: 1.1011997930590552e-11
Position 239: 9.726230343666517e-12
Position 254: 8.696243081497552e-12
Position 360: 4.5728908538038843e-14
Position 544: 1.4995224889048014e-14
Position 348: 1.1443174034521375e-14
