Gene = WDR82
Position 854: 0.005841920773149867
Position 1795: 0.005719570528782254
Position 7177: 0.005113445710274842
Position 5557: 0.004730424643736493
Position 20763: 0.00435255439708616
Position 5459: 0.004115181528486713
Position 18391: 0.0040975435349465345
Position 5625: 0.004064964106236757
Position 11589: 0.0037706140168989755
Position 567: 0.003679269845794439
Position 586: 0.0036338968423454475
Position 5560: 0.0033869984034124987
Position 629: 0.0031978983673744948
Position 20202: 0.0030980125966256437
Position 18070: 0.0030471657237999827
Position 22135: 0.0029986907443556093
Position 7697: 0.002779438038026543
Position 20980: 0.0027709544208669888
Position 819: 0.0024718620083004107
Position 15125: 0.0023204062451575094
Position 1734: 0.00228898723348835
Position 22763: 0.0021166982720912495
Position 23941: 0.0020878517719910444
Position 7174: 0.0019542948632133854
Position 18341: 0.0018753806772203838
Position 930: 0.0017859876130274165
Position 18835: 0.0017573749078858853
Position 8679: 0.001620043827422335
Position 18797: 0.001545350416319459
Position 11326: 0.0015402746780817586
Position 15203: 0.0015106919535050418
Position 10464: 0.0014929233692403214
Position 18190: 0.0014623993514284665
Position 11035: 0.001439590115126223
Position 7717: 0.001273920471911398
Position 18115: 0.001215340568987105
Position 760: 0.0011605269488455543
Position 1581: 0.0010564189699827004
Position 19132: 0.0010292181863966656
Position 18678: 0.0010201015606221874
Position 16010: 0.001017293252568426
Position 19933: 0.0009574923044627923
Position 22517: 0.0008785861855770106
Position 19111: 0.0008441678113468248
Position 1092: 0.0007967495629232051
Position 287: 0.0007953280615059754
Position 326: 0.0007711723952928613
Position 10822: 0.0007456801941249575
Position 8026: 0.0007303540969405462
Position 19241: 0.000607010179538097
Position 18073: 0.0005719122955854863
Position 10050: 0.0005675683433998964
Position 15326: 0.0005354294509832055
Position 15242: 0.0005095576790118996
Position 14869: 0.0005074093410815033
Position 18000: 0.0004899984529080468
Position 542: 0.0004703886731994203
Position 14828: 0.00043745203408779467
Position 11939: 0.0004195639856182717
Position 19970: 0.00040125204992724983
Position 19552: 0.00036342857510337107
Position 21183: 0.0003580956163713915
Position 8916: 0.0003517772250141653
Position 20042: 0.00029486437794513785
Position 18480: 0.00026832068117256107
Position 18903: 0.0002632996898858707
Position 11831: 0.0002422145153375107
Position 172: 0.0002237928127855319
Position 2762: 0.00015998603805075963
Position 216: 0.00014339880022771047
Position 19347: 0.00013852600458111677
Position 19014: 0.0001340027351036643
Position 4451: 0.00011820049797255544
Position 3308: 9.495784138044705e-05
Position 11906: 7.684290242230166e-05
Position 18815: 7.336355608417745e-05
Position 19709: 6.812433970373777e-05
Position 19390: 6.0220066648385605e-05
Position 19578: 5.841897165938039e-05
Position 1080: 4.189512390177977e-05
Position 1452: 4.07230444927291e-05
Position 2698: 3.980640775798111e-05
Position 4485: 3.277814320819728e-05
Position 5377: 2.9440606993401664e-05
Position 4310: 2.940340213431458e-05
Position 955: 2.830393149561701e-05
Position 298: 2.511772818833179e-05
Position 781: 2.3456871468016355e-05
Position 350: 1.9526335471013943e-05
Position 18723: 1.8577352899779818e-05
Position 19309: 1.4770786536746543e-05
Position 3283: 1.1485646903994734e-05
Position 8596: 1.0948202435414126e-05
Position 8695: 8.952470243631311e-06
Position 1404: 7.83857193316477e-06
Position 20074: 6.325068239378344e-06
Position 764: 3.461134626160426e-06
Position 860: 3.3884666465455453e-06
Position 7554: 3.2842227288311952e-06
Position 8051: 3.2701830799416213e-06
Position 7593: 1.952722744236755e-06
Position 8114: 1.8769995268160368e-06
Position 791: 1.8393175843714372e-06
Position 597: 1.8042036919227672e-06
Position 1514: 1.6536941833171945e-06
Position 978: 1.5221069334242365e-06
Position 594: 1.4450237310990609e-06
Position 827: 1.394560157002194e-06
Position 773: 1.3170774621146248e-06
Position 1373: 8.412897599387114e-07
Position 1010: 7.322107324941743e-07
Position 434: 6.666713672934076e-07
Position 383: 6.402883282334169e-07
Position 639: 5.476650706941868e-07
Position 400: 3.852238235261531e-07
Position 503: 1.242425985008608e-07
Position 310: 1.1344642976928393e-07
Position 498: 1.0523467266980199e-07
Position 11339: 7.982091998917435e-08
Position 126: 3.75507490080266e-08
