Gene = C5orf51
Position 5517: 0.002460643473837634
Position 374: 0.002242715248637225
Position 3656: 0.0021369605552146458
Position 599: 0.0018783399547684073
Position 8822: 0.0017723088654613543
Position 9190: 0.0017540741187133415
Position 4758: 0.0015402908712057546
Position 1554: 0.0015070172869895986
Position 5004: 0.001477200370096596
Position 13609: 0.0012645293019893202
Position 1304: 0.0010513851942602942
Position 5729: 0.0010480067939985834
Position 234: 0.0007719967873485851
Position 2754: 0.000694289843155076
Position 902: 0.0006596398401322212
Position 5866: 0.0004863246384546176
Position 4614: 0.00042750979990109216
Position 2205: 0.0003925466654058812
Position 13726: 0.00039133607753180205
Position 1225: 0.00034853410435575874
Position 1486: 0.0002624127222821275
Position 5758: 0.0002534279636459823
Position 372: 0.0002522627826396567
Position 381: 0.00024612501150389856
Position 6317: 0.00022835362873904234
Position 5633: 0.0001231726139030277
Position 898: 8.368143662579032e-05
Position 8535: 5.973285644176013e-05
Position 1653: 5.46442140933191e-05
Position 476: 2.205845949256242e-05
Position 680: 1.9855013017568396e-05
Position 772: 1.3739080485434264e-05
Position 540: 1.3057904744154706e-05
Position 490: 1.0184561136752379e-05
Position 655: 7.336593488856054e-06
Position 479: 6.2051857117832216e-06
Position 923: 5.931889570540504e-06
Position 429: 4.54753769530351e-06
Position 689: 4.20450093036442e-06
Position 8277: 4.0020481986297865e-06
Position 650: 3.1748557835150215e-06
Position 508: 3.0412574012726925e-06
Position 220: 2.074738594499031e-06
Position 470: 9.06891941685684e-07
Position 40: 7.814347874141782e-07
Position 38: 3.419244852130112e-07
Position 1184: 1.9627777104904897e-07
Position 31: 1.71470709452676e-07
Position 13: 9.958560909315806e-08
Position 6876: 8.202316698149714e-08
Position 52: 3.501726870258478e-08
Position 208: 1.2985357624590665e-08
Position 210: 1.9125131765502595e-09
Position 366: 6.386283271551459e-10
Position 237: 3.8807910052287967e-10
Position 251: 1.046688700605599e-10
Position 356: 6.289036245618994e-11
Position 316: 9.2042855401297e-12
Position 313: 3.452697392193541e-21

Sorted 3' Splice Sites (High to Low Probability):
Position 5396: 0.9871509261087253
Position 6698: 0.9699674628184624
Position 3386: 0.9530510541190536
Position 7719: 0.775215239303446
Position 13306: 0.5710761339885208
Position 5825: 0.5140287538999745
Position 4218: 0.39181779133384886
Position 11870: 0.37396591128077233
Position 12666: 0.30711935822991143
Position 14926: 0.2715032236261986
Position 4500: 0.24723813740400377
Position 16998: 0.19621588932964007
Position 3959: 0.17907471491715218
Position 294: 0.17150621519837653
Position 16707: 0.1562725654597814
Position 9063: 0.15338103033829856
Position 14413: 0.14513525716316286
Position 1785: 0.13999770031481426
Position 1008: 0.13127324727707723
Position 11824: 0.12467628484456152
Position 226: 0.0971970911049039
Position 13543: 0.09484217986327959
Position 16153: 0.0739069378077409
Position 11956: 0.06727256055081357
Position 12749: 0.061958684150822785
Position 13723: 0.05520531940719379
Position 5879: 0.054846284468321876
Position 7739: 0.05469563216334717
Position 14502: 0.051983237884944584
Position 15251: 0.049511651726641355
Position 7752: 0.04107780463934061
Position 12627: 0.03780216956157922
Position 14169: 0.03558266968297285
Position 2214: 0.03178278498633325
Position 9095: 0.02956781895127617
Position 6341: 0.02751799838672354
Position 12873: 0.026704973646875615
Position 7503: 0.024733286587259425
Position 5159: 0.024626513499634864
Position 7779: 0.02329709840213766
Position 5842: 0.022393360538074815
Position 6673: 0.021650191280699428
Position 3865: 0.019981507291085398
Position 3413: 0.019979582602520318
Position 4594: 0.01801282848077315
Position 14393: 0.017940479118852465
Position 4463: 0.017106030649424144
Position 5792: 0.016951483365578127
Position 12706: 0.016429238379646712
Position 2393: 0.015577358087943083
Position 14440: 0.014868212042923639
Position 2934: 0.013167950107520875
Position 6238: 0.012550132445964174
Position 15226: 0.012166391334551347
Position 3892: 0.011143794360364367
Position 5185: 0.010160242049794106
Position 10767: 0.008970790511142048
Position 2886: 0.008801074648644288
Position 4556: 0.008711362606585728
Position 13589: 0.008686571498997984
Position 8741: 0.00863368950163205
Position 5655: 0.007703441255351333
Position 3567: 0.0073548064331267335
Position 8788: 0.007115951239474657
Position 1034: 0.0065339523091781995
Position 2346: 0.006305440159708088
Position 8721: 0.005702403366454897
Position 2805: 0.0056667925802443555
Position 6016: 0.005533640333651946
Position 9352: 0.0054240457079488364
Position 233: 0.005198358499483293
Position 10735: 0.0048350354981869115
Position 3353: 0.004529483432774805
Position 8093: 0.004475639493187083
Position 1748: 0.0042716713528755355
Position 1843: 0.004180228413886806
Position 2625: 0.003975096709375643
Position 16406: 0.003633309783136977
Position 5992: 0.0034969717825279593
Position 1010: 0.0034943000847394903
Position 7123: 0.003444507663493128
Position 4185: 0.003341591672136944
Position 4671: 0.003080035987650162
Position 10710: 0.002904900458623994
Position 1790: 0.0028857530236626487
Position 9039: 0.002880612949921271
Position 2326: 0.0028349978731664885
Position 5737: 0.002484970909372678
Position 7522: 0.0023445282432387384
Position 8182: 0.0020896195751419337
Position 7151: 0.0020527149857727783
Position 2094: 0.002045885260303352
Position 14109: 0.001963229874029739
Position 1964: 0.0018489375490280786
Position 4114: 0.0017208948716744817
Position 1106: 0.0016823508403081859
Position 2023: 0.0016078303084995562
Position 1353: 0.0016010300099068564
Position 2889: 0.0015943155165350773
Position 1184: 0.001594078514898309
Position 5360: 0.0015556397432727124
Position 2361: 0.0015280878554425558
Position 4949: 0.0014772003700965963
Position 1927: 0.001379409108596767
Position 6745: 0.0013609493000747823
Position 3745: 0.001358378925520284
Position 8038: 0.0012750418281493865
Position 6208: 0.001257020814654142
Position 7590: 0.0012464443931330036
Position 7187: 0.001203776125843143
Position 1014: 0.0010944625507565576
Position 10174: 0.0009899263177760899
Position 3600: 0.0009498397673475061
Position 6652: 0.0009162441601401601
Position 3240: 0.0009004420232923601
Position 6959: 0.0008734056344167677
Position 12364: 0.0007965675933354678
Position 6525: 0.0007045118094172639
Position 8010: 0.0006075431718355817
Position 246: 0.0005903083360961123
Position 1984: 0.0005572271060026592
Position 921: 0.0005385157428647197
Position 9767: 0.0004738490966708919
Position 4342: 0.00043152941837419466
Position 8695: 0.00040468217530456433
Position 4140: 0.00034859074150620233
Position 5471: 0.00030163228358155193
Position 966: 0.0002702662376530529
Position 2057: 0.0002568827125067664
Position 339: 0.00021241486770409444
Position 6556: 0.0001966913378856046
Position 495: 0.00019490236796824704
Position 1901: 0.00019140224219727842
Position 1441: 0.00017080808057523802
Position 6574: 0.00016509610559267967
Position 1131: 0.0001443781296434043
Position 7931: 0.0001355938415012956
Position 761: 0.00011014165601025019
Position 262: 0.00010585699546006926
Position 5502: 9.738427296251169e-05
Position 8128: 9.674772526506148e-05
Position 8105: 8.656773776643186e-05
Position 7640: 8.383894384767492e-05
Position 3208: 8.062464763415936e-05
Position 7075: 7.869609784123749e-05
Position 7553: 6.903745046233408e-05
Position 736: 6.811754519307908e-05
Position 6790: 6.468981234009714e-05
Position 1513: 5.550059432795298e-05
Position 4064: 5.14794311261191e-05
Position 8165: 4.7683701420138494e-05
Position 7148: 3.967172483501339e-05
Position 771: 3.1971603880471245e-05
Position 794: 2.8519138568185117e-05
Position 859: 2.617649103935742e-05
Position 3479: 2.5050566082484245e-05
Position 361: 2.231242040588599e-05
Position 8391: 2.1860807700895523e-05
Position 516: 1.873427802242427e-05
Position 8314: 1.781986059748065e-05
Position 310: 1.6642920056041324e-05
Position 981: 1.62518540506839e-05
Position 1877: 1.4900709056275603e-05
Position 8349: 1.4267197112261122e-05
Position 5938: 1.165563660021349e-05
Position 1198: 1.1488448780589746e-05
Position 3659: 1.147779305548991e-05
Position 470: 1.1074147835227156e-05
Position 3176: 7.666438991227888e-06
Position 4428: 7.183704854500518e-06
Position 5753: 6.214463123896985e-06
Position 8260: 6.03935086762052e-06
Position 583: 5.9104499665575454e-06
Position 1693: 5.8409772953504234e-06
Position 606: 5.833281066281817e-06
Position 812: 4.796051355666367e-06
Position 7804: 4.545401575861879e-06
Position 943: 4.505818551604838e-06
Position 679: 3.8089220732255145e-06
Position 1822: 3.7779112328685297e-06
Position 8970: 3.5491084952982425e-06
Position 1620: 3.125637539627031e-06
Position 1053: 2.5262222583487613e-06
Position 5609: 1.1743666949231457e-06
Position 633: 1.149167380140281e-06
Position 7550: 7.877383649399551e-07
Position 195: 7.751140268960439e-07
Position 2177: 7.396474972937516e-07
Position 816: 5.398355029668804e-07
Position 390: 4.990673437582294e-07
Position 189: 4.969532678551855e-07
Position 7595: 4.6182554179956953e-07
Position 8257: 3.5507626497316433e-07
Position 7935: 3.33342303672394e-07
Position 197: 2.6252015419013187e-07
Position 4345: 1.8294734012987333e-07
Position 447: 1.5688494350593884e-07
Position 8161: 1.0179789329559907e-07
Position 949: 1.5336699435956867e-08
Position 426: 2.925372088193495e-10
Position 1050: 8.688782660698218e-11
Position 1064: 7.987222592555877e-11
Position 1016: 5.08161624902394e-11
Position 503: 2.8749109209023076e-12
Position 203: 8.255782722482963e-13
Position 165: 7.45917334420704e-13
Position 154: 6.669346718319401e-13
Position 115: 5.786394672393581e-13
Position 141: 1.3820439934032136e-13
Position 132: 5.142593928904384e-14
Position 137: 4.9117620093255996e-14
Position 123: 3.1906663678432023e-14
Position 135: 2.3463115274105356e-14
Position 127: 1.6113005457663069e-16
Position 90: 5.685580428977036e-17
Position 78: 5.4166747118201997e-17
