Gene = RPL35
Position 2277: 0.0006833545866852355
Position 2127: 0.0006754511627611977
Position 3899: 0.0006511527518859786
Position 3286: 0.0006184354452305537
Position 3932: 0.000548393458513646
Position 3191: 0.000496720536525227
Position 3026: 0.00045459866160763913
Position 350: 0.0004419146066313197
Position 3962: 0.00041589042617356614
Position 2861: 0.0003957615067667251
Position 3929: 0.00039382143272420975
Position 2896: 0.00037692613967168614
Position 618: 0.0003456297319893199
Position 885: 0.000322942943109519
Position 1229: 0.00030925171830441136
Position 3825: 0.00030680130238467903
Position 411: 0.0002785172011868175
Position 943: 0.0002711589892227475
Position 1290: 0.00026622025530413087
Position 1074: 0.00024939765684862334
Position 814: 0.00022651707147653506
Position 2117: 0.00021836311066927126
Position 1428: 0.00020152703733370103
Position 906: 0.00019077418300780073
Position 2459: 0.00018959631020367781
Position 441: 0.00017794426003534382
Position 2503: 0.00017074240737409972
Position 3834: 0.00016897683296029497
Position 3118: 0.00016706484843508862
Position 1435: 0.00012157876249703735
Position 3776: 0.00011261880425813136
Position 2535: 0.00010853425904990421
Position 3006: 0.00010289680318850191
Position 1218: 9.260600594527849e-05
Position 1149: 7.948228466685118e-05
Position 677: 7.835357277237944e-05
Position 1086: 7.16301492355894e-05
Position 3039: 7.16079738568166e-05
Position 3081: 6.966321827214325e-05
Position 438: 6.562063167059335e-05
Position 608: 6.103401455379972e-05
Position 2339: 6.0319140367600216e-05
Position 2342: 5.9474740698255504e-05
Position 2877: 5.558037379611783e-05
Position 169: 4.7852719795515335e-05
Position 149: 4.7543519092238834e-05
Position 2858: 4.643485374640159e-05
Position 2954: 4.098773780744855e-05
Position 1969: 4.095996222216243e-05
Position 1019: 4.058248489877622e-05
Position 1152: 3.76117518041291e-05
Position 2495: 3.6489156506335536e-05
Position 2083: 3.538803240467585e-05
Position 628: 3.521108593201462e-05
Position 2642: 3.060937800200428e-05
Position 444: 2.8468283410650565e-05
Position 922: 2.588556348871529e-05
Position 383: 2.4072924827485385e-05
Position 2393: 2.347887771390218e-05
Position 310: 1.8131995446265524e-05
Position 998: 1.7674058644348733e-05
Position 1305: 1.6971359978758005e-05
Position 252: 1.2893084329662338e-05
Position 1009: 1.2452168034084465e-05
Position 855: 1.2404675869797776e-05
Position 992: 1.1882231074138059e-05
Position 462: 1.0395838655916778e-05
Position 3215: 7.86688458214895e-06
Position 1642: 7.636472959987949e-06
Position 1701: 6.773894081749623e-06
Position 417: 4.78770953600336e-06
Position 1038: 4.059129029912429e-06
Position 1015: 3.6559135393500416e-06
Position 477: 3.3750087672296137e-06
Position 867: 2.318191188987908e-06
Position 1745: 1.7925426674109174e-06
Position 887: 1.6838886233729795e-06
Position 583: 1.3772363062375558e-06
Position 1652: 1.208630055586128e-06
Position 1976: 1.1659024115735094e-06
Position 492: 4.326618168966163e-07
Position 356: 2.5363945612033815e-07
Position 218: 2.457735321458012e-07
Position 447: 2.070115607616269e-07
Position 216: 1.8798899824563383e-07
Position 566: 1.8544113605880975e-07
Position 483: 1.2717309231411702e-07
Position 2045: 1.2661599992862784e-07
Position 514: 1.1726379824160677e-07
Position 424: 1.103018295232518e-07
Position 540: 8.770377347878761e-08
Position 508: 4.1154679807001827e-08
Position 631: 2.448542844722473e-08
Position 2171: 2.1133161112501854e-08
Position 2156: 2.0981484840358708e-08
Position 450: 1.3905590181989883e-08
Position 531: 8.883346895437726e-09
Position 270: 8.653200730887431e-09
Position 266: 4.0423080135422536e-10
Position 124: 3.1328156874600504e-10
Position 281: 2.178170090787037e-10
Position 321: 5.0777356576773405e-11
Position 547: 1.604387194432603e-11
Position 109: 2.8817054757324503e-13
