Gene = MRPL47
Position 13175: 0.0013997411489054502
Position 1095: 0.001248049800832905
Position 604: 0.0012393662491216105
Position 15740: 0.0012214804698152618
Position 5970: 0.000990387306809671
Position 2589: 0.0008668903038909621
Position 2608: 0.0008641356430967609
Position 2624: 0.0007898977688340331
Position 1090: 0.0007304840863045456
Position 1634: 0.0007287613685460576
Position 2249: 0.000720280806359439
Position 2696: 0.0006975266236634857
Position 542: 0.0006754192928636761
Position 11477: 0.0005763727467366898
Position 4789: 0.0005397181020216048
Position 473: 0.00047748574679124894
Position 384: 0.00046207670512097025
Position 148: 0.00036465640421942766
Position 3124: 0.00032433013271482666
Position 1740: 0.00022613691552195557
Position 901: 0.00017685063802094637
Position 58: 0.00015121452147678742
Position 95: 0.00011944194132686992
Position 779: 0.00011553333786448275
Position 11541: 0.00010395951264901895
Position 1291: 9.049362526738996e-05
Position 484: 8.059287622997834e-05
Position 12847: 2.4037303001149352e-05
Position 6412: 1.881689703097544e-05
Position 6431: 1.8023502895258148e-05
Position 17: 1.2894312596279505e-05
Position 66: 2.8084706093406164e-06
Position 348: 1.4946400776588793e-06
Position 271: 1.1884750027365001e-06
Position 132: 7.524051207674481e-07
Position 400: 6.515958283738648e-07
Position 137: 4.3393917830752433e-07
Position 285: 3.663820256535905e-07
Position 833: 2.3525869521232539e-07
Position 5316: 2.178407299465501e-08
Position 361: 1.7704006781327122e-08
Position 177: 2.954303679118299e-10
Position 8: 5.8081778909887636e-11
Position 182: 2.3704145467737e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 10758: 0.9993516932516912
Position 5882: 0.9565575204729321
Position 15658: 0.7891454450259329
Position 2863: 0.6602199910958247
Position 1856: 0.6582850223802503
Position 11914: 0.3953497980287524
Position 11887: 0.2798064541306867
Position 7299: 0.24043412404251802
Position 3250: 0.2145258993592895
Position 5037: 0.15601667726083912
Position 190: 0.12848057477398198
Position 3274: 0.09724075656332637
Position 8729: 0.08185168934126895
Position 2337: 0.07475359053979938
Position 1916: 0.06415535360932344
Position 2765: 0.06165326184821967
Position 10313: 0.06035215187755963
Position 9657: 0.046798903031099015
Position 11447: 0.04420934328912094
Position 16134: 0.043306100131505265
Position 8082: 0.040432486502038935
Position 5923: 0.03966148650200273
Position 13851: 0.03351619929314823
Position 11374: 0.030209871332689833
Position 14763: 0.028721568764238793
Position 8267: 0.023245708435817185
Position 7536: 0.02215857648118156
Position 6848: 0.02123221959968551
Position 15169: 0.020374503661185192
Position 4952: 0.0202335210414505
Position 5490: 0.019558174471074302
Position 14142: 0.01813552581952708
Position 8586: 0.01747153139361425
Position 2078: 0.016802701619063446
Position 2124: 0.016694601777251978
Position 12934: 0.01635095792284524
Position 1868: 0.015838666743189386
Position 11731: 0.015265079849260002
Position 8131: 0.014761916165014998
Position 1309: 0.014195967724432958
Position 11050: 0.014056913413189757
Position 5512: 0.01312007943026728
Position 6873: 0.013045657590829762
Position 7330: 0.012936650717643819
Position 8650: 0.011207334157016094
Position 7904: 0.010625841529060218
Position 5675: 0.009041812863245005
Position 364: 0.00846139968780273
Position 1285: 0.008165583203627464
Position 7899: 0.007924786675087994
Position 242: 0.007640204049923789
Position 10316: 0.007374296868777153
Position 1377: 0.0069349133311026375
Position 11116: 0.006793058945691934
Position 13804: 0.006499902760216125
Position 14943: 0.006413912068762875
Position 2816: 0.006373954073309741
Position 14005: 0.006278913686092905
Position 15600: 0.0058478116390334265
Position 8363: 0.005792547894411822
Position 3037: 0.005559206639575569
Position 1122: 0.00554705454961737
Position 8183: 0.005488002536475672
Position 13710: 0.005472020839349116
Position 14171: 0.0047512532691641384
Position 2394: 0.004653731000121124
Position 7956: 0.004603665319495303
Position 11239: 0.0045007511231478356
Position 7484: 0.004483905253284444
Position 11323: 0.00417768527266543
Position 6096: 0.004038001317417531
Position 7271: 0.004028951556642679
Position 1118: 0.003994516816207138
Position 1616: 0.003988429583943297
Position 7014: 0.003951607317590618
Position 11584: 0.003712696267174039
Position 13098: 0.0036793354213811116
Position 10988: 0.0035666080810723556
Position 13360: 0.0035297919045412292
Position 3255: 0.003396408280258227
Position 14319: 0.0033024239808852195
Position 7280: 0.0032808466489336234
Position 1192: 0.0030722239089261733
Position 13968: 0.003070926106352206
Position 3765: 0.002933694776476925
Position 524: 0.0029091501983995916
Position 7841: 0.0027727231680417038
Position 8180: 0.0026118015083213065
Position 3066: 0.0023813671160626032
Position 1015: 0.002343396891637368
Position 2310: 0.0023105851689732876
Position 5312: 0.002159506215652034
Position 1563: 0.0020522333694838603
Position 15971: 0.0019443630994344964
Position 473: 0.0019434175577795383
Position 12194: 0.0019312259192606437
Position 3216: 0.0019062235359084908
Position 15139: 0.0017557373108578731
Position 5345: 0.0017297618365998695
Position 14651: 0.001665190592927815
Position 7105: 0.0016315675035400612
Position 11752: 0.0016224389014643519
Position 217: 0.001602378930618842
Position 2869: 0.0014425544674544137
Position 2312: 0.0014131121838039332
Position 11209: 0.0014079026260357492
Position 14900: 0.001395283660945919
Position 15494: 0.0013761801463286919
Position 11139: 0.0013648696386838206
Position 14034: 0.0013233451818057895
Position 450: 0.0012206923983844019
Position 11649: 0.0012111111677502017
Position 1940: 0.0011430074221813798
Position 7305: 0.0011360239581798982
Position 11470: 0.0011000990788768087
Position 1814: 0.0010877694927079356
Position 11564: 0.0010338139408749224
Position 15345: 0.0010176921060881868
Position 1881: 0.0009846712539160385
Position 126: 0.0009774492429913018
Position 13527: 0.000927121556835366
Position 11019: 0.0008259632860193026
Position 384: 0.0008123882545483139
Position 11167: 0.0007760642267262527
Position 13856: 0.0007582137392085375
Position 13051: 0.0007576367368895899
Position 13688: 0.0006679260427248254
Position 5145: 0.0006598503137604616
Position 198: 0.0006267941743833305
Position 7081: 0.0005717995469757379
Position 2622: 0.0005562569817799025
Position 3775: 0.00054351597079882
Position 4536: 0.0005397181020216048
Position 10783: 0.0005378244615523678
Position 1449: 0.0005332712994373147
Position 14699: 0.0005207346312975456
Position 4861: 0.0004933753850269357
Position 11089: 0.0004907558829747955
Position 3186: 0.0004771447121012065
Position 12010: 0.00046908492256385033
Position 15826: 0.00044966727771653857
Position 14342: 0.0004356768583355331
Position 16048: 0.00042208136820446045
Position 147: 0.00041916010729722803
Position 2030: 0.000405984233934919
Position 13079: 0.0003899560174916696
Position 11016: 0.0003874477636159746
Position 6066: 0.0003871000944925588
Position 12152: 0.0003861402120828647
Position 857: 0.00034080368381933366
Position 1589: 0.0003078777325498724
Position 405: 0.0002786498346512089
Position 3090: 0.00027632494138644215
Position 2502: 0.000253419614529156
Position 12698: 0.00023705398455996663
Position 5928: 0.00023689278812735485
Position 1142: 0.0002235922202181043
Position 11329: 0.00022322987207857708
Position 7177: 0.00020616886990673167
Position 2476: 0.0001970744575005182
Position 11149: 0.0001897895796117754
Position 14851: 0.00018951138058864684
Position 1521: 0.00018656533710913444
Position 344: 0.00018486288165977792
Position 2883: 0.0001718712965210636
Position 2527: 0.00016762637665404488
Position 1945: 0.00016035189969590996
Position 110: 0.0001581280406874768
Position 2196: 0.0001170882972161324
Position 7040: 0.00010490080320947283
Position 372: 8.912619651197812e-05
Position 429: 8.461036487021459e-05
Position 2676: 8.218435878038111e-05
Position 3009: 7.99416518838068e-05
Position 1168: 7.676633409470086e-05
Position 962: 7.238258281061162e-05
Position 1028: 7.033433669652812e-05
Position 1542: 6.0773515751115856e-05
Position 922: 5.988594916270267e-05
Position 1216: 5.97935859683688e-05
Position 11242: 5.018678357723994e-05
Position 816: 4.9888610177855644e-05
Position 348: 4.97704171107618e-05
Position 758: 4.834065381109186e-05
Position 12054: 4.345076930096466e-05
Position 6156: 4.3253241928307954e-05
Position 640: 4.2010157054716155e-05
Position 484: 4.152999546850439e-05
Position 6292: 3.684039992623365e-05
Position 599: 3.606783835057407e-05
Position 7755: 2.4323091044531337e-05
Position 10998: 2.210345540658469e-05
Position 2135: 1.3421155567867057e-05
Position 7733: 1.2439258005067066e-05
Position 1730: 1.2116361247372653e-05
Position 2411: 1.1462002205169312e-05
Position 11066: 1.1209801960759946e-05
Position 7584: 1.1094958537548828e-05
Position 11094: 1.0715763055435562e-05
Position 11021: 9.618282265040739e-06
Position 11053: 9.368684999914236e-06
Position 11190: 7.381269862992224e-06
Position 6123: 2.6486992812794167e-06
Position 6177: 2.226135469157767e-06
Position 11299: 1.202582370270867e-06
Position 267: 9.788385306597786e-07
Position 400: 5.724645432106379e-07
Position 206: 5.320579466961904e-07
Position 408: 4.977268293103334e-07
Position 893: 3.238005627095432e-07
Position 832: 3.0352888790225786e-07
Position 271: 2.478565744352012e-07
Position 244: 2.139594103435813e-07
Position 782: 1.6045204048580344e-07
Position 2147: 8.871453002829913e-08
Position 264: 4.3939520519530895e-08
Position 764: 4.173838466008218e-08
Position 285: 3.590577734956448e-08
Position 5259: 2.1784072994655002e-08
Position 144: 1.432711622509263e-08
Position 2556: 1.3950689162760127e-08
Position 250: 1.3349924935355784e-08
Position 132: 7.750682052344604e-09
Position 503: 3.323274289471558e-10
Position 282: 9.055237428520946e-11
