Gene = C3orf70
Position 1293: 1.0178708927448283e-05
Position 512: 9.278184079875554e-06
Position 1804: 8.969817252779917e-06
Position 2528: 8.63467890712643e-06
Position 2575: 8.325571831529172e-06
Position 2198: 8.072893335268054e-06
Position 1582: 7.379656226661441e-06
Position 854: 6.069661519191235e-06
Position 4363: 5.153216459335456e-06
Position 1186: 5.0928762058273495e-06
Position 2315: 4.547060839564038e-06
Position 2279: 2.064708175542022e-06
Position 1520: 7.862124291815719e-07
Position 298: 6.132279158985762e-07
Position 851: 5.725725254504901e-07
Position 909: 2.871625837995619e-07
Position 1867: 6.968585515894132e-08
Position 641: 6.36339271140115e-08
Position 663: 5.467977325610322e-08
Position 716: 2.6991289907910306e-08
Position 729: 1.645188181517372e-08
Position 953: 1.5957617593322985e-08
Position 903: 1.4459724286979158e-08
Position 983: 1.3767201765748926e-08
Position 333: 9.263581798776329e-09
Position 857: 7.203637916446591e-09
Position 374: 6.576430443462917e-09
Position 940: 2.5273572111641327e-09
Position 961: 2.463220078117508e-09
Position 937: 4.0672442787367935e-10
Position 989: 3.4152600700373067e-10
