Gene = WDR60
Position 6998: 0.00073217319259154
Position 32418: 0.0006978349071962557
Position 21483: 0.0006596765105999475
Position 2841: 0.0006493677727487579
Position 1870: 0.0006356540144428764
Position 35265: 0.000569846371317684
Position 35079: 0.0005565723854907643
Position 189: 0.0005186358927170763
Position 77910: 0.0005009134870973883
Position 20421: 0.00043736778834256877
Position 47928: 0.0003785872792771719
Position 35345: 0.0003337042958591855
Position 1841: 0.0003231077414959624
Position 20306: 0.0003134757220182878
Position 24027: 0.0002943250582283965
Position 1194: 0.0002896926136094581
Position 389: 0.00022151637469352192
Position 23728: 0.00022083300547365056
Position 1835: 0.0002058809329491407
Position 3020: 0.00019547611035302415
Position 23746: 0.0001896891711440302
Position 38361: 0.00017949537722103254
Position 69924: 0.00017419549776424422
Position 721: 0.00016241831400852844
Position 23778: 0.0001534610451213559
Position 1833: 0.00015129569652883588
Position 3717: 0.00014988460475331888
Position 20656: 0.00013937648299120929
Position 20711: 0.00013876368095035814
Position 1055: 0.00011173703842688426
Position 71117: 0.00010526923746791942
Position 1889: 0.00010411659626220108
Position 1152: 0.0001021383643115734
Position 70261: 8.224575715588455e-05
Position 1794: 8.120690510686482e-05
Position 1850: 8.069125548958614e-05
Position 493: 7.561993096069339e-05
Position 1493: 6.862140468779453e-05
Position 20567: 6.733822094361725e-05
Position 20573: 6.718000490018542e-05
Position 726: 6.665405417617485e-05
Position 517: 6.378480729804938e-05
Position 310: 5.955901107514443e-05
Position 37: 5.669346636638836e-05
Position 1876: 5.649969688349408e-05
Position 67794: 5.597034149147266e-05
Position 2607: 5.5276160337084976e-05
Position 1789: 5.01321603457841e-05
Position 77927: 4.8387773329781806e-05
Position 572: 4.26774063418556e-05
Position 1105: 3.7784061456734005e-05
Position 69929: 3.539195470001685e-05
Position 2177: 3.458225059260156e-05
Position 70448: 3.0326349829879885e-05
Position 2179: 2.746508404282436e-05
Position 1340: 2.745807029156767e-05
Position 2613: 1.9703011466456783e-05
Position 20845: 1.1416785100550615e-05
Position 70544: 1.041251613278451e-05
Position 2546: 4.394912142699011e-06
Position 787: 4.382925126915397e-06
Position 628: 4.149725358501849e-06
Position 30661: 2.084707735002934e-06
Position 271: 2.050061773034081e-06
Position 202: 1.985303281770023e-06
Position 592: 1.4427209578225404e-06
Position 30971: 1.2630212914786059e-06
Position 41: 1.1394153565462897e-06
Position 205: 8.177259279852767e-07
Position 3304: 7.0986075979165e-07
Position 3290: 7.022864170754753e-07
Position 746: 6.868180332496594e-07
Position 709: 6.86339118265048e-07
Position 441: 6.19056333183832e-07
Position 425: 4.94419052927479e-07
Position 740: 4.884315851793445e-07
Position 2844: 4.882501418369038e-07
Position 800: 3.304530884279989e-07
Position 406: 3.290259399629389e-07
Position 100: 2.601257521896621e-07
Position 542: 2.2566543289895719e-07
Position 351: 1.2738416963678804e-07
Position 2821: 1.2011525694471778e-07
Position 563: 9.236865908788674e-08
Position 7: 8.779797693892149e-08
Position 600: 3.841365855158302e-08
Position 661: 3.7184387089103464e-08
Position 581: 3.348908232061972e-08
Position 618: 2.5013317731770357e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 20030: 0.9993049448459799
Position 56406: 0.9944378253214589
Position 30442: 0.9924351754410627
Position 34686: 0.9909890465379635
Position 65798: 0.9841274018253003
Position 12772: 0.974861416527613
Position 66992: 0.9641141870372121
Position 49410: 0.9559119239625893
Position 89002: 0.9483858879964625
Position 20541: 0.934212756451018
Position 45797: 0.9281288617627163
Position 45160: 0.9173315349351076
Position 69608: 0.9145038225099327
Position 77839: 0.8750197109104972
Position 73876: 0.84158107457542
Position 40430: 0.6803348546379574
Position 14563: 0.6789372541470099
Position 66814: 0.6246494140198086
Position 23105: 0.6106830482720227
Position 47823: 0.5985182425275651
Position 62161: 0.5718964717139244
Position 31764: 0.5340331912446273
Position 24677: 0.5302190891875296
Position 20276: 0.4981121694788361
Position 34866: 0.46709319266108446
Position 27985: 0.4210199519953561
Position 2442: 0.4207685639134046
Position 69823: 0.41029245733808334
Position 56938: 0.37688444964613566
Position 24700: 0.3104649122370443
Position 57654: 0.27075571038250146
Position 8363: 0.2459183274072651
Position 20302: 0.21878036212690744
Position 40450: 0.1882609266781021
Position 26828: 0.1683216379874896
Position 4626: 0.1683184733151593
Position 32821: 0.16240781380046126
Position 48127: 0.15841108425910902
Position 62909: 0.15068101753230573
Position 56674: 0.14644161757752214
Position 6232: 0.14637309054566183
Position 62035: 0.14422065525552677
Position 23088: 0.1441000009391198
Position 6284: 0.13973135538996573
Position 78694: 0.13835232962532085
Position 13143: 0.1327297132208403
Position 66115: 0.1304338628968556
Position 39335: 0.13029035866277477
Position 46928: 0.11631914834097025
Position 38086: 0.11474190390885271
Position 77618: 0.10300932166570147
Position 85346: 0.09771431080619167
Position 56858: 0.09645646181192552
Position 78564: 0.09252254330115571
Position 19028: 0.0734198657015791
Position 24724: 0.07233074780725657
Position 46964: 0.07098515915649338
Position 18935: 0.07055501899064198
Position 78649: 0.06516708232638642
Position 23710: 0.06365578571130975
Position 20591: 0.06332444478844884
Position 49046: 0.06296558441332012
Position 26831: 0.06273075475613055
Position 981: 0.06230043784821948
Position 48050: 0.05975396176558081
Position 35466: 0.055993170106824294
Position 14380: 0.05435889923165975
Position 23682: 0.0500993967705992
Position 66437: 0.049899176916343074
Position 46919: 0.04964045324572064
Position 49346: 0.04408807603740588
Position 13276: 0.04405590034431513
Position 68894: 0.042389281994033995
Position 70413: 0.04080139091643237
Position 69790: 0.04070430418128321
Position 68822: 0.040173172021200416
Position 67678: 0.040069263838647666
Position 62606: 0.03815150543894449
Position 23642: 0.035468271360808414
Position 89358: 0.03537646190900481
Position 67047: 0.035165592104571285
Position 5047: 0.033672910052695404
Position 48587: 0.03125124027073342
Position 75611: 0.031098715334973333
Position 67699: 0.03086348649419462
Position 79206: 0.028730892210994684
Position 2746: 0.027793527218820443
Position 77755: 0.02704966870696269
Position 68956: 0.02561366277621128
Position 68197: 0.02511787812460343
Position 71391: 0.025056071650333436
Position 56638: 0.023863362142892378
Position 49107: 0.023481934713153938
Position 34834: 0.022603425506001664
Position 67691: 0.022580594978820565
Position 24257: 0.02196351451841086
Position 40813: 0.020375326416763154
Position 66847: 0.020118505275289515
Position 26405: 0.018312970126876927
Position 34870: 0.01823481631341025
Position 69370: 0.018087507692453167
Position 14498: 0.016329186432050353
Position 13445: 0.015677876446269355
Position 45769: 0.015099645819162594
Position 48140: 0.014975646192588262
Position 28328: 0.014738588132342577
Position 24721: 0.013297918385121031
Position 4886: 0.012576632853610449
Position 69405: 0.012287539525846172
Position 4295: 0.011541045981743733
Position 21167: 0.011141379945379682
Position 11652: 0.0110324724160445
Position 69650: 0.010647572907990368
Position 47911: 0.009797412443303635
Position 46165: 0.009646233435104444
Position 33480: 0.009451678834945824
Position 8475: 0.009382301369169885
Position 21141: 0.00935833606763024
Position 21218: 0.009145837563613105
Position 40847: 0.008927978811584664
Position 36713: 0.008162220394864196
Position 20199: 0.008092021757119976
Position 28788: 0.007776514987327462
Position 33061: 0.007103292808949228
Position 20701: 0.007080872847534753
Position 46757: 0.007022121300071011
Position 45977: 0.00661258374179054
Position 35307: 0.006288283368054884
Position 78450: 0.006153280341018055
Position 26660: 0.006105206229999363
Position 7817: 0.006036253730555314
Position 35226: 0.005946477110257701
Position 35009: 0.005806699407084243
Position 2058: 0.005569832160275114
Position 4374: 0.005438190823011049
Position 67721: 0.005407041453805059
Position 20961: 0.005096381320271859
Position 82569: 0.0050862900432017645
Position 38552: 0.0047965538212939324
Position 68993: 0.0042301107969696175
Position 2444: 0.004082577447437354
Position 79057: 0.0034423439551589355
Position 73610: 0.0033848728571121024
Position 73700: 0.0033771879708299423
Position 4649: 0.0033018231286339357
Position 69486: 0.0032971584591881308
Position 4540: 0.003019729708001534
Position 78027: 0.002993222420510795
Position 79980: 0.00285576507809155
Position 25358: 0.0027425811738272794
Position 1004: 0.00239281986633771
Position 39534: 0.00238155133328937
Position 2463: 0.0021813818440721486
Position 3957: 0.002126223666376371
Position 69832: 0.00204467167445575
Position 67791: 0.0019458323019605932
Position 20383: 0.0018942683184786997
Position 74110: 0.0018839169804445288
Position 2749: 0.0018283869287442581
Position 31271: 0.00175725494884342
Position 1257: 0.0017464497461792826
Position 46113: 0.0017039904401705752
Position 31000: 0.0016134358182141638
Position 45734: 0.001601884728413563
Position 13093: 0.0015567215423829713
Position 34461: 0.0014157677722510657
Position 67459: 0.0013986461704201048
Position 14145: 0.0013951799320265348
Position 2660: 0.0013705758498686485
Position 2102: 0.0012383500940607304
Position 21245: 0.0012117273615778724
Position 955: 0.0011792881429161393
Position 36728: 0.0011303204550973402
Position 2085: 0.0011006596226792037
Position 20926: 0.0010507235945082676
Position 1751: 0.0010367338195122506
Position 20987: 0.001005999095170643
Position 4000: 0.0009910931544756204
Position 74891: 0.0009572256898607584
Position 1236: 0.0009493612970537138
Position 268: 0.0008387446697880884
Position 20821: 0.0008343022737115057
Position 31110: 0.0008136463913773485
Position 1686: 0.0007602237205369606
Position 34873: 0.0007259178850177389
Position 20216: 0.0006567181651041139
Position 78892: 0.0006312369105276308
Position 987: 0.0006143532375030101
Position 32259: 0.0005447079266540677
Position 2949: 0.0004648136300783969
Position 80224: 0.00045170987772588016
Position 20756: 0.0004467868204370012
Position 6779: 0.00043389423635698947
Position 25205: 0.0004245183196559842
Position 35279: 0.0004160340316912131
Position 46098: 0.00039481199294644085
Position 71000: 0.0003627422105682209
Position 2006: 0.00034662028816668367
Position 6717: 0.000298278956234551
Position 4299: 0.000284466672102011
Position 20984: 0.0002790473111727074
Position 3323: 0.00024727689263802485
Position 2155: 0.00024029004817480507
Position 34936: 0.00023742047442790336
Position 35121: 0.00020595505839488795
Position 38230: 0.00017793695711882374
Position 4579: 0.00015347774081243514
Position 32346: 0.00015312698054218787
Position 3522: 0.00014988460475331888
Position 3289: 0.00014946266322846992
Position 4313: 0.000131902453238253
Position 2546: 0.00012731001012276208
Position 35492: 0.00012399125660463557
Position 3230: 0.0001189554931418321
Position 34374: 0.00011597733309067876
Position 74722: 0.00011197365928465978
Position 74509: 0.00011017763984205298
Position 74758: 0.00010915511392914027
Position 31472: 9.149833983314547e-05
Position 69963: 8.485514872678576e-05
Position 2488: 5.8746575800296816e-05
Position 22974: 5.752111349450859e-05
Position 67417: 5.663713085526965e-05
Position 28173: 5.450379407335078e-05
Position 1141: 5.366982127599159e-05
Position 1948: 5.192209752667971e-05
Position 20459: 4.906839234766701e-05
Position 68216: 4.6119197639621794e-05
Position 35249: 4.127485706408114e-05
Position 70101: 3.900761048061493e-05
Position 34845: 3.479785006826961e-05
Position 70181: 2.2976865910959375e-05
Position 1053: 2.158823246413801e-05
Position 1144: 2.1207142092531543e-05
Position 70079: 2.0261280764310294e-05
Position 20478: 1.9913987747317505e-05
Position 71460: 1.2490259702807088e-05
Position 20780: 1.2342759898190548e-05
Position 72083: 1.1871214785021336e-05
Position 2512: 1.1803837482549722e-05
Position 563: 1.1631595981764014e-05
Position 37986: 1.1539372636401083e-05
Position 241: 1.084693951779969e-05
Position 71898: 1.0281336487356887e-05
Position 68959: 9.542889524641734e-06
Position 72569: 9.087766424033482e-06
Position 1423: 6.807940854052071e-06
Position 833: 6.519781273810373e-06
Position 1314: 5.875681425731733e-06
Position 611: 5.6552953270225315e-06
Position 1170: 4.5856417499538e-06
Position 67640: 3.7439390626103e-06
Position 72161: 3.723436976365409e-06
Position 238: 3.178271573092343e-06
Position 71440: 2.6338009655943657e-06
Position 3106: 2.4569869728274365e-06
Position 34955: 2.2698360692584816e-06
Position 67260: 1.4836068029075325e-06
Position 67703: 1.3759175261949282e-06
Position 20646: 9.16357840978942e-07
Position 30831: 5.611241822910924e-07
Position 2600: 4.3306803988636035e-07
Position 30609: 3.7955219448108634e-07
Position 30778: 2.6711295985905515e-07
Position 30070: 2.6300644058423253e-07
Position 2800: 2.2800807388445403e-07
Position 3368: 2.2585126014901027e-07
Position 3109: 1.9653199498345979e-07
Position 30660: 1.8022823391334156e-07
Position 2714: 1.0214238165646546e-07
Position 20190: 6.603086261872434e-10
