Gene = WDR26
Position 101: 0.008601768481744336
Position 17825: 0.008260792056798357
Position 15799: 0.00801790268876217
Position 23031: 0.007168407643668009
Position 965: 0.007115892066968652
Position 12396: 0.007038278499260045
Position 11914: 0.0051049202214536625
Position 2183: 0.004073301020327199
Position 17841: 0.0038040878798787196
Position 20668: 0.0036145924089661173
Position 2623: 0.0035851371869160212
Position 162: 0.003551148936659905
Position 2010: 0.0035297979962675904
Position 1390: 0.0034288548052039385
Position 107: 0.0029992224947448295
Position 4523: 0.0029961414041287044
Position 1845: 0.002960063551175227
Position 842: 0.0029081173428441944
Position 7463: 0.0028955066194752774
Position 13974: 0.002823472658177649
Position 866: 0.0026546836835221973
Position 15740: 0.0025915878941050975
Position 13469: 0.0024917012561517225
Position 243: 0.0024232690091547243
Position 9702: 0.002220882919523359
Position 620: 0.0021144824790465277
Position 2320: 0.0018882216693864454
Position 2180: 0.0016060945273902152
Position 9778: 0.0015684690962403996
Position 640: 0.0015329440109973266
Position 41645: 0.0015192327965910346
Position 11802: 0.0013368134115606775
Position 10799: 0.001228997597302392
Position 1541: 0.0011986397990361266
Position 876: 0.0009804725453037967
Position 15145: 0.0008175414854534372
Position 10108: 0.0007540663800182635
Position 35955: 0.0006091191239581107
Position 11846: 0.0006064460848015249
Position 2175: 0.0003308928080666791
Position 3360: 0.0003250815689889783
Position 1238: 0.0003179304638685994
Position 1240: 0.00030251900063143903
Position 4649: 0.0002802885374112515
Position 7747: 0.0002693144920981271
Position 8: 0.0002582530077169437
Position 8130: 0.00025312460487529457
Position 98: 0.00025001138905107886
Position 1973: 0.00019220408495796844
Position 955: 0.00018090903786908622
Position 2351: 0.0001513743597314203
Position 1236: 0.00014245442791796447
Position 298: 4.045756695100999e-05
Position 1769: 1.689586251047904e-05
Position 95: 6.543144875534018e-06
Position 337: 3.823761878256109e-06
Position 316: 3.1847372294354863e-06
Position 2867: 2.5508313821009074e-06
Position 431: 1.8887380990868866e-06
Position 3874: 1.8444330967144683e-06
Position 3506: 1.7167200045718247e-06
Position 1244: 1.4643714585826303e-06
Position 559: 1.2079435375512494e-06
Position 104: 5.210142812233857e-07
Position 419: 5.089226895918755e-07
Position 929: 4.367632487835323e-07
Position 149: 3.939447288460066e-07
Position 319: 6.186268456320962e-08
Position 572: 4.346166036408832e-08
Position 328: 1.5417823887243662e-08
Position 334: 1.0860236696866486e-08
Position 331: 8.403956385548335e-09
Position 61: 4.390974034880791e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 14683: 0.9938015086630448
Position 22733: 0.9927387080008424
Position 29728: 0.9450049388291457
Position 2517: 0.9428050692231847
Position 35705: 0.901372330633883
Position 36072: 0.8819924952099064
Position 33229: 0.8270423415267818
Position 32189: 0.7894115739403657
Position 9644: 0.4783959512051125
Position 47796: 0.4157175570759819
Position 40285: 0.2564484838214838
Position 2717: 0.23582220562153777
Position 15882: 0.20675984634642494
Position 9579: 0.20339579284887196
Position 9668: 0.19294429177632977
Position 42942: 0.1881025249333237
Position 15926: 0.1601540921999716
Position 15645: 0.15258665027182572
Position 39966: 0.14662191142187558
Position 45364: 0.11413436884303568
Position 1871: 0.10922707420549588
Position 20963: 0.09931812207671145
Position 29995: 0.0892357456554746
Position 15900: 0.0865775548273852
Position 9671: 0.08487522761042353
Position 25915: 0.08168970285474904
Position 40047: 0.08024026253906208
Position 33096: 0.07860055262267306
Position 41946: 0.07476203476497625
Position 15188: 0.06936349894114946
Position 28120: 0.05707394732122323
Position 34829: 0.049143927127741856
Position 2521: 0.0483249642428086
Position 25901: 0.038027798419566716
Position 1914: 0.03524931597518819
Position 32113: 0.031504531693023925
Position 14518: 0.030140759562185274
Position 42963: 0.02698882229806411
Position 25066: 0.02670410672619816
Position 41514: 0.024906545603094358
Position 15231: 0.023562366938745378
Position 41693: 0.02277972190704957
Position 39919: 0.021189188438317668
Position 18223: 0.01853762632330063
Position 40008: 0.01793667753052267
Position 25952: 0.017496533422787425
Position 31549: 0.017387941253107535
Position 33233: 0.01576454683125007
Position 1359: 0.015750039112086545
Position 43216: 0.015019666224305603
Position 44438: 0.015007444555638795
Position 41399: 0.014577701326814376
Position 24513: 0.014311981662924215
Position 34900: 0.014140241474086136
Position 14481: 0.01397430179773369
Position 43532: 0.013610468812561442
Position 307: 0.01337997063676939
Position 25919: 0.012856316659962473
Position 26524: 0.012737442457860078
Position 15283: 0.01261576599810177
Position 44955: 0.012326222758704746
Position 518: 0.012242867453109983
Position 17729: 0.012064879936677073
Position 11327: 0.010039780114436134
Position 15701: 0.009466467311858694
Position 32227: 0.008841177996453137
Position 1033: 0.008717771964142551
Position 32634: 0.008485728258498788
Position 29834: 0.008436862599960772
Position 28141: 0.007888322184301726
Position 396: 0.00775234419678413
Position 2062: 0.007440370342484617
Position 33213: 0.007412394364025288
Position 2217: 0.007269666523990837
Position 1085: 0.0071711774839327246
Position 45773: 0.007039915746465158
Position 12254: 0.007038278499260048
Position 25069: 0.006960889699886342
Position 41075: 0.006609802645920891
Position 38792: 0.006060685513050229
Position 2721: 0.0056241356956732574
Position 11591: 0.005568167277673324
Position 40187: 0.005537828915765502
Position 36101: 0.005507961497233254
Position 15941: 0.005142196855051939
Position 31404: 0.004729457480394803
Position 2453: 0.00448978376351384
Position 44785: 0.004394304029804695
Position 42938: 0.004298665028542624
Position 31467: 0.004198913006219362
Position 24463: 0.0041925840244797265
Position 22706: 0.004141821617675257
Position 24683: 0.004051575320333702
Position 748: 0.00399219168242893
Position 33984: 0.003874873186799653
Position 35854: 0.003778392338295839
Position 20559: 0.003614592408966118
Position 32630: 0.003544469660614056
Position 34027: 0.0035393701907376444
Position 35488: 0.0035377676423905095
Position 34523: 0.0034308764584423746
Position 34554: 0.0034196690987801258
Position 36577: 0.0032290079477246022
Position 30139: 0.003222340014567144
Position 4438: 0.003167467310055603
Position 461: 0.003140762731610146
Position 22758: 0.00311947038148916
Position 32652: 0.00298613764307296
Position 13834: 0.002823472658177649
Position 34098: 0.002803537427673167
Position 473: 0.0025396835767150737
Position 13372: 0.0024917012561517225
Position 1674: 0.002454532261732816
Position 22981: 0.0024065795025295478
Position 36972: 0.0023119854646459575
Position 37937: 0.0023097127186355645
Position 15200: 0.0023006439446231495
Position 2543: 0.0018765482571630712
Position 34275: 0.0018045892122379443
Position 30066: 0.001753892982962899
Position 22967: 0.0017462967356106254
Position 27976: 0.0017106721095167096
Position 30164: 0.0016658581580097044
Position 36041: 0.0016234829834249106
Position 15124: 0.0016035593744548851
Position 2227: 0.0015772053619196682
Position 2488: 0.0015366192974438431
Position 11286: 0.0014972448385921315
Position 11801: 0.0014800124401425467
Position 38858: 0.001441898858385522
Position 1250: 0.0014177616497461473
Position 34064: 0.0013893955253364077
Position 7223: 0.001361836586339408
Position 1382: 0.0013508799355492244
Position 23021: 0.00130818096478108
Position 35970: 0.0013076253066278576
Position 38117: 0.001270135306258184
Position 40868: 0.001239815268307154
Position 10718: 0.0012289975973023932
Position 24602: 0.0012050574493916498
Position 11344: 0.0011697064079860169
Position 24656: 0.0011341957993502968
Position 37413: 0.001101501553818308
Position 1252: 0.0011007232206427069
Position 36602: 0.0010889876279575146
Position 41662: 0.001064361669755244
Position 36032: 0.0010331420863124718
Position 1895: 0.0010316819551467668
Position 1281: 0.0010075424286345458
Position 16023: 0.0010030582233204674
Position 1229: 0.0009988595288652864
Position 7202: 0.0009815890891912576
Position 37995: 0.0009514483203383548
Position 34735: 0.0008533371854589193
Position 39004: 0.0008399171744840196
Position 15027: 0.0007804510491633093
Position 34244: 0.0007763000033865774
Position 9939: 0.000754066380018264
Position 14698: 0.0007294399067460124
Position 22950: 0.0007185233541051601
Position 34784: 0.0007106225918648764
Position 919: 0.0006200762202835244
Position 36635: 0.0006157771464124712
Position 24605: 0.000607935528746332
Position 36222: 0.0005956574635583303
Position 15734: 0.000577062736351549
Position 1878: 0.0005561732891388703
Position 1268: 0.0005101219779994131
Position 36779: 0.0005009567268450248
Position 37897: 0.000496021002859193
Position 39127: 0.00047434402134953176
Position 37476: 0.00043533168442231847
Position 2380: 0.0004173069334739651
Position 7368: 0.0003761407495862038
Position 36166: 0.00033693673368985933
Position 34055: 0.00032685607440095777
Position 15755: 0.0003264250432513307
Position 7973: 0.00025312460487529457
Position 37755: 0.0002253306411264236
Position 35947: 0.0002242608497717254
Position 1695: 0.0002147622520514116
Position 38033: 0.0002128551133584849
Position 2238: 0.00019475397532498713
Position 1678: 0.00018408719800894012
Position 7371: 0.0001759401943584121
Position 1824: 0.0001641077279301949
Position 3304: 0.00016213082151050873
Position 1768: 0.00014628375644715468
Position 7643: 0.0001377850927742979
Position 7617: 0.00013152939932382923
Position 36482: 0.0001282308702326694
Position 1776: 0.00012424287473222607
Position 1045: 0.0001149436018263939
Position 4562: 0.00010896263148434965
Position 3199: 0.00010443771881955006
Position 608: 9.685521276156347e-05
Position 2464: 8.571040657470047e-05
Position 405: 8.299239683896941e-05
Position 1848: 7.475768517213984e-05
Position 1113: 7.274018518226813e-05
Position 762: 7.167498581397648e-05
Position 3249: 6.004422669350591e-05
Position 1296: 5.888994241435059e-05
Position 14980: 5.4935403357042775e-05
Position 36459: 4.870136494017454e-05
Position 33459: 4.078010018639694e-05
Position 1650: 3.970974365656375e-05
Position 277: 3.1385350094611604e-05
Position 30369: 2.970744546342318e-05
Position 15081: 2.673048519824099e-05
Position 2336: 2.4823446473322417e-05
Position 2561: 2.241926691610114e-05
Position 34359: 1.78307650538957e-05
Position 15771: 9.307298145298259e-06
Position 31897: 6.204894282115042e-06
Position 2319: 5.347249575024525e-06
Position 33054: 5.181438763099535e-06
Position 942: 3.7792622324418227e-06
Position 1437: 3.53487934831265e-06
Position 14889: 3.1627178355492355e-06
Position 2315: 2.908100057273632e-06
Position 11306: 2.8641926258723955e-06
Position 1293: 2.7461139926386614e-06
Position 33797: 2.2405099161854294e-06
Position 2286: 2.1577310092463378e-06
Position 946: 2.1096904162888915e-06
Position 2183: 1.6201313754581431e-06
Position 271: 1.509358185213137e-06
Position 2663: 1.256041454090097e-06
Position 2267: 1.2042379717633053e-06
Position 1715: 1.0945263575253756e-06
Position 636: 1.0463005016816918e-06
Position 531: 9.438519783425287e-07
Position 3776: 8.153550486238735e-07
Position 1314: 7.783576842087953e-07
Position 3596: 4.888168434728298e-07
Position 316: 4.736782451995677e-07
Position 2150: 4.0699277052619085e-07
Position 3814: 2.2150715719043922e-07
Position 777: 1.6877212287697058e-07
Position 870: 1.534470060850578e-07
Position 765: 1.527148402731784e-07
Position 36267: 1.4805067843651714e-07
Position 1018: 1.4653686492642973e-07
Position 1098: 1.3360254661554104e-07
Position 3473: 1.2813604385752483e-07
Position 3371: 1.119175191648843e-07
Position 2744: 1.0582183051106795e-07
Position 991: 1.0403469293694138e-07
Position 3499: 9.966758595221052e-08
Position 3829: 8.489521952540589e-08
Position 3858: 7.965964891280771e-08
Position 726: 7.29468536662303e-08
Position 579: 6.91825469871091e-08
Position 755: 5.1358257428617605e-08
Position 411: 4.94319421477837e-08
Position 587: 4.9169763136333596e-08
Position 713: 4.4092513682438355e-08
Position 563: 3.931572230925186e-08
Position 846: 2.3634792670041386e-08
Position 1389: 1.3929842602462599e-08
Position 559: 1.3723674477840844e-08
Position 734: 1.2722406987074913e-08
Position 165: 1.1910201428227687e-08
Position 815: 1.1531391267629134e-08
Position 528: 1.0692353590701583e-08
Position 254: 8.90290847846616e-09
Position 855: 4.891583379632686e-09
Position 248: 2.974747375791875e-09
Position 251: 2.9257987723652908e-09
Position 162: 2.328537491686739e-09
Position 880: 1.8053402563285494e-09
Position 921: 1.3893166540503584e-09
Position 189: 7.981114654381386e-10
Position 199: 7.269273277293749e-10
Position 650: 6.255910177328603e-10
