Gene = CCDC24
Position 850: 0.0019472120620765813
Position 3165: 0.0018143552950373673
Position 1541: 0.0017240065631458387
Position 843: 0.0016680937215200684
Position 726: 0.0015810646138624423
Position 1503: 0.001447313891833764
Position 4134: 0.0014459515187614362
Position 2263: 0.0013939011679233789
Position 2589: 0.0012540002203779233
Position 2339: 0.001195331638846446
Position 4532: 0.0011175653255665163
Position 2853: 0.0010662592866612622
Position 972: 0.0008883248389391568
Position 4177: 0.0008671975069077427
Position 921: 0.0008374702536259425
Position 3846: 0.0008110583611478993
Position 1266: 0.000788718101966416
Position 2190: 0.0007650403484909998
Position 582: 0.0007471506733528993
Position 4856: 0.0007097177563353953
Position 980: 0.0006271877281415334
Position 4571: 0.0005923999220692099
Position 4429: 0.0005599451781037607
Position 944: 0.0005517204614310427
Position 1584: 0.0005367189305711997
Position 2629: 0.0004555624487484542
Position 3769: 0.0004176059109049186
Position 4480: 0.00041548404822851995
Position 4453: 0.0003786095046804329
Position 999: 0.0003428943439469062
Position 649: 0.0003267101399377644
Position 4062: 0.00031675732544444904
Position 1435: 0.0002985850902418278
Position 4801: 0.00029540747191732594
Position 3195: 0.00024113036513779548
Position 1162: 0.00022563989679418289
Position 3086: 0.0001900032507823817
Position 939: 0.00017251581104834677
Position 1539: 0.00014630515237599849
Position 631: 0.00012419395338927446
Position 994: 9.939157876473e-05
Position 975: 8.738116812118479e-05
Position 2510: 6.616106613117734e-05
Position 3016: 6.581694968654537e-05
Position 494: 6.016268606540887e-05
Position 3110: 5.986040748983775e-05
Position 818: 5.876538591984969e-05
Position 747: 5.151905304164851e-05
Position 591: 4.724989940200427e-05
Position 779: 4.370562163748028e-05
Position 889: 4.10330865906092e-05
Position 633: 3.6370040800347e-05
Position 300: 2.684380218993463e-05
Position 1897: 2.6710878071469057e-05
Position 245: 2.052455772661566e-05
Position 2535: 1.9955756932017375e-05
Position 881: 1.4788476290736299e-05
Position 846: 1.2184177678956015e-05
Position 309: 1.0463348973312783e-05
Position 1466: 5.8369252095953975e-06
Position 312: 5.8123953088146695e-06
Position 1364: 5.1556085014974765e-06
Position 729: 4.995944488928071e-06
Position 1476: 3.86849045130424e-06
Position 330: 1.1112983913119036e-06
Position 738: 6.567157364174991e-07
Position 763: 3.7703395096009296e-07
Position 340: 3.464520312337696e-07
Position 1011: 3.455891223836193e-07
Position 1919: 2.455875679072213e-07
Position 2010: 1.4305563332500432e-07
Position 396: 7.926844019074218e-08
Position 360: 6.43279524289039e-08
Position 345: 5.8862590217692666e-08
Position 384: 5.758574575094136e-08
Position 411: 2.6189288167374967e-08
Position 347: 2.4762141916256204e-08
Position 168: 1.040143564715118e-08
Position 187: 4.681523425651608e-09
Position 377: 3.497802837482231e-09
Position 406: 7.551803313837837e-10
Position 404: 1.2535625232005133e-10
Position 170: 9.631391025802151e-11
Position 154: 9.686592225959548e-12
Position 91: 5.403808853538036e-13
Position 112: 4.294471068692165e-13
Position 125: 1.683041198514903e-13
Position 117: 3.3674155454490786e-18
Position 131: 1.2803365325903387e-20
Position 152: 8.292984771294019e-21
Position 82: 2.9978864415322233e-21
Position 75: 1.8294973700786775e-21
Position 133: 1.4280881386200087e-22
