Gene = WDR53
Position 5360: 0.0006715854693987593
Position 3753: 0.0005959818796255822
Position 182: 0.0005649133602820655
Position 6886: 0.0005405616074750898
Position 4432: 0.0005280510740837965
Position 609: 0.0005006807356904355
Position 3588: 0.00048352619210602474
Position 5539: 0.0004789765336289252
Position 926: 0.00041831471993912273
Position 446: 0.00034346744190738517
Position 757: 0.0003323921263711319
Position 278: 0.0002597710409292588
Position 4801: 0.00018293335405010174
Position 3098: 0.00016316493208068318
Position 1587: 0.00013423310592376974
Position 2892: 0.00011868996987207772
Position 1337: 0.00011634970296396377
Position 3878: 0.00011168031281795844
Position 1388: 0.00010571363967162505
Position 1039: 0.00010191643362085125
Position 3988: 7.231368525591222e-05
Position 415: 4.814445393666497e-05
Position 1194: 4.5152196514109934e-05
Position 450: 3.4892255602454496e-05
Position 5166: 2.9304539196200238e-05
Position 285: 2.322560799456108e-05
Position 949: 1.839970730118843e-05
Position 638: 1.5982500294756727e-05
Position 358: 1.498032181153263e-05
Position 716: 1.2944567043813412e-05
Position 6020: 1.1173422069685262e-05
Position 958: 1.0593570625042154e-05
Position 1012: 1.0502841039922681e-05
Position 1303: 6.345782353605112e-06
Position 1514: 5.895592666248957e-06
Position 659: 5.143597754064465e-06
Position 1096: 4.13663521196759e-06
Position 1345: 4.073085107517979e-06
Position 1485: 3.679478265483473e-06
Position 996: 3.3598929039320454e-06
Position 1728: 3.056705560583218e-06
Position 824: 2.775646913605699e-06
Position 653: 1.8916744001207483e-06
Position 1749: 1.7476463721966873e-06
Position 511: 1.661892510747096e-06
Position 667: 1.6291140320652667e-06
Position 532: 1.3828731813422108e-06
Position 725: 1.1962508771698446e-06
Position 697: 9.713810828018246e-07
Position 1703: 9.346906429946236e-07
Position 675: 8.108874286438023e-07
Position 897: 7.038221641874648e-07
Position 363: 3.5734032692354576e-09
Position 489: 1.0263888817038394e-09
Position 500: 9.797247038788462e-10
