Gene = CCDC190
Position 1005: 0.02755383156143809
Position 958: 0.02367643311582186
Position 4427: 0.0227394907980301
Position 4113: 0.021204643497143003
Position 604: 0.020631314145260735
Position 2959: 0.018414767014246367
Position 691: 0.016947681957562823
Position 2980: 0.01482333106815635
Position 4137: 0.014294601687074911
Position 3072: 0.013605908130075502
Position 3682: 0.013410846855663627
Position 5202: 0.013333274002344568
Position 2779: 0.012502514257540507
Position 928: 0.00855710580479029
Position 1328: 0.007858124958927605
Position 3955: 0.007829743127887076
Position 4775: 0.006710837912597174
Position 5121: 0.006457053000679408
Position 631: 0.006392533387518163
Position 3558: 0.0060763384497661424
Position 1259: 0.005792338364000579
Position 4169: 0.005490149600762207
Position 3730: 0.004748485891546155
Position 3797: 0.004489411462022658
Position 4558: 0.004076947717594835
Position 3714: 0.004008176629816
Position 646: 0.0036713659320834766
Position 4447: 0.003566332299480109
Position 4912: 0.00355970938088204
Position 1776: 0.0030268136500393858
Position 5086: 0.003003976531270289
Position 2142: 0.0028427232567760606
Position 1171: 0.0026703276207250422
Position 983: 0.002639323737712634
Position 4306: 0.0023672007743452362
Position 2260: 0.001763565601867841
Position 4330: 0.0016425630525127742
Position 3865: 0.0016320979806903621
Position 601: 0.0014350905128408106
Position 974: 0.0011756323550793479
Position 4279: 0.001142939951247958
Position 5279: 0.001124998362216647
Position 4384: 0.0010683325744491438
Position 3051: 0.0010441604477372298
Position 741: 0.000989485636375141
Position 4491: 0.0009863938671804827
Position 2711: 0.0008947706070254798
Position 4641: 0.0008925817513524095
Position 4943: 0.0008619425810371902
Position 3815: 0.0008251637158288184
Position 4693: 0.000795398118901185
Position 1577: 0.0007942684126514889
Position 3389: 0.0006987198591759943
Position 699: 0.0006300467241889748
Position 5184: 0.0006164926370873143
Position 1765: 0.0006053438525608881
Position 5324: 0.0005551483540637333
Position 379: 0.0005539109404310257
Position 870: 0.0005295328938959542
Position 4245: 0.0005256581786760235
Position 1092: 0.0004924546071062315
Position 1010: 0.0003877138655617612
Position 1795: 0.00037265634646811675
Position 5225: 0.00033580431854917053
Position 1357: 0.00033293030639131596
Position 4645: 0.00030421042492169653
Position 3481: 0.0002838041436036188
Position 4852: 0.000263763987189004
Position 2090: 0.00026055088743172453
Position 4537: 0.00023614376626644149
Position 3489: 0.00023609509711760914
Position 619: 0.0002286938982631614
Position 3308: 0.00017504205847459738
Position 1968: 0.0001701043655096491
Position 287: 0.00013541961624387563
Position 3633: 0.00012807416315401804
Position 4847: 0.00011883626112653962
Position 4973: 0.00010681615451909887
Position 2293: 9.379107266401277e-05
Position 655: 8.66655689421556e-05
Position 1292: 7.512627755414519e-05
Position 722: 6.42533650881533e-05
Position 454: 6.245436496403994e-05
Position 1459: 4.30190486784143e-05
Position 1186: 4.060157131968307e-05
Position 1589: 3.574424253813711e-05
Position 1851: 3.510261212306704e-05
Position 661: 3.260507231230461e-05
Position 3621: 2.961718918797144e-05
Position 428: 2.8661517970393673e-05
Position 876: 2.8072038628369266e-05
Position 1488: 2.5414268419970794e-05
Position 1803: 2.4074151701098156e-05
Position 1284: 2.3887703305313686e-05
Position 1504: 2.138537779709645e-05
Position 1008: 1.5231844527352803e-05
Position 458: 1.3219454235159343e-05
Position 2799: 1.2115959937471641e-05
Position 1781: 1.1982680146660565e-05
Position 1696: 1.1904374685361688e-05
Position 1632: 7.347411616093997e-06
Position 436: 2.827390114719191e-06
Position 757: 1.4524786286627449e-06
Position 389: 1.4068412313996286e-06
Position 666: 9.577628521905416e-07
Position 392: 9.08083666536527e-07
Position 1693: 7.526552139432094e-07
Position 1295: 6.444937479364776e-07
Position 2724: 5.093229392517223e-07
Position 326: 5.00997417450577e-07
Position 773: 4.585002780540738e-07
Position 750: 4.2575718824371783e-07
Position 1976: 4.2204629165133466e-07
Position 1932: 3.3915873849976675e-07
Position 1735: 3.023977480718328e-07
Position 1750: 2.993598787853447e-07
Position 1016: 2.8191580340115453e-07
Position 1746: 2.7237631584526697e-07
Position 670: 2.357295156712744e-07
Position 330: 1.7297756165363357e-07
Position 898: 1.7038157194351201e-07
Position 191: 1.4748791389156783e-07
Position 1040: 1.0799904912045848e-07
Position 404: 9.618616192161325e-08
Position 963: 7.087733900770004e-08
Position 2814: 6.519381201771298e-08
Position 307: 6.257123405788725e-08
Position 1023: 4.7306714633638993e-08
Position 277: 4.046855043456516e-08
Position 116: 4.0125373005763537e-08
Position 200: 3.729696847477168e-08
Position 167: 3.303752499135604e-08
Position 891: 3.218411851879287e-08
Position 414: 2.0469824360954945e-08
Position 303: 1.584188896892822e-08
Position 193: 1.4855862613505902e-08
Position 289: 9.796045989121905e-09
Position 884: 9.592215205947506e-09
Position 125: 5.014143973980022e-09
Position 109: 4.855848191482283e-09
Position 338: 4.122092479513757e-09
Position 240: 3.997388010487356e-09
Position 1052: 2.613705952824079e-09
Position 296: 2.3664861968858203e-09
Position 803: 2.308753270577547e-09
Position 1054: 2.2245980003726806e-09
Position 1510: 2.079405301953979e-09
Position 1522: 1.868610810625445e-09
Position 1338: 1.8161470231995592e-09
Position 1437: 1.6700423122779662e-09
Position 761: 1.5970085876312136e-09
Position 1146: 1.281583703594459e-09
Position 1596: 9.777814316323012e-10
Position 169: 9.557112330205928e-10
Position 1666: 8.613567628279863e-10
Position 118: 8.430162965532912e-10
Position 1680: 7.717847198614368e-10
Position 164: 6.815098438656874e-10
Position 1120: 3.199812456301151e-10
Position 217: 2.755097081789867e-10
Position 1303: 4.650319470113258e-11
Position 311: 1.1634925856196233e-11
Position 1209: 9.912836824641281e-12
Position 1360: 7.1664417480669715e-12
