Gene = RPL15
Position 3141: 0.00021891811043012709
Position 3080: 0.00021833884447701056
Position 432: 0.00021040678614352382
Position 4373: 0.00020999703998625364
Position 2294: 0.00019800385010802966
Position 357: 0.00019513419847114348
Position 4400: 0.00018144885696967647
Position 2817: 0.00017902269289340848
Position 1121: 0.000168282134215446
Position 1250: 0.00016240759255811135
Position 2506: 0.00014268449210591826
Position 1410: 0.00011198399038923502
Position 833: 0.00010567738261944607
Position 333: 0.00010258833596330422
Position 1803: 0.00010121272793535641
Position 719: 8.26661261751658e-05
Position 532: 7.605643659593614e-05
Position 1784: 7.597890334646139e-05
Position 2804: 7.288363851440113e-05
Position 2769: 7.046847610633324e-05
Position 804: 6.932289873652357e-05
Position 547: 6.802937164073984e-05
Position 2869: 6.117159401793495e-05
Position 1356: 5.845752945866581e-05
Position 1573: 5.3406511257971095e-05
Position 2477: 5.0181219568149964e-05
Position 2454: 4.816565770399556e-05
Position 1329: 4.139865796889739e-05
Position 632: 3.867099777107113e-05
Position 403: 3.62105819103597e-05
Position 1953: 2.2955409121365136e-05
Position 1690: 2.0837824948429796e-05
Position 755: 1.9394619117754884e-05
Position 1995: 1.667830535650536e-05
Position 1476: 1.614690553137629e-05
Position 767: 1.1161923307036857e-05
Position 447: 8.414771893820403e-06
Position 412: 7.963079969295978e-06
Position 302: 7.91362079133184e-06
Position 772: 5.971443845243146e-06
Position 1730: 5.871510625729715e-06
Position 253: 4.402982170994941e-06
Position 852: 3.3836658672071214e-06
Position 941: 2.9592925417774582e-06
Position 549: 2.678459328203642e-06
Position 889: 2.232120700852483e-06
Position 525: 1.7475193948133423e-06
Position 943: 1.6591245878885266e-06
Position 855: 6.440951165387521e-07
Position 1823: 3.621701774993284e-07
Position 643: 3.4729481846183385e-07
Position 579: 3.3417621768410995e-07
Position 2029: 1.6791886224706766e-07
Position 429: 1.1045261162636813e-07
Position 782: 8.967355301316254e-08
Position 365: 1.692540597887461e-08
Position 893: 1.4527955371415115e-08
Position 2253: 4.093466222717734e-09
Position 162: 3.5045353439951276e-09
Position 571: 2.878238441543776e-09
Position 262: 1.3241807209277449e-09
Position 266: 9.69820707540999e-10
Position 559: 7.667962831206151e-10
Position 591: 2.479614151892686e-10
Position 172: 6.367650013583085e-11
Position 209: 6.228585063068269e-11
Position 192: 5.957418364933945e-11
Position 134: 5.747343714546904e-11
Position 198: 3.1143315936683515e-11
Position 164: 3.023127834271551e-11
Position 116: 1.720445925146104e-11
Position 166: 1.6406744467823068e-11
Position 200: 1.1534238875908344e-11
Position 184: 8.426074410104896e-12
Position 121: 8.210896809744967e-12
Position 177: 8.161398830918483e-12
Position 568: 8.128238719377951e-12
Position 215: 3.472905235676655e-12
Position 217: 3.0306201500418368e-12
Position 88: 4.3865149158476755e-15
