Gene = Ccdc85
Position 3602: 0.0010097026598323896
Position 94: 0.0009341490489438545
Position 1326: 0.0007840542641439341
Position 3817: 0.0007832290690761973
Position 15991: 0.0007277141681256485
Position 1112: 0.0006367058216032078
Position 2836: 0.0005850055689314845
Position 559: 0.0005334168372985712
Position 15988: 0.00045853896283235365
Position 1672: 0.0003930938034269076
Position 1831: 0.0003642563875353752
Position 2098: 0.00034591292448297984
Position 932: 0.0003388895088377584
Position 3987: 0.0003129952384911529
Position 2645: 0.0002877127167038201
Position 4268: 0.00024894671110125394
Position 3720: 0.0002182146429015147
Position 561: 0.0002144178586269857
Position 1648: 0.000207170593769895
Position 2299: 0.00019592325050376628
Position 222: 0.00019451130551335463
Position 77: 0.00019185224457991855
Position 15711: 0.00015955146351812128
Position 477: 0.00015650448688218102
Position 2537: 0.0001300060129133885
Position 554: 0.00012465672452776288
Position 16279: 0.00010762532687910053
Position 1784: 0.0001042900551254457
Position 569: 9.877910943417088e-05
Position 1841: 9.65873469455466e-05
Position 2222: 8.884499040110842e-05
Position 1786: 8.851073994080316e-05
Position 3096: 8.279802799917222e-05
Position 3288: 7.280733362757805e-05
Position 2372: 6.879663428580722e-05
Position 16099: 6.269373777254097e-05
Position 1330: 6.154219557873868e-05
Position 1763: 5.687073485703625e-05
Position 1177: 5.632740048680326e-05
Position 565: 4.5705358579299056e-05
Position 202: 4.546123128718219e-05
Position 80: 4.437031470477604e-05
Position 2786: 4.1992828581203934e-05
Position 498: 4.10903122524771e-05
Position 429: 3.884852546405434e-05
Position 815: 3.785803877244849e-05
Position 410: 3.532267274254661e-05
Position 27: 3.372136116339978e-05
Position 863: 2.91265684191599e-05
Position 2763: 2.852927915856164e-05
Position 16456: 2.3791460131156887e-05
Position 16117: 2.3662779399417945e-05
Position 2687: 2.3440473484244914e-05
Position 16286: 2.145083253181574e-05
Position 1659: 2.1395066691693693e-05
Position 16120: 2.122346804055764e-05
Position 728: 2.090150553408619e-05
Position 791: 1.8630344685019174e-05
Position 288: 1.57023021256027e-05
Position 408: 1.504422701531039e-05
Position 1171: 1.4127508524241747e-05
Position 82: 1.334263934255042e-05
Position 2510: 1.0938471927603039e-05
Position 2624: 1.059719062458365e-05
Position 2484: 1.0324684628812812e-05
Position 2247: 1.0207505082563966e-05
Position 16659: 9.783395429640615e-06
Position 2521: 9.604935423669249e-06
Position 1324: 8.73605930054143e-06
Position 150: 8.123047139174546e-06
Position 618: 7.989603298436843e-06
Position 1130: 7.985506582363257e-06
Position 226: 7.820227580448366e-06
Position 2060: 6.853499221525449e-06
Position 2200: 6.239751026662549e-06
Position 2254: 5.973666769329623e-06
Position 1617: 5.16562336687262e-06
Position 2533: 4.578030444225132e-06
Position 115: 4.572479391673434e-06
Position 18: 4.469642133841287e-06
Position 2420: 4.24102513460642e-06
Position 2076: 4.102983384039537e-06
Position 2219: 4.095815797646315e-06
Position 231: 3.996247957170138e-06
Position 573: 3.949579854272514e-06
Position 1089: 3.2538820069629062e-06
Position 152: 2.402244299962495e-06
Position 3788: 2.174730769460515e-06
Position 1789: 1.7208496569934824e-06
Position 544: 1.7206827477932498e-06
Position 1491: 1.6579940081598691e-06
Position 209: 9.422946406312773e-07
Position 919: 7.619112566228248e-07
Position 220: 7.299965707837305e-07
Position 34: 4.893450249084358e-07
Position 936: 3.410919325457537e-07
Position 313: 2.8523430007816404e-07
Position 536: 2.0742955689268297e-07
Position 194: 2.036083396213336e-07
Position 770: 1.813261204212013e-07
Position 2130: 8.626569634579168e-08
Position 579: 8.3536940059323e-08
Position 15826: 8.145865080456457e-08
Position 546: 5.8163756389683025e-08
Position 15522: 5.76076747323266e-08
Position 552: 5.0374408199125153e-08
Position 15477: 4.698872328518078e-08
Position 16110: 3.194887859040779e-08
Position 15715: 2.65649338947321e-08
Position 15469: 2.2287160628686373e-08
Position 571: 2.0211122949307154e-08
Position 563: 1.6419625434621083e-08
Position 720: 1.5801335909548778e-08
Position 3508: 1.4986500823918387e-08
Position 2148: 1.2572516510463482e-08
Position 917: 1.2504633297723699e-08
Position 354: 1.2471198846556127e-08
Position 2015: 1.1761181042091484e-08
Position 1482: 1.1708003810638167e-08
Position 16445: 8.112168530524317e-09
Position 755: 5.402472566800304e-10
Position 625: 1.7249230978232152e-10
Position 597: 1.0545679272912374e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 15669: 0.9972386407471648
Position 15352: 0.9961992269903459
Position 14101: 0.9958480784748496
Position 2984: 0.4323746254505547
Position 1967: 0.41995076713336016
Position 4415: 0.3828912124660246
Position 9685: 0.17217941183095745
Position 13428: 0.10929833277340165
Position 3571: 0.03331444485923065
Position 8449: 0.028722153196478053
Position 1007: 0.025958796007954324
Position 8866: 0.022009219868105938
Position 8933: 0.021684845181175465
Position 1927: 0.01541089936804646
Position 863: 0.014742670293927056
Position 16304: 0.01385261990223195
Position 2359: 0.013700401417224126
Position 8430: 0.012617423301741412
Position 1503: 0.012235506812137153
Position 9873: 0.011592249289290701
Position 1685: 0.011329689465132107
Position 4974: 0.01106275428006957
Position 4439: 0.009044375296947222
Position 202: 0.009026584913531185
Position 16427: 0.00860621665738728
Position 873: 0.007962419086908585
Position 16460: 0.007153682789875511
Position 2558: 0.00700148215807446
Position 2025: 0.005452210162843251
Position 1723: 0.005405589360666802
Position 4872: 0.0052709816710641445
Position 9618: 0.0051568285512651295
Position 4875: 0.004395166489522011
Position 4849: 0.004332483867682547
Position 3094: 0.0038052744488888
Position 1506: 0.0037519331357278663
Position 16484: 0.0037111065254130803
Position 15407: 0.003620204465333566
Position 2757: 0.003298100924926739
Position 16322: 0.0032111373084305677
Position 4385: 0.0031282302110834837
Position 1545: 0.003071195372886463
Position 3932: 0.0030347374413703465
Position 3850: 0.002684256927152589
Position 2934: 0.002621860501698672
Position 16310: 0.0023410615828013764
Position 3318: 0.0020588339096275525
Position 882: 0.0020588301568598985
Position 8475: 0.0018138691244756061
Position 815: 0.001759487489089101
Position 16286: 0.0014740457662465723
Position 16466: 0.0014092533858794454
Position 3346: 0.0014009560473994443
Position 9740: 0.0013506944172640262
Position 2709: 0.0013008318098569815
Position 3580: 0.0012746318224442622
Position 16630: 0.0012278958973041293
Position 2015: 0.0011477120492942208
Position 1203: 0.0010669650448732245
Position 3639: 0.0009361516944189108
Position 1914: 0.0008964100795464415
Position 1936: 0.0008431406002295893
Position 1313: 0.0008193725242230089
Position 16471: 0.0007529687415941921
Position 2429: 0.0007448380279038876
Position 4184: 0.000738510589834819
Position 1200: 0.0006406144830261893
Position 926: 0.0006068942374881896
Position 15702: 0.0005731361893045748
Position 3116: 0.0005592069616973413
Position 16359: 0.0005474697302482796
Position 1453: 0.0005377702872672469
Position 1395: 0.00043552177070491424
Position 2283: 0.00035085464383160283
Position 3875: 0.000325801964626815
Position 288: 0.0003220317059227086
Position 2580: 0.0002990948647192432
Position 2331: 0.00027800490221676683
Position 2916: 0.0002760630323492201
Position 1831: 0.00024898528556882647
Position 1047: 0.00018999285218486122
Position 1474: 0.00018798607046818336
Position 16502: 0.00017967864695941812
Position 16650: 0.00017172105442743088
Position 3394: 0.00016262461218804745
Position 16381: 0.00014500489149574193
Position 16074: 0.0001438064620213531
Position 1284: 0.00011255055841321657
Position 1399: 0.00011075054748946713
Position 16054: 0.0001098340904369866
Position 1727: 0.0001088847305763622
Position 3485: 9.442357460941974e-05
Position 2438: 9.135643226905167e-05
Position 1695: 8.437686780596453e-05
Position 274: 7.712138171913366e-05
Position 936: 7.305141998835796e-05
Position 15729: 7.259240203463539e-05
Position 1692: 6.710577570006852e-05
Position 15711: 6.656204111443234e-05
Position 770: 6.529151876921671e-05
Position 455: 6.123237408746525e-05
Position 15367: 6.0551390711462665e-05
Position 821: 5.761993037365944e-05
Position 16403: 5.5278297466061435e-05
Position 16540: 5.409895049194279e-05
Position 231: 5.143432544314929e-05
Position 1450: 4.7860052086278086e-05
Position 2687: 4.3225045230280364e-05
Position 2065: 4.309555391125093e-05
Position 3427: 4.263502491887941e-05
Position 2681: 4.068084207413656e-05
Position 746: 3.6622974444769296e-05
Position 634: 3.576746225581576e-05
Position 4229: 3.288968164524988e-05
Position 333: 3.263555585811426e-05
Position 511: 3.206491126302256e-05
Position 15786: 2.871797903192828e-05
Position 16431: 2.857192831993042e-05
Position 377: 2.5192987776781765e-05
Position 2158: 2.5191140115044658e-05
Position 597: 2.5043625065259843e-05
Position 1775: 2.3607238207119014e-05
Position 15741: 2.0722832367833847e-05
Position 16720: 1.8786426706633155e-05
Position 302: 1.6147743335282375e-05
Position 1589: 1.3864091415536543e-05
Position 1555: 1.0688878958885828e-05
Position 209: 9.793766077040738e-06
Position 367: 7.845490530675099e-06
Position 1125: 6.740538983911319e-06
Position 1216: 5.800102458701465e-06
Position 1337: 4.8520150221326114e-06
Position 3103: 4.822448787898511e-06
Position 1171: 4.234239765210923e-06
Position 1648: 4.201164934443041e-06
Position 3294: 3.5868200469220595e-06
Position 1698: 3.353888126673632e-06
Position 1521: 3.2695236389538487e-06
Position 2876: 2.684546458332037e-06
Position 552: 2.239473890913687e-06
Position 477: 1.8249631420009032e-06
Position 1382: 1.293569574504285e-06
Position 237: 8.688400706396212e-07
Position 642: 6.410545103404523e-07
Position 1403: 6.257671666354109e-07
Position 3256: 5.761141957092853e-07
Position 3436: 4.939054170017047e-07
Position 305: 3.322077805114237e-07
Position 220: 3.1592883476537093e-07
Position 2003: 2.0194015313648186e-07
Position 484: 1.0836564392600262e-07
Position 715: 1.5668518852240706e-08
Position 1428: 1.4838502062653917e-08
Position 1346: 2.6829052178634628e-09
Position 732: 2.24706261725554e-09
Position 637: 6.273843352153449e-10
Position 755: 4.705602209494882e-10
Position 536: 4.033365600200292e-10
Position 384: 3.0778710163159327e-10
Position 655: 1.2841070674135577e-10
Position 720: 8.950317371965311e-11
Position 645: 7.004982254845663e-11
Position 639: 1.2524650502583634e-11
Position 675: 1.0580419044398341e-11
Position 661: 8.934084385391007e-12
Position 665: 8.523465003082387e-12
