Gene = Ccdc56
Position 781: 1.4765082477584074e-06
Position 107: 1.3035237051339578e-06
Position 179: 1.1738175426662657e-06
Position 273: 8.091970062111424e-07
Position 216: 6.854710135797441e-07
Position 836: 4.2103246457409135e-07
Position 173: 1.965717685652934e-07
Position 1070: 1.1612764293744378e-07
Position 539: 6.428872018166275e-08
Position 758: 5.848143357778879e-08
Position 1239: 5.608534599410442e-08
Position 88: 4.129632700901832e-08
Position 279: 2.9232186145840488e-08
Position 1122: 4.238520603090216e-09
Position 1135: 2.4852702839529456e-09
Position 1168: 1.0410628467446067e-09
Position 541: 7.197044681229172e-10
Position 1113: 3.739607568412445e-10
Position 478: 1.5116112083485124e-10
Position 533: 1.2079702662322723e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 519: 0.9985806292273095
Position 1249: 0.19912736624043387
Position 1047: 0.09206923630961017
Position 1081: 0.024602080521048345
Position 768: 0.0205428074874841
Position 1182: 0.01682539231929893
Position 1277: 0.015848975706260923
Position 424: 0.01121759824447324
Position 455: 0.009738001098620445
Position 1562: 0.005481374756543017
Position 897: 0.004866743021328642
Position 441: 0.003740636433514315
Position 1119: 0.003386029833968699
Position 789: 0.003320083697048988
Position 1218: 0.0024873807134232905
Position 998: 0.0022126455621796865
Position 918: 0.002164965054253391
Position 852: 0.0020459631484861735
Position 1413: 0.0015182788548303962
Position 1327: 0.0013063578311929066
Position 1330: 0.0012093516640117046
Position 1290: 0.0006458470813494553
Position 320: 0.0004934293057857672
Position 1261: 0.0003395578274643454
Position 1053: 0.0002482625385861647
Position 1587: 0.0001557614283491678
Position 533: 0.00011224969799418495
Position 1287: 8.327629483141644e-05
Position 1362: 7.333651198827907e-05
Position 1410: 7.150814656772228e-05
Position 816: 5.6603309752385505e-05
Position 1227: 5.091270544815956e-05
Position 1051: 4.572377015965267e-05
Position 551: 4.375415184864708e-05
Position 1092: 1.8587542887229136e-05
Position 706: 1.7839778401789955e-05
Position 179: 1.7096778639581536e-05
Position 825: 1.691443077168467e-05
Position 1161: 1.3445900794835892e-05
Position 224: 1.2805309711011525e-05
Position 93: 1.2632566579056597e-05
Position 1577: 1.0144186264390103e-05
Position 188: 6.6845415047358835e-06
Position 323: 6.605382087273594e-06
Position 96: 4.92556528361164e-06
Position 122: 4.691902345825416e-06
Position 836: 3.9432892082540834e-06
Position 1377: 3.4492673567247204e-06
Position 786: 2.555845411493383e-06
Position 203: 2.2624769815995513e-06
Position 72: 1.9695280749129803e-06
Position 394: 1.6781708999970072e-06
Position 158: 1.158789189509672e-06
Position 368: 1.0831766563950052e-06
Position 162: 8.736284226730299e-07
Position 84: 7.667571211382104e-07
Position 230: 6.015848512978973e-07
Position 200: 5.808489492904967e-07
Position 326: 5.611899774729896e-07
Position 1143: 3.9940727673007466e-07
Position 384: 2.4208781677917056e-07
Position 402: 2.1296358698852515e-07
Position 137: 1.1193979425521376e-07
Position 173: 7.489068915125867e-08
Position 119: 5.8116582916343856e-08
Position 473: 3.840337942363753e-08
Position 605: 3.099882257090758e-08
Position 612: 2.9357414379638095e-08
Position 353: 2.46777849800271e-08
Position 588: 1.9139422723304895e-08
Position 478: 1.7593199654761178e-08
Position 148: 1.73632944650092e-08
Position 197: 1.424753741938178e-08
Position 356: 1.3664750752724099e-08
Position 666: 1.2208245304897276e-08
Position 617: 9.152857920137878e-09
Position 466: 6.756180741063785e-09
Position 597: 4.563432264281085e-09
Position 67: 4.14966573866191e-09
Position 344: 3.0152318720687105e-09
Position 167: 2.4434557339040877e-09
Position 624: 2.204661964009796e-09
Position 670: 1.6702734047824854e-09
Position 629: 7.031182006493624e-10
Position 461: 6.213589847316993e-10
Position 633: 1.8056652056528252e-10
Position 675: 1.0626776480082018e-11
Position 651: 8.995044971066925e-12
Position 347: 7.0056070468098204e-12
