Gene = CCDC151
Position 426: 6.729249876911873e-07
Position 1719: 6.470038539950434e-07
Position 1409: 5.564624904971073e-07
Position 1769: 4.5296814393808137e-07
Position 1218: 3.549474027221512e-07
Position 767: 3.0581765297128757e-07
Position 1120: 2.7049235486841036e-07
Position 114: 2.391327568810375e-07
Position 1229: 1.3025030801582514e-07
Position 913: 9.450265423873286e-08
Position 100: 7.784734548747568e-08
Position 1369: 6.603120008206287e-08
Position 1687: 5.421826224912804e-08
Position 236: 3.220733246202853e-08
Position 1761: 1.668298448818894e-08
Position 622: 1.6560292320368727e-08
Position 2103: 1.0149009618996299e-08
Position 1431: 5.923203527439048e-11
Position 625: 2.6717023904485914e-11
Position 691: 1.6436379230727237e-11
Position 610: 8.903667612137732e-12
Position 1027: 5.675209771717836e-13
Position 1375: 4.2262729683589243e-13
Position 1694: 3.4571256814378426e-17
Position 2034: 1.2718757464838314e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 651: 0.9981885961238511
Position 1398: 0.9954874439190335
Position 127: 0.9872236264124502
Position 1709: 0.9718682238962979
Position 2034: 0.8668712790330969
Position 456: 0.09012100228464646
Position 1947: 0.0481229775809467
Position 1719: 0.01904802981008445
Position 2001: 0.00669786248591534
Position 1724: 0.0035836789903581252
Position 2046: 0.002523276441524138
Position 1730: 0.001911161009291971
Position 1952: 0.0015304039447383822
Position 1152: 0.0014250854099349026
Position 1739: 0.0013225840253042942
Position 464: 0.0012572221504346612
Position 444: 0.0011696621612730666
Position 2084: 0.001115767267464467
Position 1149: 0.0010737308766533668
Position 194: 0.0008590672494200357
Position 1408: 0.0007336118762576724
Position 1035: 0.0006497147462544398
Position 1244: 0.0005938913521930886
Position 1199: 0.0005813595766411632
Position 1431: 0.0005525013358356201
Position 663: 0.0005412704170509172
Position 258: 0.0005273553751101176
Position 957: 0.0005193824842157755
Position 1426: 0.000506918848214117
Position 1444: 0.0004526229474425313
Position 2134: 0.0003139981250296186
Position 1248: 0.0003036494735768402
Position 1406: 0.0002903351275794955
Position 550: 0.00024602941875635667
Position 1447: 0.00022733492785886989
Position 1205: 0.00020763758128728593
Position 534: 0.00019062132170653153
Position 1918: 0.00018847312615736346
Position 924: 0.00017361358853963156
Position 1742: 0.00017306871338376202
Position 1784: 0.00017289939212697804
Position 2094: 0.00014058756153785014
Position 519: 0.0001346829451816299
Position 1450: 0.00011963411714364204
Position 1986: 8.653143904898838e-05
Position 222: 8.498896334228505e-05
Position 1040: 7.842200139099962e-05
Position 929: 6.880388262942887e-05
Position 138: 6.563387200471224e-05
Position 1854: 6.276884349514852e-05
Position 507: 6.151064831672294e-05
Position 114: 5.1033148118714726e-05
Position 1593: 4.987714579080986e-05
Position 1510: 4.780503155320147e-05
Position 414: 4.34216995842107e-05
Position 1679: 4.0584084775695486e-05
Position 726: 3.7516348951312085e-05
Position 1578: 3.684786382102464e-05
Position 1116: 3.140623225692955e-05
Position 1215: 2.8425156946290806e-05
Position 504: 2.41678418744108e-05
Position 135: 2.280671261989534e-05
Position 1501: 2.2361223856134836e-05
Position 216: 2.157581713799376e-05
Position 779: 2.046372076955264e-05
Position 961: 1.6114933926349408e-05
Position 816: 1.5933513239628556e-05
Position 69: 1.4903046732950229e-05
Position 207: 1.4808164265022055e-05
Position 1212: 1.1974696086625182e-05
Position 1976: 1.1877030685046247e-05
Position 625: 1.180594502419177e-05
Position 1537: 1.1533423698049372e-05
Position 487: 1.1122334684870953e-05
Position 265: 1.0741585928758265e-05
Position 1474: 9.20860523415468e-06
Position 622: 9.058563863157221e-06
Position 891: 8.477335824654708e-06
Position 1065: 7.183169845597072e-06
Position 939: 7.123157303245338e-06
Position 598: 7.021462624278409e-06
Position 840: 6.937074641888676e-06
Position 154: 6.498984708287504e-06
Position 806: 5.666151511307598e-06
Position 897: 5.395322141986478e-06
Position 2061: 5.285434106212844e-06
Position 1092: 4.87914769805705e-06
Position 1805: 4.0191914688920455e-06
Position 1582: 3.98728522657232e-06
Position 711: 3.883242641756594e-06
Position 741: 3.8207633106048146e-06
Position 1546: 3.775573888897724e-06
Position 1020: 3.469230425508493e-06
Position 336: 2.9602778769580083e-06
Position 299: 2.479949039998291e-06
Position 1543: 2.3596761219582155e-06
Position 129: 2.2649319490377254e-06
Position 1865: 1.9147246653035792e-06
Position 1118: 1.8417344131512402e-06
Position 813: 1.3418706908082537e-06
Position 1127: 1.2546229091174303e-06
Position 1808: 1.0450277635975283e-06
Position 405: 1.0102132813439342e-06
Position 1335: 1.0031777505657405e-06
Position 1045: 9.58267367911681e-07
Position 723: 9.371028160795115e-07
Position 903: 8.53922982702865e-07
Position 795: 8.404129978846207e-07
Position 837: 8.168499048728217e-07
Position 828: 7.101168523359843e-07
Position 162: 7.007581254840897e-07
Position 1970: 6.751902160087208e-07
Position 1525: 6.235003636753749e-07
Position 1920: 5.98590612819441e-07
Position 103: 4.736615245323602e-07
Position 308: 4.565106783412044e-07
Position 531: 4.4132386641032926e-07
Position 975: 4.2600877830141223e-07
Position 2152: 3.8116986849785866e-07
Position 619: 3.593084546850223e-07
Position 931: 3.069549168367686e-07
Position 552: 3.0130375803068933e-07
Position 1225: 2.9968790296034273e-07
Position 675: 2.854154763712182e-07
Position 1417: 2.724760634646171e-07
Position 705: 2.598018354630372e-07
Position 900: 2.551561943651948e-07
Position 1832: 2.436754756684168e-07
Position 1493: 2.3713755743453907e-07
Position 566: 2.2870264430444078e-07
Position 1862: 2.2462601351426908e-07
Position 1218: 2.221426556509945e-07
Position 1002: 1.7438145702993083e-07
Position 1375: 1.589476639956409e-07
Position 1811: 1.5691366516866893e-07
Position 83: 1.4414413124644394e-07
Position 1278: 1.436036065726047e-07
Position 165: 1.3425130927916238e-07
Position 1775: 1.2692102440861897e-07
Position 1633: 1.1522378620602712e-07
Position 1856: 7.455672831823303e-08
Position 1301: 7.229841176496468e-08
Position 407: 6.93142132755628e-08
Position 276: 6.319604193604847e-08
Position 100: 4.963128848386599e-08
Position 879: 3.798415594571708e-08
Position 1565: 3.369210367270916e-08
Position 1757: 2.25622906192689e-08
Position 1639: 2.149734571097304e-08
Position 74: 1.7001778454269495e-08
Position 236: 1.4767598410762837e-08
Position 1838: 1.3796573666731065e-08
Position 291: 8.308525461902643e-09
Position 555: 8.054681323073106e-09
Position 1959: 6.028359554574755e-09
Position 1802: 4.158636144143716e-09
Position 1814: 3.763606259609479e-09
Position 578: 1.2511129889083584e-10
Position 1747: 8.494465991422456e-11
Position 477: 8.220417655742287e-11
Position 570: 2.3830716081179544e-11
Position 765: 8.002936776009725e-12
Position 232: 2.280411674329493e-12
