Gene = GeneID_100134923
Position 131: 3.614470412628273e-13
Position 170: 2.0109347280098193e-13
Position 156: 1.471608103846422e-13
Position 969: 1.4409953483696197e-13
Position 129: 9.950725376132216e-14
Position 527: 1.248719468407359e-14
Position 124: 1.198479938520081e-14
Position 109: 8.224342053250045e-15
Position 126: 1.627243309986097e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 28133: 0.9997147948178776
Position 29341: 0.9960460359185976
Position 30776: 0.2711990327901485
Position 30742: 0.1945552405196445
Position 32490: 0.11155385962668596
Position 32948: 0.10348852980156173
Position 29587: 0.09691328481380031
Position 30718: 0.052420410546516395
Position 29904: 0.03682868506323104
Position 30930: 0.03237655155956925
Position 31684: 0.02628398460794978
Position 30417: 0.021500768589440947
Position 30625: 0.020253602948917333
Position 29771: 0.010598938146418116
Position 30116: 0.006525372596820212
Position 24812: 0.0001840189528466837
Position 21688: 4.899124924645664e-05
Position 11373: 1.8165874538619822e-05
Position 10533: 1.3860740923559015e-05
Position 13229: 1.3309183146871904e-05
Position 20473: 1.0447194980943118e-05
Position 13019: 7.206205320772065e-06
Position 17767: 5.102928643043143e-06
Position 12122: 4.496942282290124e-06
Position 10555: 4.096183192575769e-06
Position 1125: 4.057269449804121e-06
Position 10317: 3.899212212882342e-06
Position 11401: 3.099663700217056e-06
Position 10273: 1.8473806856233616e-06
Position 1317: 1.6319106604055462e-06
Position 11353: 1.5865491017055375e-06
Position 13883: 1.560546816852196e-06
Position 13693: 1.5477127852597324e-06
Position 10570: 1.543003942411736e-06
Position 1143: 1.4585542437100356e-06
Position 12096: 1.4396714431789944e-06
Position 17310: 1.21009454106968e-06
Position 16391: 1.0721334050575601e-06
Position 12357: 1.0415121481551037e-06
Position 15096: 8.924464977815204e-07
Position 2475: 7.406086692670288e-07
Position 10986: 6.032027192213697e-07
Position 11492: 4.6104385404882447e-07
Position 9715: 4.523368593055032e-07
Position 10212: 3.9575396315613227e-07
Position 11906: 3.844227140809853e-07
Position 1155: 3.78519091893299e-07
Position 12343: 2.7437129275030477e-07
Position 14315: 2.7420728360069883e-07
Position 6058: 2.42866805031362e-07
Position 1593: 2.2986272050002683e-07
Position 6630: 1.9711864256798764e-07
Position 9076: 1.796254767175262e-07
Position 1494: 1.60233267820698e-07
Position 10083: 1.4225751216210554e-07
Position 12333: 1.2942218309005899e-07
Position 8595: 1.0248068368007991e-07
Position 10091: 8.63478538819124e-08
Position 12352: 8.430327810734049e-08
Position 7285: 8.021248830789386e-08
Position 1482: 7.101026531740962e-08
Position 8580: 5.154151655862585e-08
Position 12143: 3.631307296353389e-08
Position 6194: 3.5691204295089216e-08
Position 5908: 3.448087856845097e-08
Position 905: 3.374642541548822e-08
Position 8371: 3.1914242757589036e-08
Position 1616: 3.040452328932388e-08
Position 10799: 3.025053474108816e-08
Position 1427: 2.9765433193550325e-08
Position 2575: 2.4532121561621602e-08
Position 5962: 2.3678695353458357e-08
Position 5732: 2.235785645955164e-08
Position 5773: 2.0135905668954033e-08
Position 6155: 1.9944049317959382e-08
Position 1419: 1.878523524644473e-08
Position 6484: 1.843133013723647e-08
Position 8141: 1.5926405760569356e-08
Position 2462: 1.486259032992816e-08
Position 1761: 1.2671306738624257e-08
Position 2633: 1.2340728693698309e-08
Position 1102: 1.0084365379957975e-08
Position 1201: 9.135592654282187e-09
Position 3018: 8.790528715071899e-09
Position 3791: 8.760010654166586e-09
Position 1395: 7.31392525822352e-09
Position 6436: 6.8663528570466996e-09
Position 5759: 6.717373412814329e-09
Position 9023: 5.987866685535716e-09
Position 7305: 5.933048313626618e-09
Position 2515: 5.60860108048029e-09
Position 1209: 5.389620468233718e-09
Position 8661: 5.179681694168122e-09
Position 5597: 4.674692363897711e-09
Position 2520: 4.5947958124385765e-09
Position 4710: 4.110032331603931e-09
Position 766: 3.703208619771186e-09
Position 8057: 3.6597164163448357e-09
Position 2442: 3.542726723680022e-09
Position 8086: 3.525515060040539e-09
Position 1390: 3.474314162418189e-09
Position 7835: 3.401464948817622e-09
Position 2619: 3.3637187673020236e-09
Position 5806: 3.316429737663139e-09
Position 6636: 3.3145271893952874e-09
Position 7704: 3.2078373090015295e-09
Position 8550: 3.1366400491355905e-09
Position 2502: 3.0881548056293717e-09
Position 2581: 2.72234774065474e-09
Position 5029: 2.528309589262232e-09
Position 2123: 2.5019739212159153e-09
Position 1290: 2.4670051148289986e-09
Position 1355: 2.37881128433696e-09
Position 5508: 2.2951392016540694e-09
Position 555: 2.236620132740122e-09
Position 3036: 1.8836416676059876e-09
Position 719: 1.8748026397527697e-09
Position 2862: 1.8204241984711464e-09
Position 1100: 1.6613101828848024e-09
Position 3383: 1.5884528782873962e-09
Position 1774: 1.48199111224496e-09
Position 1159: 1.470749656830102e-09
Position 3081: 1.4691244705873217e-09
Position 5538: 1.269934236862013e-09
Position 3289: 1.2673135184189024e-09
Position 5691: 1.2403509099102731e-09
Position 7212: 1.2294603998388436e-09
Position 6602: 1.2076858783217852e-09
Position 3775: 1.199150161173705e-09
Position 1327: 1.131734063066516e-09
Position 1741: 1.1034953507917296e-09
Position 1436: 1.0711347192416664e-09
Position 3363: 1.0568443267907046e-09
Position 2601: 9.267297570702034e-10
Position 1536: 8.336911341116683e-10
Position 1404: 8.293059578753056e-10
Position 4559: 6.840372630436427e-10
Position 6522: 6.46165324485585e-10
Position 1808: 6.201209888021953e-10
Position 1848: 5.745189352531642e-10
Position 4961: 5.653550868001111e-10
Position 364: 5.641777191831595e-10
Position 5010: 5.303108830173373e-10
Position 2801: 5.280078148860154e-10
Position 3178: 5.066157762338624e-10
Position 5398: 4.922812600090346e-10
Position 313: 4.333300480246125e-10
Position 3576: 4.1306882484304314e-10
Position 4917: 4.103932214233466e-10
Position 417: 4.026137388978e-10
Position 325: 4.017034879758378e-10
Position 5451: 3.963786091081508e-10
Position 4385: 3.9169985476745764e-10
Position 1127: 3.785328756731615e-10
Position 1671: 3.737522362533195e-10
Position 2678: 3.4350698835309226e-10
Position 1794: 2.8193203558496346e-10
Position 4714: 2.5746306870476977e-10
Position 2881: 2.286874654961032e-10
Position 4111: 2.2337784779682105e-10
Position 1732: 2.1121161731123398e-10
Position 4072: 1.8416524400252442e-10
Position 4100: 1.7231068912285695e-10
Position 2144: 1.707261103304129e-10
Position 588: 1.638112677832704e-10
Position 3838: 1.3190246287000496e-10
Position 3549: 1.315877255073591e-10
Position 3931: 1.1602545199521719e-10
Position 2898: 1.1366063784138775e-10
Position 358: 1.0328689252178988e-10
Position 1828: 9.835177110136975e-11
Position 5714: 9.717919749361926e-11
Position 2071: 7.549727668337232e-11
Position 2789: 7.265306701098943e-11
Position 3206: 7.225966363217662e-11
Position 1218: 6.779974249420881e-11
Position 533: 6.511295146456279e-11
Position 1980: 6.065467664502045e-11
Position 4943: 6.00990395464646e-11
Position 2639: 5.803165918086699e-11
Position 869: 5.161645302751213e-11
Position 1221: 4.607659071880069e-11
Position 426: 4.4465902974353765e-11
Position 997: 4.420151898449208e-11
Position 2204: 3.976793142251105e-11
Position 1169: 3.97425883220815e-11
Position 2533: 3.48322701618815e-11
Position 1440: 3.4334236487569827e-11
Position 1957: 2.9695686560025285e-11
Position 1429: 2.453125821098101e-11
Position 1700: 2.399195492735031e-11
Position 1887: 2.151310284233769e-11
Position 522: 1.7334269779274265e-11
Position 1815: 1.4288647238169531e-11
Position 348: 1.1704555123235471e-11
Position 1881: 1.1521711193349933e-11
Position 176: 9.681140572732818e-12
Position 625: 8.860247423828175e-12
Position 4432: 7.029998950507805e-12
Position 680: 6.638203651900672e-12
Position 2904: 4.122675239685122e-12
Position 395: 3.2562264300253707e-12
Position 290: 1.2539474738877723e-12
Position 986: 1.152914029364834e-12
Position 2945: 1.0598360132692832e-12
Position 2885: 1.0247391615872034e-12
Position 121: 7.659875292857295e-13
Position 1273: 7.363050798086754e-13
Position 568: 6.829034938554928e-13
Position 912: 5.59352900659917e-13
Position 389: 4.670946328945402e-13
Position 429: 4.379203120306748e-13
Position 599: 3.4201210672510376e-13
Position 1269: 3.1932034908639713e-13
Position 927: 2.6511122597702457e-13
Position 368: 1.7722792724613076e-13
Position 344: 1.5725367903996668e-13
Position 180: 1.4820609859239384e-13
Position 689: 1.0162463433505187e-13
Position 146: 7.966186994895363e-14
Position 1228: 7.049798827698187e-14
Position 631: 5.35300868775275e-14
Position 702: 5.0804765374719856e-14
Position 1399: 4.2823603400373644e-14
Position 1603: 2.581822238709049e-14
Position 370: 2.5399052251459124e-14
Position 656: 2.2716819998327206e-14
Position 653: 1.6402543717835925e-14
Position 272: 1.0414960334684816e-14
Position 633: 2.9468657524783088e-15
Position 695: 2.4244352591778753e-15
Position 1798: 1.834220795619982e-16
Position 1778: 1.1973894262429186e-16
Position 641: 6.1331329991509694e-18
Position 258: 6.037375358460854e-18
Position 72: 2.8710898799469812e-18
Position 245: 1.9986820319610766e-18
