Gene = GeneID_100379508
Position 427: 4.364666022124165e-07
Position 2332: 3.191732203640261e-07
Position 2580: 2.4521990950113625e-07
Position 261: 1.3858172500996383e-07
Position 450: 9.339686640768992e-08
Position 447: 7.278245926194869e-08
Position 484: 2.4919688242311318e-08
Position 1160: 2.191969393290426e-08
Position 1126: 1.8023967299973558e-08
Position 2468: 1.765788157623104e-08
Position 2364: 1.13420083434632e-08
Position 2232: 1.113639383853433e-09
Position 2964: 4.128031328317318e-10
Position 2334: 1.7063151750994002e-10
Position 2252: 1.3290877565280058e-10
Position 478: 1.6258670695049924e-11
